0	0.0000	1.0000	50	None	None	1	-5	0.6687558551773554
1	0.0000	1.0000	54	None	None	1	-3	0.7006873046248212
2	0.0000	1.0000	57	None	None	1	-2	0.8168960158320766
3	1.0000	2.2500	50	None	None	1	-5	0.9202812808291647
4	1.0000	2.2500	55	None	None	1	-3	0.9368123982266187
5	1.0000	2.2500	57	None	None	1	-2	1.022021990614429
6	1.2500	3.2500	50	None	None	1	-5	1.0199811742878988
7	1.2500	3.2500	55	None	None	1	-3	0.8082464804103471
8	1.2500	3.2500	57	None	None	1	-2	0.8460015824511634
9	2.0000	5.0000	50	None	None	1	-5	1.069500982211068
10	2.0000	5.0000	55	None	None	1	-3	0.9823161082614879
11	2.0000	5.0000	57	None	None	1	-2	0.9084811197206167
12	3.0000	6.2500	50	None	None	1	-5	0.9487122121575917
13	3.0000	6.2500	55	None	None	1	-3	0.8813420822874617
14	3.0000	6.2500	57	None	None	1	-2	0.8904690664144449
15	3.2500	7.2500	50	None	None	1	-5	0.9098568215164851
16	3.2500	7.2500	55	None	None	1	-3	0.6981221276389336
17	3.2500	7.2500	57	None	None	1	-2	0.7268069348951667
18	4.0000	9.0000	50	None	None	1	-5	1.0176532734305788
19	4.0000	9.0000	54	None	None	1	-3	1.0198496065092648
20	4.0000	9.0000	57	None	None	1	-2	1.070946712018134
21	5.0000	10.2500	50	None	None	1	-5	1.1781946111777968
22	5.0000	10.2500	52	None	None	1	-4	1.1137104841936705
23	5.0000	10.2500	57	None	None	1	-2	1.1594897049728923
24	5.2500	11.2500	50	None	None	1	-4	1.184930335770671
25	5.2500	11.2500	52	None	None	1	-3	1.0675479661561604
26	5.2500	11.2500	57	None	None	1	-2	0.6843255957686093
27	6.0000	13.0000	50	None	None	1	-5	0.6852644087938194
28	6.0000	13.0000	52	None	None	1	-4	0.6162576394194039
29	6.0000	13.0000	57	None	None	1	-2	0.6548430735930745
30	7.0000	15.0000	50	None	None	1	-5	0.7786525974025986
31	7.0000	15.0000	53	None	None	1	-4	0.6569805194805197
32	7.0000	15.0000	57	None	None	1	-2	0.6653138528138537
33	8.5000	17.5000	50	None	None	1	-5	0.7974939123376636
34	8.5000	17.5000	54	None	None	1	-3	0.8070312500000011
35	8.5000	17.5000	57	None	None	1	-2	0.792857142857144
36	9.0000	18.5000	50	None	None	1	-5	0.7928571428571439
37	9.0000	18.5000	55	None	None	1	-3	0.7928571428571441
38	9.0000	18.5000	57	None	None	1	-2	0.792857142857144
39	9.5000	19.5000	50	None	None	1	-5	0.7928571428571439
40	9.5000	19.5000	55	None	None	1	-3	0.7928571428571441
41	9.5000	19.5000	57	None	None	1	-2	0.792857142857144
42	10.5000	21.5000	50	None	None	1	-5	0.7928571428571439
43	10.5000	21.5000	57	None	None	1	-2	0.7965171192443932
44	11.0000	22.5000	50	None	None	1	-5	0.7991956906729645
45	11.0000	22.5000	55	None	None	1	-3	0.6756837859110597
46	11.0000	22.5000	57	None	None	1	-2	0.6924165901438623
47	11.5000	23.5000	50	None	None	1	-5	0.8331903996676706
48	11.5000	23.5000	55	None	None	1	-3	0.7096784949057656
49	11.5000	23.5000	57	None	None	1	-2	0.7264112991385682
50	12.5000	25.5000	50	None	None	1	-5	0.8895065372338051
51	12.5000	25.5000	54	None	None	1	-3	0.8912037037036987
52	12.5000	25.5000	57	None	None	1	-2	0.8608465608465559
53	13.0000	26.5000	50	None	None	1	-5	0.860846560846556
54	13.0000	26.5000	52	None	None	1	-4	0.860846560846556
55	13.0000	26.5000	57	None	None	1	-2	0.8608465608465559
56	13.5000	27.5000	50	None	None	1	-5	0.860846560846556
57	13.5000	27.5000	52	None	None	1	-4	0.9673280423280393
58	13.5000	27.5000	57	None	None	1	-2	1.117923280423279
59	14.5000	29.5000	50	None	None	1	-5	1.1696007696007682
60	14.5000	29.5000	57	None	None	1	-2	1.2431126743626733
61	15.0000	30.5000	50	None	None	1	-4	1.3690972222222217
62	15.0000	30.5000	52	None	None	1	-3	1.4220734126984134
63	15.0000	30.5000	57	None	None	1	-1	1.5083829365079373
64	15.5000	31.5000	50	None	None	1	-4	1.2692129629629652
65	15.5000	31.5000	53	None	None	1	-2	1.1406415343915375
66	15.5000	31.5000	57	None	None	1	-1	1.4198082010582032
67	16.0000	32.5000	54	None	None	1	-2	1.5271423847316696
68	16.0000	32.5000	57	None	None	1	-1	1.4272746598639459
69	16.5000	17.0000	49	None	None	1	-4	1.8126747921390798
70	17.0000	34.5000	54	None	None	1	-2	2.047478505291009
71	17.0000	34.5000	57	None	None	1	-1	2.3027281746031774
72	17.5000	18.0000	47	None	None	1	-4	2.2519841269841305
73	18.0000	36.5000	52	None	None	1	-2	2.1484126984127
74	18.0000	36.5000	55	None	None	1	-1	2.4710317460317475
75	18.5000	19.0000	46	None	None	1	-4	1.888111772486772
76	19.0000	38.5000	48	None	None	1	-3	2.351984126984126
77	19.0000	39.0000	54	None	None	1	-1	2.2861471861471876
78	19.5000	20.0000	45	None	None	1	-4	1.8860149110149125
79	20.0000	21.0000	43	None	None	1	-5	1.8068978475228468
80	20.5000	21.0000	51	None	None	1	-3	1.7352295274170257
81	21.0000	42.5000	48	None	None	1	-4	3.8171626984126985
82	21.0000	43.0000	52	None	None	1	-2	3.5695436507936513
83	21.5000	22.0000	45	None	None	1	-5	3.594097222222222
84	22.0000	23.0000	46	None	None	1	-4	3.0974867724867705
85	22.5000	23.0000	49	None	None	1	-2	2.869957010582009
86	23.0000	46.5000	47	None	None	1	-3	2.837218915343913
87	23.0000	47.0000	54	None	None	1	-1	1.075562169312165
88	23.5000	24.0000	45	None	None	1	-4	0.6235119047618998
89	24.0000	48.5000	43	None	None	1	-5	0.5543154761904717
90	24.0000	48.5000	53	None	None	1	-1	0.8412202380952348
91	24.5000	49.5000	43	None	None	1	-5	0.856249999999995
92	24.5000	49.5000	53	None	None	1	-1	0.8205357142857093
93	25.0000	50.5000	43	None	None	1	-5	0.7665178571428537
94	25.0000	50.5000	53	None	None	1	-1	0.730803571428568
95	25.5000	51.5000	43	None	None	1	-5	0.6767857142857125
96	25.5000	51.5000	53	None	None	1	-1	0.6410714285714268
97	26.0000	52.5000	48	None	None	1	-2	0.24940476190476102
98	26.0000	52.5000	52	None	None	1	-1	0.8175595238095246
99	26.5000	53.5000	48	None	None	1	-2	0.9417658730158732
100	26.5000	53.5000	52	None	None	1	-1	1.0274801587301605
101	27.0000	54.5000	48	None	None	1	-2	1.3679563492063496
102	27.0000	54.5000	52	None	None	1	-1	1.4795634920634924
103	27.5000	55.5000	48	None	None	1	-4	1.3340488215488195
104	27.5000	55.5000	52	None	None	1	-2	1.1519059644059628
105	28.0000	56.5000	47	None	None	1	-4	1.1519059644059628
106	28.0000	56.5000	51	None	None	1	-2	1.1519059644059628
107	29.0000	59.0000	46	None	None	1	-4	1.1519059644059628
108	29.0000	58.5000	51	None	None	1	-2	1.1519059644059628
109	29.5000	30.0000	50	None	None	1	-3	1.1519059644059628
110	30.5000	61.5000	45	None	None	1	-5	1.1519059644059628
111	30.5000	61.5000	55	None	None	1	-1	1.1519059644059628
112	31.0000	62.5000	50	None	None	1	-3	1.1519059644059628
113	31.0000	62.5000	54	None	None	1	0	1.1519059644059628
