0	1.7308	6.9231	65	None	None	0	1	0.20925581906886265
1	1.7308	6.9231	67	None	None	0	2	0.3666420264395978
2	8.6538	18.4615	64	None	None	0	1	0.4074195847246861
3	8.6538	18.4615	66	None	None	0	2	0.5329110942088671
4	8.6538	18.4615	68	None	None	0	3	0.5559163556380678
5	11.5385	23.6538	65	None	None	0	1	0.453367291276296
6	11.5385	23.6538	67	None	None	0	2	0.47547304831278586
7	11.5385	23.6538	69	None	None	0	3	0.686311926389793
8	12.1154	27.6923	66	None	None	0	2	0.6691094088635954
9	12.1154	27.6923	68	None	None	0	0	-1
10	19.0385	20.1923	69	None	None	0	0	-1
11	21.9231	44.4231	67	None	None	0	0	-1
12	21.9231	44.4231	69	None	None	0	0	-1
13	21.9231	44.4231	71	None	None	0	0	-1
14	22.5000	48.4615	68	None	None	0	0	-1
15	22.5000	48.4615	70	None	None	0	0	-1
16	27.1154	54.8077	69	None	None	0	0	-1
17	27.1154	54.8077	71	None	None	0	1	1.4656484094666267
18	27.1154	54.8077	73	None	None	0	4	0.6966206256199472
19	27.6923	58.8462	68	None	None	0	2	0.6813203009446234
20	27.6923	58.8462	70	None	None	0	3	0.7193179724650205
21	31.7308	64.0385	67	None	None	0	1	0.7033461162199549
22	31.7308	64.0385	69	None	None	0	2	0.6691145776004925
23	31.7308	64.0385	71	None	None	0	3	0.7863719590043851
24	32.3077	65.1923	68	None	None	0	2	0.8125359938331949
25	32.3077	65.1923	70	None	None	0	3	0.7957221574170831
26	32.3077	65.1923	72	None	None	0	4	0.9691844590043857
27	32.8846	67.5000	67	None	None	0	2	0.9222282901732154
28	32.8846	67.5000	69	None	None	0	3	0.841674501178705
29	35.1923	70.9615	67	None	None	0	2	0.8461936148939304
30	35.1923	70.9615	69	None	None	0	3	0.8885783966457238
31	35.1923	70.9615	70	None	None	0	4	0.8997858615273074
32	35.7692	72.1154	68	None	None	0	3	1.5166917471846526
33	35.7692	72.1154	71	None	None	0	4	1.7743058344862392
34	36.3462	74.4231	67	None	None	0	2	1.6286889513693528
35	36.3462	74.4231	69	None	None	0	3	1.6556550408354433
36	39.2308	79.0385	68	None	None	0	2	2.4015521484093356
37	39.2308	79.0385	70	None	None	0	3	2.382475481922797
38	39.8077	81.3462	67	None	None	0	2	2.3858504262262765
39	39.8077	81.3462	69	None	None	0	4	2.0932537000358025
40	42.6923	43.2692	68	None	None	0	3	2.2658009728108937
41	43.2692	88.2692	67	None	None	0	1	2.098326446547179
42	43.2692	88.2692	69	None	None	0	3	1.349724354195092
43	43.2692	88.2692	71	None	None	0	4	1.4915894335601716
44	45.0000	46.7308	68	None	None	0	2	1.4059122460184885
45	51.9231	53.6538	72	None	None	0	3	1.4817464268978502
46	54.8077	55.3846	74	None	None	0	4	1.479223261274212
47	55.3846	55.9615	73	None	None	0	3	1.3514705227986323
48	55.9615	56.5385	75	None	None	0	5	1.5439246549046888
49	56.5385	57.1154	74	None	None	0	4	1.5049117580792852
50	57.1154	57.6923	76	None	None	0	5	1.4483749000509496
51	57.6923	58.2692	75	None	None	0	4	1.311829761162059
52	58.2692	58.8462	77	None	None	0	5	1.3279874316166065
53	58.8462	60.5769	76	None	None	0	4	1.5307900109816839
54	60.5769	61.7308	73	None	None	0	3	1.5815768029712083
55	62.8846	63.4615	72	None	None	0	2	1.6163426062573774
56	63.4615	64.0385	74	None	None	0	4	1.4935399542090502
57	64.0385	64.6154	73	None	None	0	3	1.375688289003091
58	64.6154	65.1923	75	None	None	0	4	1.5414124953523012
59	65.1923	65.7692	74	None	None	0	3	1.3325318873239689
60	65.7692	66.3462	76	None	None	0	4	1.3820674212344954
61	66.3462	66.9231	75	None	None	0	3	1.240202341869419
62	66.9231	67.5000	77	None	None	0	4	1.3033611815811708
63	67.5000	68.6538	76	None	None	0	3	1.2324933777762526
64	68.6538	69.2308	73	None	None	0	2	1.239282013475931
65	69.8077	70.3846	74	None	None	0	3	1.7415863893999428
66	70.3846	141.3462	73	None	None	0	2	2.5439301393999303
67	70.3846	141.3462	75	None	None	0	3	4.570383799376305
68	70.9615	143.0769	74	None	None	0	3	4.572757987687996
69	70.9615	143.0769	76	None	None	0	4	5.834391910173151
70	72.1154	144.8077	75	None	None	0	4	7.664291752151227
71	72.1154	144.8077	77	None	None	0	5	10.906040239750395
72	73.2692	73.8462	70	None	None	0	2	11.40523639443926
73	73.8462	148.2692	69	None	None	0	1	11.637906848984716
74	73.8462	148.2692	71	None	None	0	5	10.594762848099249
75	74.4231	150.0000	70	None	None	0	1	8.50286634254296
76	74.4231	150.0000	72	None	None	0	2	8.336281239859275
77	75.5769	151.7308	71	None	None	0	2	7.036242698653775
78	75.5769	151.7308	73	None	None	0	5	3.193670231980118
79	76.7308	77.3077	66	None	None	0	1	2.2060483542412976
80	77.3077	77.8846	67	None	None	0	3	1.2326311464490962
81	77.8846	157.5000	66	None	None	0	2	1.2326311464490889
82	77.8846	157.5000	68	None	None	0	4	1.2600839023519357
83	80.7692	162.1154	67	None	None	0	4	1.3155549757178062
84	80.7692	162.1154	69	None	None	0	5	1.46310396524489
85	83.6538	84.8077	66	None	None	0	3	1.4196741855102522
86	84.2308	84.8077	68	None	None	0	4	1.2585859865272124
87	84.8077	85.3846	67	None	None	0	3	0.9746260247527286
88	85.3846	85.9615	69	None	None	0	4	0.8770530448768317
89	85.9615	86.5385	68	None	None	0	3	0.6464314808580296
90	86.5385	176.5385	66	None	None	0	2	0.8640654094294649
91	86.5385	176.5385	68	None	None	0	3	0.8750969914837741
92	86.5385	176.5385	70	None	None	0	5	1.0221864624602182
93	90.0000	181.7308	66	None	None	0	3	1.3313682262957323
94	90.0000	181.7308	68	None	None	0	4	1.365678689841174
95	90.0000	181.7308	70	None	None	0	5	1.3780343340426988
96	93.4615	96.9231	66	None	None	0	3	1.3973521779126388
97	94.6154	95.1923	68	None	None	0	4	1.3078961684107189
98	95.1923	95.7692	67	None	None	0	3	1.0065688352686228
99	95.7692	96.3462	69	None	None	0	4	1.1076650244329938
100	96.3462	96.9231	68	None	None	0	3	1.305082379804895
101	96.9231	197.3077	67	None	None	0	2	1.054055168051074
102	96.9231	197.3077	70	None	None	0	3	0.9845082377086903
103	100.3846	103.8462	65	None	None	0	1	1.163798060824329
104	107.3077	215.1923	66	None	None	0	2	1.2335713256628236
105	107.3077	215.1923	68	None	None	0	3	1.2860379739805998
106	107.3077	215.1923	70	None	None	0	4	1.3968545552759415
107	107.8846	216.9231	66	None	None	0	2	1.3405120438337401
108	107.8846	216.9231	66	None	None	0	3	0.960550695226968
109	109.0385	110.1923	68	None	None	0	4	0.960550695226968
110	110.1923	110.7692	68	None	None	0	4	0.960550695226968
111	111.3462	112.5000	69	None	None	0	5	0.960550695226968
112	112.5000	228.4615	65	None	None	0	3	0.960550695226968
113	112.5000	226.1538	68	None	None	0	4	0.960550695226968
114	113.6538	114.2308	70	None	None	0	5	0.960550695226968
115	114.8077	115.9615	69	None	None	0	4	0.960550695226968
116	115.9615	117.6923	71	None	None	0	5	0.960550695226968
117	117.6923	121.1538	67	None	None	0	0	0.960550695226968
