0	2.1429	3.2143	43	None	None	1	-3	0.7913441030388273
1	3.2143	4.2857	45	None	None	1	-2	0.8434234398434315
2	4.2857	6.4286	48	None	None	1	-1	1.1896141770317021
3	6.4286	6.9643	47	None	None	1	-2	1.1944296147409337
4	6.9643	7.5000	45	None	None	1	-3	1.10997904737689
5	7.5000	8.5714	43	None	None	1	-4	1.0812649400110974
6	8.5714	10.7143	48	None	None	1	-2	1.0697134494961922
7	10.7143	11.2500	47	None	None	1	-3	1.0883591685537142
8	11.2500	11.7857	45	None	None	1	-4	0.9304315780418537
9	11.7857	12.3214	47	None	None	1	-2	0.8148203465828872
10	12.3214	12.8571	43	None	None	1	-4	0.5051400217555059
11	12.8571	15.0000	45	None	None	1	-3	0.46163114565550906
12	15.0000	15.5357	43	None	None	1	-4	0.4869901810929971
13	15.5357	16.6071	45	None	None	1	-2	0.4997530381054667
14	16.6071	17.1429	43	None	None	1	-5	0.5700162256913777
15	19.2857	20.3571	50	None	None	1	-2	0.5615329352029461
16	20.3571	21.4286	50	None	None	1	-2	0.6316548864224576
17	21.4286	22.5000	45	None	None	1	-4	0.8789296344508386
18	22.5000	23.5714	45	None	None	1	-4	1.009859721841599
19	23.5714	24.6429	43	None	None	1	-5	1.055576870375444
20	24.6429	25.1786	45	None	None	1	-4	1.1260832495965396
21	25.1786	25.7143	47	None	None	1	-3	0.9968697664504718
22	25.7143	26.7857	48	None	None	1	-2	1.2592293170122708
23	26.7857	27.8571	48	None	None	1	-2	1.42486373740142
24	27.8571	28.3929	47	None	None	1	-3	1.5126693766937658
25	28.3929	28.9286	43	None	None	1	-5	1.3350008373679225
26	28.9286	29.4643	45	None	None	1	-4	1.5855961298377035
27	29.4643	30.0000	47	None	None	1	-3	1.6143102372034963
28	30.0000	31.0714	48	None	None	1	-2	1.5225336859976009
29	31.0714	31.6071	48	None	None	1	-2	1.5596123376829927
30	31.6071	32.1429	50	None	None	1	-1	1.1802703946849105
31	32.1429	32.6786	48	None	None	1	-2	0.8932541649720489
32	32.6786	33.2143	47	None	None	1	-3	0.814398962080761
33	33.2143	33.7500	45	None	None	1	-4	0.9148983378610358
34	33.7500	34.2857	43	None	None	1	-5	0.9300651643888518
35	34.2857	36.4286	45	None	None	1	-4	0.9350589221915984
36	36.4286	36.9643	43	None	None	1	-5	0.9294635577188449
37	36.9643	38.0357	50	None	None	1	-2	0.9871745077663338
38	38.0357	38.5714	43	None	None	1	-4	1.0854658626383045
39	38.5714	40.7143	45	None	None	1	-3	1.0854658626383045
40	40.7143	41.2500	43	None	None	1	-4	1.0854658626383045
41	41.2500	42.3214	47	None	None	1	-2	1.0854658626383045
42	42.3214	42.8571	43	None	None	1	-4	1.0854658626383045
43	42.8571	45.0000	48	None	None	1	-2	1.0854658626383045
44	45.0000	46.0714	47	None	None	1	-3	1.0854658626383045
45	46.0714	47.1429	45	None	None	1	-4	1.0854658626383045
46	47.1429	48.2143	48	None	None	1	-2	1.0854658626383045
47	48.2143	49.2857	43	None	None	1	0	1.0854658626383045
