0	0.0000	0.3000	64	None	None	1	-5	1.045522444898698
1	0.0000	0.3000	68	None	None	1	-3	1.0929671244315837
2	0.3000	1.0500	64	None	None	1	-5	1.193187023653644
3	0.3000	1.0500	70	None	None	1	-2	1.4903095484061175
4	0.7500	1.8000	64	None	None	1	-5	1.4903095484061175
5	0.7500	1.8000	68	None	None	1	-3	1.4903095484061175
6	1.0500	2.5500	64	None	None	1	-5	6.700447658402188
7	1.0500	2.5500	70	None	None	1	-2	7.458719717225719
8	1.5000	3.3000	64	None	None	1	-4	7.551438956264318
9	1.5000	3.3000	68	None	None	1	-1	7.387550067375428
10	1.8000	4.0500	64	None	None	1	-3	7.512550067375434
11	1.8000	4.0500	70	None	None	1	-1	8.253380111514305
12	2.2500	4.8000	64	None	None	1	-2	8.02277044340465
13	2.2500	4.8000	68	None	None	1	-1	7.33445875509296
14	2.5500	2.8500	52	None	None	1	-5	4.595507862235814
15	3.3000	7.0500	64	None	None	1	-2	3.992146517698003
16	3.3000	7.0500	64	None	None	1	-1	4.879121307613966
17	3.7500	4.0500	62	None	None	1	-3	4.149556754519999
18	4.0500	4.5000	59	None	None	1	-4	3.6579892942025345
19	4.5000	4.8000	57	None	None	1	-5	4.500640597147958
20	4.8000	4.9500	59	None	None	1	-4	5.956433293014184
21	4.9500	5.2500	61	None	None	1	-3	6.019113668194559
22	5.2500	5.5500	62	None	None	1	-2	5.6132289279348235
23	5.5500	6.0000	59	None	None	1	-5	4.439568213649109
24	6.3000	13.0500	66	None	None	1	-2	4.702803507766758
25	6.3000	13.0500	66	None	None	1	-1	4.5261228354978496
26	6.7500	7.0500	62	None	None	1	-3	4.789109848484859
27	7.0500	7.5000	59	None	None	1	-4	4.786381673881677
28	7.5000	7.8000	57	None	None	1	-5	4.789109848484863
29	7.8000	7.9500	59	None	None	1	-4	5.752628968253981
30	7.9500	8.2500	61	None	None	1	-3	5.708166486291497
31	8.2500	8.5500	62	None	None	1	-2	5.654148629148643
32	8.5500	9.0000	59	None	None	1	-5	4.247720057720072
33	9.0000	18.3000	67	None	None	1	-2	11.897352994227987
34	9.0000	18.3000	67	None	None	1	-1	11.738262085137077
35	9.3000	9.7500	64	None	None	1	-3	11.599373196248193
36	9.7500	10.0500	62	None	None	1	-1	9.373259379509404
37	10.0500	10.5000	59	None	None	1	-2	10.043795093795115
38	10.5000	10.8000	61	None	None	1	-1	9.502398989899017
39	10.8000	10.9500	62	None	None	1	-4	3.4998692279942407
40	10.9500	11.2500	64	None	None	1	-3	4.993718434343444
41	11.2500	22.8000	66	None	None	1	-2	5.391486291486298
42	11.2500	22.8000	66	None	None	1	-3	4.952058531746044
43	11.5500	12.0000	63	None	None	1	-4	6.180154220779225
44	12.0000	24.3000	64	None	None	1	-3	5.8301542207792245
45	12.0000	24.3000	64	None	None	1	-1	5.17435064935066
46	12.3000	24.7500	62	None	None	1	-2	4.526136363636366
47	12.3000	24.9000	64	None	None	1	-1	3.936850649350644
48	12.4500	12.7500	61	None	None	1	-3	2.2589285714285623
49	12.7500	13.0500	62	None	None	1	-1	0.7830357142856993
50	13.0500	13.5000	57	None	None	1	-3	0.6633928571428402
51	13.5000	27.3000	52	None	None	1	-5	0.45803571428569745
52	13.5000	27.3000	59	None	None	1	-2	0.45803571428569745
53	13.8000	28.0500	52	None	None	1	-5	0.45803571428569745
54	13.8000	28.0500	59	None	None	1	-2	0.4580357142856974
55	14.2500	28.8000	52	None	None	1	-5	0.45803571428569745
56	14.2500	28.8000	59	None	None	1	-2	0.45803571428569745
57	14.5500	29.5500	52	None	None	1	-5	0.4580357142856971
58	14.5500	29.5500	59	None	None	1	-2	0.4580357142856968
59	15.0000	30.3000	52	None	None	1	-5	0.458035714285697
60	15.0000	30.3000	59	None	None	1	-2	0.4653556670601985
61	15.3000	31.0500	52	None	None	1	-5	0.49604763134591817
62	15.3000	31.0500	59	None	None	1	-2	0.7464940599173511
63	15.7500	31.8000	52	None	None	1	-5	0.9741726313459276
64	15.7500	31.8000	59	None	None	1	-2	0.9741726313459277
65	16.0500	32.5500	52	None	None	1	-5	0.9741726313459276
66	16.0500	32.5500	59	None	None	1	-2	1.224619059917361
67	16.5000	33.3000	52	None	None	1	-5	1.4522976313459373
68	16.5000	33.3000	56	None	None	1	-3	1.452297631345937
69	16.8000	34.0500	52	None	None	1	-5	1.452297631345937
70	16.8000	34.0500	58	None	None	1	-2	1.452297631345937
71	17.2500	34.8000	52	None	None	1	-5	1.4522976313459373
72	17.2500	34.8000	59	None	None	1	-2	1.4522976313459373
73	17.5500	35.5500	52	None	None	1	-5	1.4522976313459373
74	17.5500	35.5500	58	None	None	1	-2	1.452297631345937
75	18.0000	36.3000	52	None	None	1	-5	1.4522976313459373
76	18.0000	36.3000	56	None	None	1	-3	2.0190036525974158
77	18.3000	37.0500	52	None	None	1	-5	2.072495361781088
78	18.3000	37.0500	58	None	None	1	-2	2.017584647495373
79	18.7500	37.8000	52	None	None	1	-5	1.816691790352514
80	18.7500	37.8000	59	None	None	1	-2	2.2024060760668034
81	19.0500	38.5500	52	None	None	1	-5	2.62858592300558
82	19.0500	38.5500	58	None	None	1	-2	3.1147466372912898
83	19.5000	39.3000	52	None	None	1	-5	3.6930062744794956
84	19.5000	39.3000	61	None	None	1	-1	3.5046945861678034
85	19.8000	40.0500	51	None	None	1	-5	3.4573412698412724
86	19.8000	40.0500	60	None	None	1	-1	4.051091269841268
87	20.2500	40.8000	50	None	None	1	-4	4.165133477633472
88	20.2500	40.8000	59	None	None	1	-1	4.385912698412694
89	20.5500	41.5500	49	None	None	1	-4	3.512896825396822
90	20.5500	41.5500	58	None	None	1	-1	3.5128968253968282
91	21.0000	42.3000	48	None	None	1	-4	3.4528318903318906
92	21.0000	42.3000	57	None	None	1	-1	5.513789682539678
93	21.3000	43.0500	47	None	None	1	-5	6.278298611111104
94	21.3000	43.0500	56	None	None	1	-1	5.612624007936502
