0	0.0000	0.2778	72	None	None	0	5	2.599592261714886
1	0.2778	0.5556	69	None	None	0	3	2.4636941448768854
2	0.5556	0.8333	67	None	None	0	2	2.433940998673651
3	0.8333	1.2500	68	None	None	0	3	1.9694677055347065
4	1.2500	1.6667	65	None	None	0	2	1.909780020176307
5	1.6667	2.0833	66	None	None	0	3	1.9644696411565095
6	2.0833	2.5000	70	None	None	0	4	1.6544951639787138
7	2.5000	2.7778	67	None	None	0	2	1.865774332769747
8	2.7778	3.0556	69	None	None	0	3	1.7585908126022314
9	3.0556	3.3333	71	None	None	0	4	1.5146599108147984
10	3.3333	4.1667	68	None	None	0	3	1.8249158336461362
11	4.1667	5.0000	65	None	None	0	2	2.003063339132369
12	14.1667	14.4444	72	None	None	0	5	2.5201040701375543
13	14.4444	14.7222	69	None	None	0	3	2.195483573581317
14	14.7222	15.0000	67	None	None	0	2	2.3364872366270086
15	15.0000	15.4167	68	None	None	0	3	2.3656843955398505
16	15.4167	15.8333	65	None	None	0	2	2.355661354065193
17	16.6667	16.9444	72	None	None	0	5	2.5995922617148945
18	16.9444	17.2222	69	None	None	0	3	2.463694144876886
19	17.2222	17.5000	67	None	None	0	2	2.433940998673656
20	17.5000	17.9167	68	None	None	0	3	1.969467705534707
21	17.9167	18.3333	65	None	None	0	1	2.1489307989329216
22	18.3333	18.7500	66	None	None	0	2	1.4077419474618136
23	18.7500	19.1667	70	None	None	0	3	1.1314125740702285
24	19.1667	19.4444	67	None	None	0	2	1.1179703423388272
25	19.4444	19.7222	69	None	None	0	3	1.3195384679909272
26	19.7222	20.0000	71	None	None	0	5	1.1715787641638393
27	20.0000	20.8333	68	None	None	0	4	1.058962466105324
28	20.8333	21.6667	65	None	None	0	3	1.0865821678321677
29	21.6667	23.3333	66	None	None	0	4	1.362042981781992
30	24.1667	25.0000	65	None	None	0	3	1.8508923592791193
31	25.0000	25.8333	68	None	None	0	5	2.371285319478752
32	25.8333	26.6667	66	None	None	0	4	2.5197759657372565
33	26.6667	27.5000	65	None	None	0	3	2.8082288507129314
34	27.5000	28.3333	68	None	None	0	4	3.4225151799685394
35	28.3333	30.0000	66	None	None	0	3	3.862463890547183
36	30.8333	31.1111	67	None	None	0	4	3.956512074873145
37	31.1111	31.3889	66	None	None	0	3	3.816738419653885
38	31.3889	31.6667	67	None	None	0	4	9.348112189587816
39	31.6667	32.5000	66	None	None	0	2	10.960615422812163
40	32.5000	32.7778	67	None	None	0	3	11.009419201080227
41	32.7778	33.0556	66	None	None	0	2	10.492913909505237
42	33.0556	33.3333	67	None	None	0	3	9.977411230354804
43	33.3333	34.5833	66	None	None	0	1	11.159752064930888
44	34.5833	35.0000	67	None	None	0	2	15.059485346221551
45	35.0000	36.6667	66	None	None	0	1	12.97087124986398
46	36.6667	37.5758	71	None	None	0	5	20.235798841912775
47	37.5758	38.4848	66	None	None	0	1	17.73460038772052
48	38.4848	40.3030	68	None	None	0	2	17.66841634653648
49	40.3030	41.2121	69	None	None	0	3	17.697112431919667
50	41.2121	41.6667	66	None	None	0	1	23.214490566755877
51	41.6667	42.1212	71	None	None	0	5	26.61449594795023
52	42.1212	43.9394	68	None	None	0	1	23.393134310151353
53	44.2424	44.5455	71	None	None	0	5	23.73914009766896
54	44.5455	44.8485	66	None	None	0	1	16.20691680624675
55	44.8485	45.7576	68	None	None	0	2	15.816471941155692
56	45.7576	46.0606	69	None	None	0	3	16.002694264953366
57	46.0606	46.3636	66	None	None	0	0	-1
58	46.3636	46.6667	71	None	None	0	0	-1
59	46.6667	47.5758	68	None	None	0	0	-1
60	47.8788	48.1818	66	None	None	0	0	-1
61	48.1818	48.4848	65	None	None	0	0	-1
62	48.4848	48.7879	66	None	None	0	0	-1
63	48.7879	49.0909	68	None	None	0	0	-1
64	49.0909	49.3939	70	None	None	0	0	-1
65	49.3939	49.6970	71	None	None	0	0	-1
66	49.6970	50.0000	70	None	None	0	0	-1
67	50.0000	50.3030	68	None	None	0	0	-1
68	50.3030	50.7576	66	None	None	0	0	-1
69	50.7576	51.2121	68	None	None	0	0	-1
70	51.2121	53.0303	65	None	None	0	0	-1
71	54.8485	111.5152	65	None	None	0	0	-1
72	54.8485	109.9242	72	None	None	0	0	-1
