0	0.0000	0.1875	67	None	None	0	2	0.6192256114709218
1	0.0000	0.1875	69	None	None	0	3	0.6930802329579184
2	0.0000	0.1875	74	None	None	0	5	1.3033962614960364
3	0.1875	0.7500	67	None	None	0	1	1.9272114225152472
4	0.1875	0.7500	71	None	None	0	3	2.1395598831704
5	0.1875	0.7500	74	None	None	0	5	2.290126584577382
6	0.5625	1.3125	67	None	None	0	2	2.540314554502192
7	0.5625	1.3125	72	None	None	0	4	2.3234390323635132
8	0.5625	1.3125	74	None	None	0	5	2.8224991827394548
9	0.7500	1.8750	67	None	None	0	2	3.5040872107805705
10	0.7500	1.8750	71	None	None	0	3	3.0445815626021586
11	0.7500	1.8750	74	None	None	0	5	2.5445815626021626
12	1.1250	2.6250	67	None	None	0	2	2.990299117358618
13	1.1250	2.6250	69	None	None	0	3	2.899354364171306
14	1.1250	2.6250	74	None	None	0	5	2.885256619810401
15	1.5000	3.1875	67	None	None	0	3	2.5986433474991877
16	1.5000	3.1875	67	None	None	0	2	1.8701046093494693
17	1.5000	3.1875	74	None	None	0	5	2.0937888198757806
18	1.6875	3.5625	67	None	None	0	2	2.507142857142859
19	1.6875	3.5625	69	None	None	0	3	2.2710526315789528
20	1.6875	3.5625	74	None	None	0	5	1.9486433474991864
21	1.8750	3.9375	67	None	None	0	2	2.1664677999346202
22	1.8750	3.9375	69	None	None	0	3	1.9303775743707148
23	1.8750	3.9375	74	None	None	0	5	1.6079682902909478
24	2.0625	4.3125	67	None	None	0	2	1.8257927427263816
25	2.0625	4.3125	69	None	None	0	3	1.5897025171624761
26	2.0625	4.3125	74	None	None	0	5	1.2672932330827091
27	2.4375	5.0625	67	None	None	0	2	1.5174812030075198
28	2.4375	5.0625	69	None	None	0	3	1.4265364498202084
29	2.4375	5.0625	74	None	None	0	5	1.412438705459303
30	2.8125	5.8125	67	None	None	0	2	1.8581562602157582
31	2.8125	5.8125	69	None	None	0	3	1.7672115070284469
32	2.8125	5.8125	74	None	None	0	5	1.7531137626675417
33	3.1875	6.5625	67	None	None	0	2	2.1988313174239966
34	3.1875	6.5625	69	None	None	0	3	2.0755230467473083
35	3.1875	6.5625	74	None	None	0	5	1.9486433474991864
36	3.3750	6.9375	67	None	None	0	2	2.1664677999346202
37	3.3750	6.9375	69	None	None	0	3	1.9627410918600916
38	3.3750	6.9375	74	None	None	0	5	2.1133622098725113
39	3.5625	7.3125	67	None	None	0	2	2.817088917947036
40	3.5625	7.3125	69	None	None	0	3	2.6133622098725073
41	3.5625	7.3125	74	None	None	0	5	2.5583242526606367
42	3.9375	8.0625	67	None	None	0	2	2.9015573353673987
43	3.9375	8.0625	69	None	None	0	3	2.810612582180087
44	3.9375	8.0625	74	None	None	0	5	3.1567632850241516
45	4.1250	8.4375	67	None	None	0	1	3.092339544513445
46	4.1250	8.4375	71	None	None	0	3	3.2641513203298014
47	4.1250	8.4375	74	None	None	0	5	2.651369365442588
48	4.3125	8.8125	67	None	None	0	2	2.869193817878022
49	4.3125	8.8125	72	None	None	0	4	2.478514220333437
50	4.3125	8.8125	74	None	None	0	5	2.352156659765354
51	4.5000	9.3750	67	None	None	0	2	2.5079510370128153
52	4.5000	9.3750	71	None	None	0	3	1.943975881733317
53	4.5000	9.3750	74	None	None	0	5	1.5985652537140003
54	4.8750	10.1250	67	None	None	0	2	1.9417983364207623
55	4.8750	10.1250	69	None	None	0	3	1.8184900657440737
56	4.8750	10.1250	74	None	None	0	5	1.7851776179579417
57	5.2500	10.6875	67	None	None	0	2	1.9733355126947802
58	5.2500	10.6875	72	None	None	0	4	1.7888235080454784
59	5.2500	10.6875	74	None	None	0	5	1.991345210853225
60	5.4375	11.0625	67	None	None	0	2	2.3022147760706098
61	5.4375	11.0625	72	None	None	0	4	1.911535178526025
62	5.4375	11.0625	74	None	None	0	5	1.7851776179579417
63	5.8125	11.8125	67	None	None	0	2	1.9733355126947802
64	5.8125	11.8125	72	None	None	0	4	1.7888235080454784
65	5.8125	11.8125	74	None	None	0	5	1.991345210853225
66	6.0000	12.3750	67	None	None	0	2	2.3022147760706098
67	6.0000	12.3750	72	None	None	0	4	1.911535178526025
68	6.0000	12.3750	74	None	None	0	5	1.7851776179579417
69	6.3750	12.9375	67	None	None	0	2	1.9733355126947802
70	6.3750	12.9375	72	None	None	0	4	1.7888235080454784
71	6.3750	12.9375	74	None	None	0	5	1.991345210853225
72	6.5625	13.3125	67	None	None	0	2	2.3022147760706098
73	6.5625	13.3125	72	None	None	0	4	1.911535178526025
74	6.5625	13.3125	74	None	None	0	5	1.7851776179579417
75	6.9375	14.0625	67	None	None	0	2	1.9733355126947802
76	6.9375	14.0625	72	None	None	0	4	1.7888235080454784
77	6.9375	14.0625	74	None	None	0	5	1.991345210853225
78	7.1250	14.6250	67	None	None	0	2	2.3022147760706098
79	7.1250	14.6250	72	None	None	0	4	1.911535178526025
80	7.1250	14.6250	74	None	None	0	5	1.7851776179579417
81	7.5000	15.1875	67	None	None	0	2	1.9733355126947802
82	7.5000	15.1875	72	None	None	0	4	1.7564599905561016
83	7.5000	15.1875	74	None	None	0	5	1.7851776179579417
84	7.6875	15.5625	67	None	None	0	2	1.9409719952054032
85	7.6875	15.5625	72	None	None	0	4	1.5826559151501953
86	7.6875	15.5625	74	None	None	0	5	1.6301024299880185
87	8.0625	16.3125	67	None	None	0	2	1.97333551269478
88	8.0625	16.3125	72	None	None	0	4	2.338414877774145
89	8.0625	16.3125	74	None	None	0	5	2.251008862736554
90	8.4375	17.0625	67	None	None	0	2	2.4127465402637016
91	8.4375	17.0625	72	None	None	0	4	2.6804084486578743
92	8.4375	17.0625	74	None	None	0	5	2.691073698739604
93	8.6250	17.6250	67	None	None	0	2	3.394800406814136
94	8.6250	17.6250	72	None	None	0	4	3.198893974065592
95	8.6250	17.6250	74	None	None	0	5	2.9564127710580776
96	9.0000	18.1875	62	None	None	0	1	2.624645853764845
97	9.0000	18.1875	67	None	None	0	3	2.5860711561512435
98	9.0000	18.1875	69	None	None	0	4	2.623156623442664
99	9.1875	18.7500	62	None	None	0	1	2.8747094184737216
100	9.1875	18.7500	67	None	None	0	2	2.7795621299625846
101	9.1875	18.7500	71	None	None	0	4	2.2315253713995102
102	9.5625	19.3125	62	None	None	0	1	2.2022856053176394
103	9.5625	19.3125	67	None	None	0	3	2.375217936144706
104	9.5625	19.3125	72	None	None	0	5	2.2257818459191423
105	9.7500	19.8750	62	None	None	0	1	2.9245069194725923
106	9.7500	19.8750	67	None	None	0	2	3.0712941774726663
107	9.7500	19.8750	71	None	None	0	5	2.724066506846831
108	10.1250	20.6250	62	None	None	0	2	2.4033480440231028
109	10.1250	20.6250	67	None	None	0	4	2.6710099524172755
110	10.1250	20.6250	69	None	None	0	5	2.6816752024990054
111	10.5000	21.1875	62	None	None	0	2	2.981257491554974
112	10.5000	21.1875	67	None	None	0	3	3.127154843630817
113	10.5000	21.1875	67	None	None	0	4	2.666873706004143
114	10.6875	21.5625	62	None	None	0	2	2.6634575569358168
115	10.6875	21.5625	67	None	None	0	4	2.2727779593912314
116	10.6875	21.5625	69	None	None	0	5	2.1464203988231483
117	10.8750	21.9375	62	None	None	0	2	2.3022147760706098
118	10.8750	21.9375	67	None	None	0	4	1.911535178526025
119	10.8750	21.9375	69	None	None	0	5	1.7851776179579417
120	11.0625	22.3125	62	None	None	0	2	1.9409719952054032
121	11.0625	22.3125	67	None	None	0	4	1.5502923976608185
122	11.0625	22.3125	69	None	None	0	5	1.4239348370927352
123	11.4375	23.0625	62	None	None	0	2	1.6120927318295735
124	11.4375	23.0625	67	None	None	0	4	1.395217209690895
125	11.4375	23.0625	69	None	None	0	5	1.4239348370927352
126	11.8125	23.8125	62	None	None	0	2	1.6120927318295735
127	11.8125	23.8125	67	None	None	0	3	2.037761069340011
128	11.8125	23.8125	69	None	None	0	4	2.9034252297410155
129	12.1875	24.5625	62	None	None	0	1	3.568316624895568
130	12.1875	24.5625	67	None	None	0	3	4.2378164614434555
131	12.1875	24.5625	69	None	None	0	4	4.067448512585807
132	12.5625	25.3125	62	None	None	0	1	4.184443899604078
133	12.5625	25.3125	67	None	None	0	2	4.0734926083324225
134	12.5625	25.3125	69	None	None	0	3	4.4723684210526296
135	12.9375	26.0625	69	None	None	0	1	3.3526724419745015
136	12.9375	26.0625	74	None	None	0	2	3.5011441647597326
137	12.9375	26.0625	79	None	None	0	4	3.2756383712905532
138	13.1250	26.4375	71	None	None	0	1	3.3184265010352036
139	13.1250	26.4375	74	None	None	0	3	3.4640695942755446
140	13.1250	26.4375	79	None	None	0	5	3.119103919218337
141	13.3125	26.8125	72	None	None	0	2	3.33692837165377
142	13.3125	26.8125	74	None	None	0	3	3.1008381460898646
143	13.3125	26.8125	79	None	None	0	5	2.7784288620100983
144	13.5000	27.3750	71	None	None	0	2	2.1815299117358675
145	13.5000	27.3750	74	None	None	0	3	1.6175547564563637
146	13.5000	27.3750	79	None	None	0	5	1.4079274272638143
147	13.8750	28.1250	69	None	None	0	1	1.8355998692383173
148	13.8750	28.1250	74	None	None	0	3	1.73484798953907
149	13.8750	28.1250	79	None	None	0	5	1.6079682902909478
150	14.2500	28.6875	72	None	None	0	2	1.8581562602157584
151	14.2500	28.6875	74	None	None	0	3	1.7348479895390698
152	14.2500	28.6875	79	None	None	0	5	1.6079682902909478
153	14.4375	29.0625	72	None	None	0	2	1.8257927427263816
154	14.4375	29.0625	74	None	None	0	3	1.5897025171624761
155	14.4375	29.0625	79	None	None	0	5	1.2672932330827091
156	14.8125	29.8125	72	None	None	0	2	1.5174812030075198
157	14.8125	29.8125	74	None	None	0	3	1.3941729323308316
158	14.8125	29.8125	79	None	None	0	5	1.2672932330827091
159	15.1875	30.5625	72	None	None	0	2	1.5174812030075198
160	15.1875	30.5625	74	None	None	0	3	1.4265364498202084
161	15.1875	30.5625	79	None	None	0	5	1.412438705459303
162	15.5625	31.3125	72	None	None	0	2	1.8581562602157582
163	15.5625	31.3125	74	None	None	0	3	1.7208034442134914
164	15.5625	31.3125	79	None	None	0	5	1.544980632467143
165	15.9375	32.0625	72	None	None	0	2	1.710316141049919
166	15.9375	32.0625	74	None	None	0	3	1.5870078703732307
167	15.9375	32.0625	79	None	None	0	5	1.4601281711251084
168	16.1250	32.6250	72	None	None	0	2	1.6779526235605422
169	16.1250	32.6250	74	None	None	0	3	1.4418623979966367
170	16.1250	32.6250	79	None	None	0	5	1.1194531139168697
171	16.6875	33.5625	72	None	None	0	2	1.383685629167259
172	16.6875	33.5625	74	None	None	0	3	1.3416839884781737
173	16.6875	33.5625	79	None	None	0	5	1.412438705459303
174	17.0625	34.3125	72	None	None	0	2	1.8581562602157582
175	17.0625	34.3125	74	None	None	0	3	1.8415581611946223
176	17.0625	34.3125	79	None	None	0	5	1.6932885090769079
177	17.4375	35.0625	72	None	None	0	2	2.029109192861842
178	17.4375	35.0625	74	None	None	0	3	2.2164253092397455
179	17.4375	35.0625	79	None	None	0	5	2.2658196283709104
180	17.6250	35.6250	72	None	None	0	2	3.0720308084951364
181	17.6250	35.6250	74	None	None	0	3	6.877960727632605
182	17.6250	35.6250	79	None	None	0	5	6.400408870138172
183	18.1875	36.5625	74	None	None	0	2	8.267462270661616
184	18.1875	36.5625	76	None	None	0	3	8.214534066790016
185	18.1875	36.5625	79	None	None	0	4	7.934921907460873
186	18.3750	37.1250	74	None	None	0	2	7.62063619317516
187	18.3750	37.1250	76	None	None	0	3	7.98088464038013
188	18.3750	37.1250	79	None	None	0	5	7.980884640380138
189	18.9375	38.0625	52	None	None	0	1	3.9388644956787626
190	18.9375	38.0625	55	None	None	0	2	4.187574320555424
191	19.5000	39.1875	64	None	None	0	2	2.2016365988927813
192	19.5000	39.1875	66	None	None	0	3	2.212563162075294
193	19.5000	39.1875	71	None	None	0	4	2.533769205622756
194	19.6875	39.7500	64	None	None	0	1	2.6455704478587796
195	19.6875	39.7500	67	None	None	0	3	2.902908539464625
196	19.6875	39.7500	71	None	None	0	5	2.2163056686512275
197	20.0625	40.3125	64	None	None	0	2	2.254557548350474
198	20.0625	40.3125	69	None	None	0	4	2.0376820262117916
199	20.0625	40.3125	71	None	None	0	5	2.5367421765877283
200	20.2500	40.8750	64	None	None	0	1	3.027292869855805
201	20.2500	40.8750	67	None	None	0	3	2.758824556450426
202	20.2500	40.8750	71	None	None	0	5	2.136859564920219
203	20.6250	41.6250	64	None	None	0	2	2.232421840173568
204	20.6250	41.6250	66	None	None	0	3	2.2152980029124323
205	20.6250	41.6250	71	None	None	0	4	2.7200013373354506
206	21.0000	42.1875	64	None	None	0	1	3.182407352373046
207	21.0000	42.1875	64	None	None	0	2	2.0486054563285885
208	21.0000	42.1875	71	None	None	0	5	2.426879038835586
209	21.1875	42.5625	64	None	None	0	2	2.737748604052979
210	21.1875	42.5625	66	None	None	0	3	2.6559868875086536
211	21.1875	42.5625	71	None	None	0	4	2.980538302277436
212	21.3750	42.9375	64	None	None	0	1	3.09233954451346
213	21.3750	42.9375	67	None	None	0	3	3.2641513203298373
214	21.3750	42.9375	71	None	None	0	5	2.5775484495164402
215	21.5625	43.3125	64	None	None	0	1	2.557980095165452
216	21.5625	43.3125	69	None	None	0	4	2.225120731671095
217	21.5625	43.3125	71	None	None	0	5	3.0496548931617733
218	21.7500	43.8750	64	None	None	0	1	4.071506665213767
219	21.7500	43.8750	67	None	None	0	3	3.837853650925747
220	21.7500	43.8750	71	None	None	0	5	3.215888659395539
221	22.1250	44.4375	64	None	None	0	2	3.3114509346488887
222	22.1250	44.4375	66	None	None	0	3	3.294327097387753
223	22.1250	44.4375	71	None	None	0	4	3.282001693958233
224	22.3125	44.8125	64	None	None	0	1	2.893026538678731
225	22.3125	44.8125	64	None	None	0	2	0.9339549466551937
226	22.3125	44.8125	71	None	None	0	5	0.9305818895063908
227	22.5000	45.1875	64	None	None	0	2	0.9364702517162603
228	22.5000	45.1875	66	None	None	0	3	0.8223450176825585
229	22.5000	45.1875	71	None	None	0	5	0.9436582645678921
230	22.6875	45.5625	64	None	None	0	2	1.0994526418153583
231	22.6875	45.5625	66	None	None	0	3	1.0176909252710333
232	22.6875	45.5625	71	None	None	0	5	1.036253884051386
233	23.0625	46.3125	64	None	None	0	2	1.1318161593047351
234	23.0625	46.3125	66	None	None	0	3	1.0823288045542228
235	23.0625	46.3125	71	None	None	0	5	1.3854303083136232
236	23.4375	47.0625	64	None	None	0	2	1.8113701579376826
237	23.4375	47.0625	69	None	None	0	4	1.6268581532883764
