0	0.0000	0.2273	57	None	None	1	-3	2.7097442680776
1	0.2273	0.4545	52	None	None	1	-5	2.6613949514991173
2	0.4545	0.6818	55	None	None	1	-3	2.71159336419753
3	0.6818	0.9091	50	None	None	1	-5	2.6632440476190467
4	0.9091	1.1364	52	None	None	1	-4	2.6074680335096994
5	1.1364	1.3636	57	None	None	1	-2	2.477606922398592
6	1.3636	1.5909	50	None	None	1	-5	2.7268711419753076
7	1.5909	1.8182	55	None	None	1	-4	2.6846450617283937
8	1.8182	2.0455	57	None	None	1	-3	2.7097442680776
9	2.0455	2.2727	52	None	None	1	-5	2.6613949514991173
10	2.2727	2.5000	55	None	None	1	-3	2.7115933641975296
11	2.5000	2.7273	50	None	None	1	-5	2.6632440476190458
12	2.7273	2.9545	52	None	None	1	-4	2.607468033509699
13	2.9545	3.1818	57	None	None	1	-2	2.477606922398592
14	3.1818	3.4091	50	None	None	1	-5	2.7268711419753076
15	3.4091	3.6364	55	None	None	1	-4	2.6846450617283937
16	3.6364	3.8636	57	None	None	1	-3	2.7097442680776003
17	3.8636	4.0909	52	None	None	1	-5	2.6613949514991164
18	4.0909	4.3182	55	None	None	1	-3	2.7115933641975296
19	4.3182	4.5455	50	None	None	1	-5	2.663244047619047
20	4.5455	4.7727	52	None	None	1	-4	2.6074680335096994
21	4.7727	5.0000	57	None	None	1	-2	2.4776069223985924
22	5.0000	5.2273	50	None	None	1	-5	2.726871141975308
23	5.2273	5.4545	55	None	None	1	-4	2.6846450617283946
24	5.4545	5.6818	57	None	None	1	-3	2.7097442680776007
25	5.6818	5.9091	52	None	None	1	-5	2.6613949514991173
26	5.9091	6.1364	55	None	None	1	-3	2.7115933641975314
27	6.1364	6.3636	50	None	None	1	-5	2.663244047619047
28	6.3636	6.5909	52	None	None	1	-4	2.6074680335097002
29	6.5909	6.8182	57	None	None	1	-2	2.4776069223985937
30	6.8182	7.0455	50	None	None	1	-5	2.726871141975309
