0	0.0000	1.0000	57	None	None	1	-2	0.8766323953823949
1	1.0000	1.5000	55	None	None	1	-3	0.9692851130351127
2	1.5000	2.0000	57	None	None	1	-2	1.0069339225589204
3	2.0000	3.0000	55	None	None	1	-3	1.0373572029821991
4	3.0000	4.0000	50	None	None	1	-5	0.9621446179481842
5	4.0000	5.0000	52	None	None	1	-4	0.9455501013536685
6	5.0000	6.0000	53	None	None	1	-3	1.021470014773582
7	6.0000	6.5000	55	None	None	1	-2	1.0762319195354877
8	6.5000	7.0000	53	None	None	1	-3	1.0687914433450136
9	7.0000	7.5000	52	None	None	1	-4	0.9927332422868117
10	7.5000	8.0000	50	None	None	1	-5	0.8791645193430904
11	8.0000	10.0000	52	None	None	1	-4	0.7939793341579059
12	10.0000	11.0000	57	None	None	1	-2	0.8766323953823949
13	11.0000	11.5000	55	None	None	1	-3	1.142433261183261
14	11.5000	12.0000	57	None	None	1	-2	1.128742784992785
15	12.0000	13.0000	55	None	None	1	-3	1.128742784992785
16	13.0000	14.0000	50	None	None	1	-5	1.128742784992785
17	14.0000	15.0000	52	None	None	1	-4	1.128742784992785
18	15.0000	16.0000	53	None	None	1	-3	1.128742784992785
19	16.0000	16.5000	55	None	None	1	-2	1.128742784992785
20	16.5000	17.0000	53	None	None	1	-3	1.128742784992785
21	17.0000	17.5000	57	None	None	1	-2	1.128742784992785
22	17.5000	18.0000	55	None	None	1	-3	1.128742784992785
23	18.0000	20.0000	50	None	None	1	0	1.128742784992785
