0	0.0000	1.1538	43	None	None	1	-5	1.8598144899872968
1	1.1538	3.4615	43	None	None	1	-5	2.6326767762159164
2	1.1538	2.5962	49	None	None	1	-2	2.595643403626084
3	1.4423	1.7308	45	None	None	1	-4	2.9946596166313126
4	1.7308	2.3077	49	None	None	1	-2	3.1671450794633085
5	2.3077	3.4615	43	None	None	1	-5	3.0245912649300695
6	2.5962	2.8846	45	None	None	1	-4	2.8616571143721585
7	2.8846	3.1731	49	None	None	1	-3	2.3873731681203894
8	3.1731	3.4615	50	None	None	1	-2	1.871040463421352
9	3.4615	4.0385	49	None	None	1	-3	1.4513445652601105
10	4.0385	4.6154	45	None	None	1	-4	1.2793055388261643
11	4.6154	5.7692	43	None	None	1	-5	2.1153351454952074
12	4.9038	5.1923	45	None	None	1	-4	1.9643401352799028
13	5.1923	5.4808	49	None	None	1	-2	2.2617004635864957
14	5.4808	5.7692	45	None	None	1	-4	2.226866265881006
15	5.7692	6.0577	49	None	None	1	-2	2.1844312411285265
16	6.0577	6.3462	45	None	None	1	-4	2.1237395469591056
17	6.3462	6.9231	49	None	None	1	-2	2.859422758137364
18	7.2115	7.5000	50	None	None	1	-1	2.872185990920517
19	7.5000	7.7885	49	None	None	1	-2	1.860308731766029
20	7.7885	8.0769	45	None	None	1	-4	2.8573774437392627
21	8.0769	16.7308	43	None	None	1	-5	3.246452958433588
22	8.0769	16.7308	50	None	None	1	-2	3.2717358438649917
23	8.6538	17.8846	43	None	None	1	-5	4.023768480164339
24	8.6538	17.8846	50	None	None	1	-3	3.667300690528232
25	9.2308	10.3846	56	None	None	1	-1	3.4669878020965306
26	9.8077	10.0962	54	None	None	1	-2	5.039957229141279
27	10.0962	10.3846	50	None	None	1	-4	5.624272803555864
28	10.3846	10.6731	49	None	None	1	-5	4.581021325984639
29	10.6731	10.9615	50	None	None	1	-4	4.308528005223996
30	10.9615	11.5385	54	None	None	1	-3	4.116712395091552
31	11.5385	12.6923	56	None	None	1	-1	4.314850607277794
32	11.8269	12.1154	54	None	None	1	-2	3.6822166295943126
33	12.1154	12.4038	50	None	None	1	-4	3.798160366825179
34	12.4038	12.6923	49	None	None	1	-5	2.9640258054098534
35	12.6923	13.2692	50	None	None	1	-4	2.3701589187211853
36	13.2692	13.5577	54	None	None	1	-3	2.0741962461552266
37	13.5577	13.8462	49	None	None	1	-5	1.754147021845039
38	13.8462	14.1346	50	None	None	1	-4	1.630541804180413
39	14.1346	14.4231	54	None	None	1	-2	1.6780621365707937
40	14.4231	14.7115	50	None	None	1	-5	1.9928527163940855
41	14.7115	15.0000	52	None	None	1	-4	3.9409118080175336
42	15.0000	15.2885	50	None	None	1	-5	3.6501586255564327
43	15.2885	15.5769	54	None	None	1	-3	4.986821658742873
44	15.5769	15.8654	52	None	None	1	-4	5.830606037180711
45	15.8654	16.1538	49	None	None	1	-5	7.329896494113691
46	16.1538	16.7308	50	None	None	1	-4	8.072802048873717
47	16.7308	17.0192	52	None	None	1	-3	8.063669651258959
48	17.0192	17.3077	54	None	None	1	-2	8.40767026783847
49	17.3077	17.8846	56	None	None	1	-1	6.757387382407073
50	17.8846	18.1731	56	None	None	1	-5	5.6308337753418325
51	18.1731	18.4615	58	None	None	1	-4	5.4129644158612376
52	18.4615	19.6154	59	None	None	1	-3	5.099435741565237
53	19.0385	19.3269	61	None	None	1	-2	5.865069827295232
54	19.3269	19.6154	62	None	None	1	-1	5.6231585825993395
55	19.6154	40.3846	59	None	None	1	-4	4.080819402815208
56	19.6154	39.5192	63	None	None	1	-1	5.372989642538483
57	19.9038	20.1923	62	None	None	1	-2	4.26559926064315
58	20.1923	20.7692	61	None	None	1	-3	3.971398411986852
59	20.7692	42.4038	59	None	None	1	-4	4.229012499288437
60	20.7692	41.8269	62	None	None	1	0	-1
61	21.0577	21.3462	61	None	None	1	0	-1
62	21.3462	21.6346	60	None	None	1	0	-1
63	21.4904	43.2692	59	None	None	1	0	-1
64	21.4904	43.2692	59	None	None	1	0	-1
65	21.7788	44.7115	59	None	None	1	0	-1
66	21.7788	44.1346	60	None	None	1	0	-1
67	22.3558	22.9327	61	None	None	1	0	-1
68	22.9327	47.0192	74	None	None	1	-1	8.881908807908825
69	22.9327	46.4423	74	None	None	1	-2	8.295403327003589
70	23.5096	23.7981	72	None	None	1	-3	9.02384179585047
71	23.7981	24.0865	68	None	None	1	-4	9.78021017503533
72	24.0865	25.2404	74	None	None	1	-1	9.100790090169701
73	24.3750	24.6635	67	None	None	1	-3	8.638659167255978
74	24.6635	24.9519	68	None	None	1	-2	8.638659167255978
75	24.9519	25.2404	72	None	None	1	-1	8.638659167255978
76	25.5288	25.8173	45	None	None	1	-5	8.638659167255978
77	25.8173	26.1058	50	None	None	1	-2	8.638659167255978
78	26.1058	26.3942	49	None	None	1	-3	8.638659167255978
79	26.3942	53.3654	43	None	None	1	-5	8.638659167255978
80	26.3942	53.3654	50	None	None	1	-2	8.638659167255978
81	26.9712	54.5192	43	None	None	1	-5	8.638659167255978
82	26.9712	54.5192	50	None	None	1	0	8.638659167255978
