0	0.0000	0.2830	76	None	None	0	2	2.0780245718977226
1	0.2830	0.5660	77	None	None	0	3	2.1584476894205933
2	0.5660	0.8491	79	None	None	0	4	2.5481048166392952
3	0.8491	1.1321	74	None	None	0	2	2.5210640003127645
4	1.1321	1.4151	76	None	None	0	3	2.568722144030022
5	1.4151	1.6981	77	None	None	0	4	2.601487117835636
6	1.6981	1.9811	79	None	None	0	5	2.9583792712487234
7	1.9811	2.2642	74	None	None	0	2	2.521064000312764
8	2.2642	2.5472	76	None	None	0	3	2.5425101649855257
9	2.5472	2.8302	77	None	None	0	4	2.765260184533576
10	2.8302	3.1132	79	None	None	0	5	2.7324952107279614
11	3.1132	3.3962	74	None	None	0	2	2.3196565407772214
12	3.3962	3.6792	76	None	None	0	3	2.375603057314869
13	3.6792	3.9623	77	None	None	0	4	2.3756030573148745
14	3.9623	4.2453	79	None	None	0	5	2.3756030573148736
15	4.2453	4.5283	74	None	None	0	2	2.2476254007349983
16	4.5283	10.1887	72	None	None	0	1	1.84667536554851
17	4.5283	9.3396	76	None	None	0	2	2.0780245718977226
18	4.8113	5.0943	77	None	None	0	3	2.1584476894205933
19	5.0943	5.3774	79	None	None	0	4	2.548104816639296
20	5.3774	5.6604	74	None	None	0	2	2.5210640003127653
21	5.6604	5.9434	76	None	None	0	3	2.5687221440300223
22	5.9434	6.2264	77	None	None	0	4	2.601487117835637
23	6.2264	6.5094	79	None	None	0	5	2.958379271248724
24	6.5094	6.7925	74	None	None	0	2	2.521064000312765
25	6.7925	7.0755	76	None	None	0	3	2.5687221440300227
26	7.0755	7.3585	77	None	None	0	4	2.973298342325438
27	7.3585	7.6415	79	None	None	0	5	3.107336871530223
28	7.6415	7.9245	74	None	None	0	2	2.661733227773868
29	7.9245	8.2075	76	None	None	0	3	2.742156345296734
30	8.2075	8.4906	77	None	None	0	4	2.5154270850015603
31	8.4906	8.7736	79	None	None	0	5	2.4993768007186596
32	8.7736	9.0566	74	None	None	0	2	2.48861710455404
33	9.0566	9.3396	76	None	None	0	1	2.3203710607358343
34	9.3396	9.6226	79	None	None	0	4	2.4071838415936675
35	9.6226	9.9057	76	None	None	0	2	2.1974880092377362
36	9.9057	10.1887	77	None	None	0	3	3.33125882707939
37	10.1887	10.4717	79	None	None	0	4	3.0999096207301866
38	10.7547	22.0755	72	None	None	0	1	2.8973082128719385
39	10.7547	21.7925	76	None	None	0	2	3.6181069660940453
40	11.0377	11.3208	79	None	None	0	5	3.2523825153942214
41	11.3208	11.6038	76	None	None	0	3	2.939045253441864
42	11.6038	11.8868	77	None	None	0	4	5.34342347385573
43	11.8868	12.1698	79	None	None	0	5	5.2630003563328644
44	12.4528	12.7358	64	None	None	0	1	4.270364986923464
45	12.7358	13.0189	67	None	None	0	2	4.537043382419593
46	13.0189	13.3019	64	None	None	0	1	4.993939934143727
47	13.3019	13.5849	65	None	None	0	2	4.50927733347128
