0	0.0000	0.3571	41	None	None	1	-4	0.7716181439572518
1	0.0000	0.3571	45	None	None	1	-2	0.9099756404211852
2	0.0000	0.3571	48	None	None	1	-1	1.355789820053433
3	0.3571	1.0714	43	None	None	1	-4	1.3698213794593728
4	0.3571	1.0714	47	None	None	1	-2	1.4711700683352287
5	0.3571	1.0714	50	None	None	1	-1	1.624377540650404
6	0.7143	1.7857	41	None	None	1	-4	1.327968326558264
7	0.7143	1.7857	45	None	None	1	-2	1.0889058265582665
8	0.7143	1.7857	48	None	None	1	-1	1.5123433265582644
9	1.0714	2.8571	43	None	None	1	-4	1.327968326558264
10	1.0714	2.8571	47	None	None	1	-2	1.238211382113818
11	1.0714	2.8571	50	None	None	1	-1	1.6100863821138178
12	2.1429	4.6429	41	None	None	1	-4	1.5142826897018948
13	2.1429	4.6429	45	None	None	1	-2	1.5162643970189695
14	2.1429	4.6429	48	None	None	1	-1	1.9539930555555536
15	2.5000	5.3571	43	None	None	1	-4	1.7696180555555534
16	2.5000	5.3571	47	None	None	1	-2	1.4935467479674767
17	2.5000	5.3571	50	None	None	1	-1	1.624377540650404
18	2.8571	6.0714	41	None	None	1	-4	1.327968326558264
19	2.8571	6.0714	45	None	None	1	-2	1.0889058265582663
20	2.8571	6.0714	48	None	None	1	-1	1.5123433265582638
21	3.2143	7.1429	43	None	None	1	-4	1.3279683265582634
22	3.2143	7.1429	47	None	None	1	-2	1.2382113821138179
23	3.2143	7.1429	50	None	None	1	-1	1.6100863821138178
24	4.2857	8.9286	41	None	None	1	-4	1.5142826897018948
25	4.2857	8.9286	45	None	None	1	-2	1.5162643970189698
26	4.2857	8.9286	48	None	None	1	-1	1.9539930555555531
27	4.6429	9.6429	43	None	None	1	-4	1.7696180555555532
28	4.6429	9.6429	47	None	None	1	-2	1.4352811653116506
29	4.6429	9.6429	50	None	None	1	-1	1.586233909214091
30	5.0000	10.3571	41	None	None	1	-4	1.2898246951219503
31	5.0000	10.3571	45	None	None	1	-2	1.2000677506775062
32	5.0000	10.3571	48	None	None	1	-1	1.5719427506775063
33	5.3571	11.4286	43	None	None	1	-4	1.3875677506775064
34	5.3571	11.4286	47	None	None	1	-2	1.148505250677507
35	5.3571	11.4286	50	None	None	1	-1	1.571942750677508
36	6.4286	13.2143	45	None	None	1	-4	1.514282689701897
37	6.4286	13.2143	48	None	None	1	-2	1.6655699525745251
38	6.4286	13.2143	52	None	None	1	-1	2.051736111111112
39	6.7857	13.9286	43	None	None	1	-4	1.7696180555555558
40	6.7857	13.9286	47	None	None	1	-2	1.4935467479674787
41	6.7857	13.9286	50	None	None	1	-1	1.624377540650406
42	7.1429	14.6429	45	None	None	1	-4	1.42571138211382
43	7.1429	14.6429	48	None	None	1	-2	1.1866488821138208
44	7.1429	14.6429	52	None	None	1	-1	1.61008638211382
45	7.5000	15.7143	43	None	None	1	-4	1.3279683265582638
46	7.5000	15.7143	47	None	None	1	-2	1.2382113821138172
47	7.5000	15.7143	50	None	None	1	-1	1.6100863821138165
48	8.5714	17.5000	41	None	None	1	-4	1.5142826897018935
49	8.5714	17.5000	45	None	None	1	-2	1.5162643970189689
50	8.5714	17.5000	48	None	None	1	-1	1.953993055555554
51	8.9286	18.2143	43	None	None	1	-4	1.769618055555554
52	8.9286	18.2143	47	None	None	1	-2	1.4935467479674773
53	8.9286	18.2143	50	None	None	1	-1	1.6243775406504044
54	9.2857	18.9286	41	None	None	1	-4	1.327968326558265
55	9.2857	18.9286	45	None	None	1	-2	1.088905826558268
56	9.2857	18.9286	48	None	None	1	-1	1.5123433265582673
57	9.6429	20.0000	43	None	None	1	-4	1.3279683265582667
58	9.6429	20.0000	47	None	None	1	-2	1.2382113821138194
59	9.6429	20.0000	50	None	None	1	-1	1.6100863821138187
60	10.7143	21.7857	41	None	None	1	-4	1.514282689701896
61	10.7143	21.7857	45	None	None	1	-2	1.5162643970189709
62	10.7143	21.7857	48	None	None	1	-1	1.9539930555555542
63	11.0714	22.5000	43	None	None	1	-4	1.7696180555555534
64	11.0714	22.5000	47	None	None	1	-2	1.4352811653116495
65	11.0714	22.5000	50	None	None	1	-1	1.5862339092140896
66	11.4286	23.2143	41	None	None	1	-4	1.2898246951219494
67	11.4286	23.2143	45	None	None	1	-2	1.2000677506775057
68	11.4286	23.2143	48	None	None	1	-1	1.571942750677505
69	11.7857	24.2857	43	None	None	1	-4	1.387567750677505
70	11.7857	24.2857	47	None	None	1	-2	1.6063177506775048
71	11.7857	24.2857	50	None	None	1	-1	1.6110052506775068
72	12.8571	26.0714	45	None	None	1	-4	1.835463245257451
73	12.8571	26.0714	48	None	None	1	-2	2.076507452574524
74	12.8571	26.0714	52	None	None	1	-1	2.0907986111111088
75	13.2143	26.7857	43	None	None	1	-4	1.9044842479674782
76	13.2143	26.7857	47	None	None	1	-2	1.6634400406504044
77	13.2143	26.7857	50	None	None	1	-1	1.6491488821138203
78	13.5714	27.5000	48	None	None	1	-2	1.1866488821138195
79	13.5714	27.5000	52	None	None	1	-1	1.6100863821138187
80	13.9286	28.5714	43	None	None	1	-4	1.3279683265582631
81	13.9286	28.5714	47	None	None	1	-2	1.2382113821138172
82	13.9286	28.5714	50	None	None	1	-1	1.6100863821138165
83	15.0000	30.3571	41	None	None	1	-4	1.5142826897018935
84	15.0000	30.3571	45	None	None	1	-2	1.5162643970189684
85	15.0000	30.3571	48	None	None	1	-1	1.9539930555555518
86	15.3571	31.0714	43	None	None	1	-4	1.7696180555555518
87	15.3571	31.0714	47	None	None	1	-2	1.4935467479674753
88	15.3571	31.0714	50	None	None	1	-1	1.6243775406504029
89	15.7143	31.7857	41	None	None	1	-4	1.3279683265582634
90	15.7143	31.7857	45	None	None	1	-2	1.088905826558266
91	15.7143	31.7857	48	None	None	1	-1	1.5123433265582635
92	16.0714	32.8571	43	None	None	1	-4	1.3279683265582634
93	16.0714	32.8571	47	None	None	1	-2	1.2382113821138176
94	16.0714	32.8571	50	None	None	1	-1	1.610086382113817
95	17.1429	34.6429	41	None	None	1	-4	1.514282689701894
96	17.1429	34.6429	45	None	None	1	-2	1.5162643970189684
97	17.1429	34.6429	48	None	None	1	-1	1.9539930555555518
98	17.5000	35.3571	43	None	None	1	-4	1.7696180555555518
99	17.5000	35.3571	47	None	None	1	-2	1.4352811653116493
100	17.5000	35.3571	50	None	None	1	-1	1.5862339092140898
101	17.8571	36.0714	41	None	None	1	-4	1.2898246951219496
102	17.8571	36.0714	45	None	None	1	-2	1.200067750677506
103	17.8571	36.0714	48	None	None	1	-1	1.5719427506775054
104	18.2143	37.1429	43	None	None	1	-4	1.3875677506775053
105	18.2143	37.1429	47	None	None	1	-2	1.1485052506775062
106	18.2143	37.1429	50	None	None	1	-1	1.5719427506775072
107	19.2857	38.9286	45	None	None	1	-4	1.5142826897018962
108	19.2857	38.9286	48	None	None	1	-2	1.6655699525745233
109	19.2857	38.9286	52	None	None	1	-1	2.051736111111109
