0	1.0714	3.2143	48	None	None	1	-5	0.7855678631540786
1	1.0714	3.2143	55	None	None	1	-3	0.7593023112121696
2	2.1429	4.8214	50	None	None	1	-5	0.7669456724070156
3	2.1429	4.8214	54	None	None	1	0	-1
4	4.2857	9.6429	55	None	None	1	0	-1
5	4.2857	9.6429	62	None	None	1	0	-1
6	5.3571	11.2500	57	None	None	1	0	-1
7	5.3571	11.2500	61	None	None	1	0	-1
8	7.5000	16.0714	53	None	None	1	0	-1
9	7.5000	15.5357	60	None	None	1	0	-1
10	8.0357	8.5714	59	None	None	1	0	-1
11	9.6429	20.3571	46	None	None	1	-3	2.961107579534457
12	9.6429	20.3571	53	None	None	1	-1	3.0405163440287324
13	10.7143	11.7857	44	None	None	1	-4	2.940096108940461
14	11.7857	12.3214	43	None	None	1	-5	3.0418127607628787
15	12.8571	26.2500	50	None	None	1	-4	2.3738665301642095
16	12.8571	26.2500	54	None	None	1	-3	2.434562102398048
17	13.9286	14.1964	62	None	None	1	-1	2.976035113874646
18	14.1964	14.4643	60	None	None	1	-2	3.09107820321685
19	14.4643	14.7321	59	None	None	1	-1	2.5626871144079533
20	14.7321	15.0000	57	None	None	1	-2	2.1954404688314266
21	15.0000	15.5357	59	None	None	1	-1	1.6593326909324433
22	15.5357	16.0714	55	None	None	1	-2	1.7987209556016093
23	16.0714	16.3393	55	None	None	1	-2	2.1057597905530634
24	16.3393	16.6071	53	None	None	1	-3	2.155382228525018
25	16.6071	16.8750	52	None	None	1	-4	2.105759790553065
26	16.8750	17.1429	50	None	None	1	-5	2.0443520235627743
27	17.1429	17.6786	52	None	None	1	-3	1.9242063924948163
28	17.6786	18.2143	48	None	None	1	-5	1.8232389967510958
29	18.2143	18.7500	53	None	None	1	-3	1.6669881820791808
30	18.7500	19.0179	52	None	None	1	-4	1.5827313154622598
31	19.0179	19.2857	50	None	None	1	-5	1.486390750850331
32	19.2857	19.5536	52	None	None	1	-4	1.2613021523113774
33	19.5536	19.8214	53	None	None	1	-3	1.0914124562614211
34	19.8214	20.3571	55	None	None	1	-2	1.04837587901134
35	20.3571	20.8929	50	None	None	1	-5	0.9012913443567355
36	21.8634	44.1615	57	None	None	1	-2	1.0892106610538965
37	21.8634	44.1615	60	None	None	1	-1	1.1412925297174181
38	22.7329	45.9006	55	None	None	1	-5	1.6432284199180474
39	22.7329	45.9006	59	None	None	1	-3	1.6014202841076686
40	23.6025	47.6398	54	None	None	1	-5	1.5703075587484667
41	23.6025	47.6398	57	None	None	1	-4	1.6118496613892246
42	24.4720	24.9068	64	None	None	1	-1	2.7631436828706235
43	25.3416	25.7764	62	None	None	1	-2	2.6476648231653046
44	26.2112	52.8571	61	None	None	1	-3	2.676172762215363
45	26.2112	52.8571	64	None	None	1	-1	2.3993813281529492
46	27.0807	54.5963	54	None	None	1	-3	1.9450960710379646
47	27.0807	54.5963	60	None	None	1	-1	2.057381202225205
48	27.9503	56.3354	53	None	None	1	-3	1.8920217978563503
49	27.9503	56.3354	59	None	None	1	-1	2.858420926103199
50	28.8199	58.0745	46	None	None	1	-4	1.8475029410323556
