0	0.0000	0.4545	55	None	None	1	-4	1.3981850117096049
1	0.4545	0.9091	59	None	None	1	-2	1.4107793390580297
2	0.9091	1.3636	62	None	None	1	-1	1.5395849596669289
3	1.3636	1.8182	55	None	None	1	-3	1.2352459016393469
4	1.8182	2.2727	57	None	None	1	-2	1.2011124121779895
5	2.2727	2.7273	60	None	None	1	-1	1.5501756440281045
6	2.7273	3.1818	55	None	None	1	-4	1.3981850117096046
7	3.1818	3.6364	59	None	None	1	-2	1.4107793390580294
8	3.6364	4.0909	62	None	None	1	-1	1.5395849596669284
9	4.0909	4.5455	55	None	None	1	-3	1.2352459016393467
10	4.5455	5.0000	57	None	None	1	-2	1.2011124121779886
11	5.0000	5.4545	60	None	None	1	-1	1.5501756440281036
12	5.4545	5.9091	55	None	None	1	-4	1.398185011709604
13	5.9091	6.3636	59	None	None	1	-2	1.0723067915690885
14	6.3636	6.8182	62	None	None	1	-1	1.5630562060889939
15	6.8182	7.2727	55	None	None	1	-3	1.582133362871067
16	7.2727	7.7273	57	None	None	1	-2	1.5308548009367708
17	7.7273	8.1818	60	None	None	1	-1	1.8464285714285722
18	8.1818	8.6364	55	None	None	1	-4	1.8039227166276375
19	8.6364	9.0909	59	None	None	1	-2	1.4992974238875896
20	9.0909	9.5455	62	None	None	1	-1	1.6281030444964883
21	10.0000	10.4545	62	None	None	1	-2	1.8689874447046568
22	10.4545	10.9091	60	None	None	1	-3	1.9267174082747862
23	10.9091	11.3636	62	None	None	1	-1	1.3646955503512874
24	11.3636	11.8182	59	None	None	1	-2	1.4722482435597182
25	11.8182	12.2727	55	None	None	1	-3	1.158606557377049
26	12.2727	12.7273	60	None	None	1	-1	1.1779274004683828
27	12.7273	13.1818	57	None	None	1	-3	1.466523549310434
28	13.1818	13.6364	55	None	None	1	-4	1.3067330210772832
29	13.6364	14.0909	62	None	None	1	-1	1.364695550351286
30	14.0909	14.5455	59	None	None	1	-2	1.3434426229508167
31	14.5455	15.0000	55	None	None	1	-3	1.1714871194379373
32	15.0000	15.4545	60	None	None	1	-1	1.218000260213376
33	15.4545	15.9091	57	None	None	1	-3	1.1717017954722897
34	15.9091	16.3636	55	None	None	1	-4	1.3291308873276093
35	16.3636	16.8182	62	None	None	1	-1	1.1336016344213078
36	16.8182	17.2727	59	None	None	1	-2	1.1555527424379897
37	17.2727	17.7273	55	None	None	1	-5	1.3480123859222255
38	18.1818	18.6364	55	None	None	1	-4	1.6035990322875597
39	18.6364	19.0909	57	None	None	1	-3	1.790367182170464
40	19.0909	19.5455	59	None	None	1	-2	1.7169711866433188
41	19.5455	20.0000	62	None	None	1	-1	1.7169711866433188
42	20.0000	20.4545	55	None	None	1	-5	1.9368945350502733
43	20.9091	21.3636	57	None	None	1	-4	2.107658360937056
44	21.3636	21.8182	60	None	None	1	-2	2.1166747543796776
45	21.8182	22.2727	62	None	None	1	-1	1.7817801407965395
46	22.2727	22.7273	59	None	None	1	-2	1.781780140796538
47	22.7273	23.1818	55	None	None	1	-5	1.543403356518115
48	23.6364	24.0909	57	None	None	1	-4	1.5056457009033166
49	24.0909	24.5455	60	None	None	1	-2	1.3278939444630335
50	24.5455	25.0000	62	None	None	1	-1	1.2325777852124469
51	25.0000	25.4545	59	None	None	1	-2	1.2306457009033134
52	25.4545	25.9091	55	None	None	1	-3	0.9665361581052458
53	25.9091	26.3636	60	None	None	1	-1	1.0899342634705638
54	26.3636	26.8182	57	None	None	1	-2	1.6485619192293655
55	26.8182	27.2727	55	None	None	1	-4	1.5064872751640903
56	28.1818	28.6364	57	None	None	1	-3	1.7852594397676342
57	28.6364	29.0909	55	None	None	1	-4	1.7671550942042735
58	29.0909	29.5455	59	None	None	1	-2	1.616595635448096
59	29.5455	30.0000	62	None	None	1	-1	2.0609750265487987
60	30.4545	30.9091	57	None	None	1	-4	5.026639344262303
61	30.9091	31.3636	60	None	None	1	-2	5.331908665105394
62	31.3636	31.8182	62	None	None	1	-1	5.0225451656072355
63	31.8182	32.2727	59	None	None	1	-2	5.176505439429286
64	32.2727	32.7273	55	None	None	1	-3	5.176505439429286
65	32.7273	33.1818	57	None	None	1	-2	5.176505439429286
66	33.1818	33.6364	59	None	None	1	-1	5.176505439429286
67	33.6364	34.0909	60	None	None	1	-3	5.176505439429286
68	34.0909	70.9091	62	None	None	1	-2	5.176505439429286
69	34.0909	69.5455	62	None	None	1	-3	5.176505439429286
70	35.4545	36.8182	59	None	None	1	-4	5.176505439429286
71	36.8182	76.3636	55	None	None	1	-5	5.176505439429286
72	36.8182	76.3636	62	None	None	1	0	5.176505439429286
