0	0.0000	0.2419	61	None	None	0	3	1.7497239652247862
1	0.0000	0.2419	66	None	None	0	5	2.1923411897408465
2	0.2419	0.7258	61	None	None	0	3	2.516206160469726
3	0.2419	0.7258	66	None	None	0	5	2.958823384985786
4	0.4839	1.2097	61	None	None	0	3	3.0166492855003666
5	0.4839	1.2097	66	None	None	0	5	2.8844320904462437
6	0.7258	1.6935	60	None	None	0	2	3.6366277328541576
7	0.7258	1.6935	65	None	None	0	4	3.45632402189007
8	0.9677	2.1774	61	None	None	0	2	3.6229176876582674
9	0.9677	2.1774	66	None	None	0	4	3.622917687658267
10	1.2097	2.6613	61	None	None	0	2	3.6229176876582674
11	1.2097	2.6613	66	None	None	0	4	3.6229176876582665
12	1.4516	3.1452	61	None	None	0	2	3.622917687658266
13	1.4516	3.1452	66	None	None	0	4	3.6229176876582665
14	1.6935	3.6290	58	None	None	0	1	3.002563199379248
15	1.6935	3.6290	63	None	None	0	3	3.310171458520526
16	1.9355	4.1129	61	None	None	0	2	3.2123194303450564
17	1.9355	4.1129	66	None	None	0	4	3.212319430345056
18	2.1774	4.5968	61	None	None	0	2	3.07425838136589
19	2.1774	4.5968	66	None	None	0	4	2.8825069244503805
20	2.4194	5.0806	61	None	None	0	2	2.687279972378278
21	2.4194	5.0806	66	None	None	0	5	2.3591600972774476
22	2.6613	5.5645	63	None	None	0	3	2.255567227882695
23	2.6613	5.5645	68	None	None	0	5	2.1233500328285624
24	2.9032	6.2903	61	None	None	0	1	3.9204675546360406
25	2.9032	6.2903	66	None	None	0	3	8.006308953802911
26	3.3871	7.2581	61	None	None	0	1	8.200721608367495
27	3.3871	7.2581	66	None	None	0	3	8.360515582042684
28	4.1129	8.4677	61	None	None	0	1	8.405384461198121
29	4.1129	8.4677	66	None	None	0	3	8.789512338692743
30	4.3548	8.9516	61	None	None	0	1	9.207302096105142
31	4.3548	8.9516	66	None	None	0	2	8.501047501643004
32	4.5968	9.4355	59	None	None	0	2	6.501574392530704
33	4.5968	9.4355	65	None	None	0	4	2.853922934539671
34	5.0806	10.4032	61	None	None	0	2	3.129918079809287
35	5.0806	10.4032	66	None	None	0	4	3.321669536724796
36	5.3226	10.8871	61	None	None	0	2	3.4822337366757923
37	5.3226	10.8871	66	None	None	0	4	3.516986248315096
38	5.5645	11.3710	58	None	None	0	1	2.5692802219365705
39	5.5645	11.3710	63	None	None	0	3	2.8421359694385435
40	6.0484	12.3387	61	None	None	0	2	2.840685921709013
41	6.0484	12.3387	66	None	None	0	4	2.674581808837656
42	6.2903	12.8226	61	None	None	0	2	2.369938004086983
43	6.2903	12.8226	66	None	None	0	5	2.041818128986156
44	6.5323	13.3065	63	None	None	0	3	1.7564867151170116
45	6.5323	13.3065	68	None	None	0	5	1.335899258436215
46	6.7742	14.5161	61	None	None	0	1	0.9457203509665902
47	6.7742	14.5161	66	None	None	0	3	0.9474275539239796
48	7.7419	16.2097	65	None	None	0	3	1.2569169889924248
49	7.7419	16.2097	70	None	None	0	5	1.4720787914048545
50	8.4677	17.1774	63	None	None	0	2	1.7767225961555277
51	8.4677	17.1774	68	None	None	0	4	2.047871140700112
52	8.7097	18.1452	65	None	None	0	3	2.3901738851254977
53	8.7097	18.1452	70	None	None	0	5	2.7132966583914646
54	9.4355	19.1129	63	None	None	0	3	2.482784879726304
55	9.4355	19.1129	68	None	None	0	5	2.5074357850282807
56	9.9194	20.0806	61	None	None	0	2	2.8002521615528284
57	9.9194	20.0806	66	None	None	0	4	2.9920036184683374
58	10.1613	20.5645	61	None	None	0	2	3.152567818419332
59	10.1613	20.5645	66	None	None	0	5	3.1303489995023934
60	10.4032	21.0484	63	None	None	0	3	2.8450175856332502
61	10.4032	21.0484	68	None	None	0	5	2.424430128952455
62	10.8871	22.0161	61	None	None	0	1	2.4120172203398362
63	10.8871	22.0161	66	None	None	0	4	2.3332056130972543
64	11.1290	22.5000	61	None	None	0	1	1.9475466310939435
65	11.1290	22.5000	66	None	None	0	2	1.5973293944328777
66	11.3710	22.9839	63	None	None	0	2	1.3631362906552351
67	11.3710	22.9839	68	None	None	0	4	1.0919877461106442
68	11.6129	23.9516	65	None	None	0	3	1.404024341654908
69	11.6129	23.9516	70	None	None	0	5	1.6923946032815713
70	12.3387	24.9194	63	None	None	0	2	1.9970384080322445
71	12.3387	24.9194	68	None	None	0	4	2.2681869525768286
72	12.5806	25.8871	65	None	None	0	3	2.44992549705122
73	12.5806	25.8871	70	None	None	0	5	2.738295758677883
74	13.3065	26.8548	63	None	None	0	3	2.8636998730734367
75	13.3065	26.8548	68	None	None	0	5	3.1148547469302263
76	13.5484	27.3387	61	None	None	0	2	3.2123194303450537
77	13.5484	27.3387	66	None	None	0	4	3.2123194303450564
78	13.7903	27.8226	61	None	None	0	2	4.801749657481652
79	13.7903	27.8226	66	None	None	0	4	4.585347295264163
80	14.0323	28.3065	61	None	None	0	2	4.614070341086263
81	14.0323	28.3065	66	None	None	0	5	4.464546973992135
82	14.2742	28.7903	63	None	None	0	3	4.1254251288561425
83	14.2742	28.7903	68	None	None	0	5	3.9932079338020112
84	14.5161	29.5161	61	None	None	0	1	3.103410178133302
85	14.5161	29.5161	66	None	None	0	2	2.7992161732652203
86	15.2419	30.7258	73	None	None	0	3	2.102688246592837
87	15.2419	30.7258	78	None	None	0	5	2.2265385722724407
88	15.4839	31.2097	72	None	None	0	3	2.4690469731717255
89	15.4839	31.2097	77	None	None	0	5	2.5153229914406685
90	15.7258	31.6935	73	None	None	0	1	2.4245996302769526
91	15.7258	31.6935	78	None	None	0	3	2.3570314223981006
92	16.2097	32.6613	73	None	None	0	3	2.4402849259947907
93	16.2097	32.6613	78	None	None	0	5	2.5546053184034654
94	16.4516	33.1452	74	None	None	0	3	2.799012326489722
95	16.4516	33.1452	79	None	None	0	5	2.84528834475867
96	16.6935	33.6290	73	None	None	0	3	2.873849456372625
97	16.6935	33.6290	78	None	None	0	5	2.7763847729578064
98	17.1774	34.5968	72	None	None	0	2	2.897624590682047
99	17.1774	34.5968	77	None	None	0	4	3.1435777927523465
100	17.4194	35.0806	73	None	None	0	1	3.0837209698059187
101	17.4194	35.0806	78	None	None	0	4	2.9089979623925317
102	17.6613	35.5645	73	None	None	0	1	2.4086507960057895
103	17.6613	35.5645	78	None	None	0	2	1.5794015379376978
104	17.9032	36.0484	75	None	None	0	1	1.968705630071973
105	17.9032	36.0484	80	None	None	0	3	6.057223474266305
106	18.1452	36.5323	75	None	None	0	1	8.588333087923097
107	18.1452	36.5323	80	None	None	0	3	8.863741995053703
108	18.3871	37.2581	77	None	None	0	1	8.777206596275295
