0	0.0000	0.3125	62	None	None	0	2	0.7355218855218959
1	0.3125	0.6250	64	None	None	0	3	0.6496881789985332
2	0.6250	1.2500	66	None	None	0	4	0.6496881789985332
3	1.2500	1.8750	66	None	None	0	4	1.3699262742366272
4	1.8750	2.5000	66	None	None	0	4	1.8252492080078357
5	2.5000	3.1250	66	None	None	0	4	2.5454873032459298
6	3.1250	3.4375	66	None	None	0	4	2.993754872203152
7	3.4375	3.7500	64	None	None	0	3	2.9425817654744866
8	3.7500	4.3750	62	None	None	0	1	2.8800033390245834
9	4.3750	4.6875	64	None	None	0	2	2.6279507938685898
10	4.6875	5.0000	66	None	None	0	3	2.51382249792211
11	5.0000	5.6250	67	None	None	0	4	2.228290660666139
12	5.6250	5.9375	66	None	None	0	3	2.409198258815118
13	5.9375	6.2500	67	None	None	0	4	1.960785560402424
14	6.2500	7.5000	69	None	None	0	5	1.7584046080214752
15	7.5000	7.8125	67	None	None	0	4	1.875835531007958
16	7.8125	8.1250	66	None	None	0	3	2.1198831500555766
17	8.1250	8.7500	64	None	None	0	2	2.2612432731555074
18	8.7500	9.3750	64	None	None	0	3	2.2395624403461416
19	9.3750	9.6875	62	None	None	0	2	2.5911223746646943
20	9.6875	10.0000	64	None	None	0	3	2.530083413625733
21	10.0000	10.6250	66	None	None	0	4	2.530083413625733
22	10.6250	10.9375	64	None	None	0	2	2.530083413625733
23	10.9375	11.2500	66	None	None	0	3	2.530083413625733
24	11.2500	11.5625	67	None	None	0	4	2.530083413625733
25	11.5625	11.8750	69	None	None	0	5	2.530083413625733
26	11.8750	12.1875	67	None	None	0	4	2.530083413625733
27	12.1875	12.5000	66	None	None	0	3	2.530083413625733
28	12.5000	13.1250	64	None	None	0	2	2.530083413625733
29	13.1250	15.0000	62	None	None	0	0	2.530083413625733
