0	0.0000	0.6250	71	None	None	0	2	0.9330388817936681
1	0.6250	1.2500	72	None	None	0	3	0.9755265665227348
2	1.2500	2.5000	74	None	None	0	4	1.19693942711184
3	2.5000	3.1250	72	None	None	0	2	0.9191910438079014
4	3.1250	3.7500	74	None	None	0	3	0.8895545723610854
5	3.7500	5.0000	76	None	None	0	4	0.8895545723610826
6	5.0000	5.6250	74	None	None	0	3	0.9420085041253597
7	5.6250	6.2500	72	None	None	0	2	0.8917459810659037
8	6.2500	6.8750	74	None	None	0	3	0.8392920493016287
9	6.8750	7.5000	76	None	None	0	4	0.8254442113158571
10	7.5000	8.7500	77	None	None	0	5	1.024335836931622
11	8.7500	10.0000	76	None	None	0	4	1.2011879421841092
12	10.0000	10.6250	77	None	None	0	5	1.2560023008777779
13	10.6250	11.2500	76	None	None	0	4	1.2560023008777779
14	11.2500	12.5000	74	None	None	0	3	1.2560023008777779
15	12.5000	13.7500	76	None	None	0	5	1.2560023008777779
16	13.7500	14.3750	74	None	None	0	4	1.2560023008777779
17	14.3750	15.0000	72	None	None	0	3	1.2560023008777779
18	15.0000	15.6250	71	None	None	0	2	1.2560023008777779
19	15.6250	16.2500	72	None	None	0	3	1.2560023008777779
20	16.2500	17.5000	74	None	None	0	4	1.2560023008777779
21	17.5000	20.0000	72	None	None	0	0	1.2560023008777779
