0	0.0000	0.6667	55	None	None	1	-5	2.4607913825305077
1	0.6667	1.6667	57	None	None	1	-4	2.3566247158638394
2	0.6667	1.6667	64	None	None	1	-2	1.8451340326340269
3	1.0000	2.3333	59	None	None	1	-5	1.7108911921411862
4	1.0000	2.3333	64	None	None	1	-3	1.7347922910422855
5	1.3333	3.0000	61	None	None	1	-4	1.6608558108558062
6	1.3333	3.0000	64	None	None	1	-3	1.6728063603063557
7	1.6667	3.6667	63	None	None	1	-3	1.731809856809852
8	1.6667	3.6667	64	None	None	1	-2	1.845134032634026
9	2.6667	5.6667	57	None	None	1	-5	1.8674554612054537
10	2.6667	5.6667	64	None	None	1	-3	1.7875853313353238
11	3.0000	6.3333	59	None	None	1	-5	1.7510697635697556
12	3.0000	6.3333	64	None	None	1	-3	1.7749708624708544
13	3.3333	7.0000	61	None	None	1	-4	1.7010343822843754
14	3.3333	7.0000	64	None	None	1	-3	1.7129849317349244
15	3.6667	7.6667	63	None	None	1	-3	1.7719884282384215
16	3.6667	7.6667	64	None	None	1	-2	1.8853126040625963
17	4.1667	8.6667	57	None	None	1	-5	1.8853126040625963
18	4.1667	8.6667	64	None	None	1	-3	1.787585331335324
19	4.5000	9.3333	59	None	None	1	-5	1.7510697635697563
20	4.5000	9.3333	64	None	None	1	-3	1.7749708624708553
21	4.8333	10.0000	61	None	None	1	-4	1.7010343822843763
22	4.8333	10.0000	64	None	None	1	-3	1.7129849317349253
23	5.1667	10.6667	63	None	None	1	-3	1.771988428238422
24	5.1667	10.6667	64	None	None	1	-2	1.8853126040625963
25	5.6667	11.6667	57	None	None	1	-5	1.8853126040625963
26	5.6667	11.6667	64	None	None	1	-3	1.787585331335324
27	6.0000	12.3333	59	None	None	1	-5	1.7510697635697563
28	6.0000	12.3333	64	None	None	1	-3	1.7749708624708553
29	6.3333	13.0000	61	None	None	1	-4	1.7010343822843763
30	6.3333	13.0000	64	None	None	1	-3	1.7129849317349253
31	6.6667	13.6667	63	None	None	1	-3	1.771988428238422
32	6.6667	13.6667	64	None	None	1	-2	1.8853126040625963
33	7.1667	14.6667	57	None	None	1	-5	1.8853126040625963
34	7.1667	14.6667	64	None	None	1	-3	1.787585331335324
35	7.5000	15.3333	59	None	None	1	-5	1.7510697635697563
36	7.5000	15.3333	64	None	None	1	-3	1.7749708624708553
37	7.8333	16.0000	61	None	None	1	-4	1.7010343822843765
38	7.8333	16.0000	64	None	None	1	-3	1.7129849317349257
39	8.1667	16.6667	63	None	None	1	-3	1.7719884282384217
40	8.1667	16.6667	64	None	None	1	-2	1.885312604062595
41	8.6667	17.6667	57	None	None	1	-5	1.885312604062595
42	8.6667	17.6667	64	None	None	1	-3	1.7875853313353232
43	9.0000	18.3333	59	None	None	1	-5	1.7510697635697552
44	9.0000	18.3333	64	None	None	1	-3	1.774970862470854
45	9.3333	19.0000	61	None	None	1	-4	1.6708562271062197
46	9.3333	19.0000	64	None	None	1	-3	1.6462912087912014
47	9.6667	19.6667	63	None	None	1	-3	1.4804015429015356
48	9.6667	19.6667	64	None	None	1	-2	1.0354839604839552
49	10.1667	20.6667	57	None	None	1	-5	1.0950181762681717
50	10.1667	20.6667	64	None	None	1	-2	1.1871885059385012
51	10.5000	21.5000	59	None	None	1	-4	1.0846244033744006
52	10.5000	21.5000	64	None	None	1	-2	1.0302287989787984
53	11.0000	22.5000	61	None	None	1	-3	1.0873948472162762
54	11.0000	22.5000	64	None	None	1	-2	1.1860768200053917
55	12.0000	24.3333	59	None	None	1	-4	1.0824770467627598
56	12.0000	24.3333	64	None	None	1	-2	1.223729634754478
57	12.3333	25.0000	61	None	None	1	-3	1.209843895752289
58	12.3333	25.0000	64	None	None	1	-2	1.1888789232248216
59	12.6667	25.6667	62	None	None	1	-4	0.974356912497449
60	12.6667	25.6667	64	None	None	1	-3	0.8731893300798682
61	13.5000	27.6667	59	None	None	1	-5	0.7886009274111109
62	13.5000	27.6667	62	None	None	1	-4	0.6417210216026381
63	13.5000	27.6667	65	None	None	1	-2	0.5160930781175542
64	14.1667	14.3333	59	None	None	1	-5	0.5320570054945257
65	14.3333	14.5000	65	None	None	1	-2	0.443664148351665
66	14.5000	14.6667	59	None	None	1	-5	0.4436641483516658
67	14.6667	29.6667	59	None	None	1	-5	0.532057005494526
68	14.6667	29.6667	65	None	None	1	-2	0.6332245879121038
69	15.0000	30.3333	59	None	None	1	-5	0.7737465659340783
70	15.0000	30.3333	65	None	None	1	-2	1.147922390109897
71	15.3333	31.0000	59	None	None	1	-5	1.2884443681318751
72	15.3333	31.0000	65	None	None	1	-2	1.7087511446886483
73	15.6667	15.8333	65	None	None	1	-2	1.9716632326007373
74	15.8333	16.0000	59	None	None	1	-5	2.1209678342490843
75	16.0000	16.1667	65	None	None	1	-2	2.3933836996336955
76	16.3333	16.5000	64	None	None	1	-3	2.4801024496336974
77	16.6667	16.8333	65	None	None	1	-2	2.746288347069594
78	17.0000	17.1667	62	None	None	1	-4	2.545830471611722
79	17.3333	17.5000	64	None	None	1	-3	2.6160657051282024
80	17.5000	17.6667	59	None	None	1	-5	2.442834249084247
81	17.8333	18.0000	64	None	None	1	-3	2.4801024496336974
82	18.1667	18.3333	65	None	None	1	-2	2.746288347069594
83	18.5000	18.6667	62	None	None	1	-4	2.282918383699633
84	18.8333	19.0000	64	None	None	1	-3	2.3562700320512797
