0	0.3947	1.1842	71	None	None	0	1	0.6048032466541116
1	0.3947	1.1842	76	None	None	0	3	0.6261124253720914
2	0.3947	1.1842	78	None	None	0	4	0.7214838327599791
3	0.9868	2.3684	71	None	None	0	1	0.8074161461162492
4	0.9868	2.3684	76	None	None	0	3	0.7439150135217977
5	0.9868	2.3684	78	None	None	0	4	0.7739782853585904
6	1.3816	2.9605	71	None	None	0	1	0.8941921067027343
7	1.3816	2.9605	76	None	None	0	3	0.7895188544230971
8	1.3816	2.9605	78	None	None	0	4	0.7739782853585904
9	1.9737	4.1447	71	None	None	0	1	0.9055144396161597
10	1.9737	4.1447	76	None	None	0	3	0.8272824659867316
11	1.9737	4.1447	78	None	None	0	4	0.895605616242978
12	2.3684	5.1316	71	None	None	0	1	0.8919323101666424
13	2.3684	5.1316	76	None	None	0	3	0.7475554104705926
14	2.3684	5.1316	78	None	None	0	4	0.6272713171841207
15	2.7632	5.7237	71	None	None	0	1	0.8638002867082926
16	2.7632	5.7237	76	None	None	0	3	0.7194233870122428
17	2.7632	5.7237	78	None	None	0	4	0.7194233870122428
18	4.7368	5.1316	76	None	None	0	3	0.868597230441176
19	5.1316	5.3289	74	None	None	0	2	0.9898163309603172
20	5.3289	5.5263	71	None	None	0	1	0.9898163309603173
21	6.7105	6.9079	71	None	None	0	1	0.9898163309603173
22	6.9079	7.1053	74	None	None	0	2	1.0304872665597746
23	7.1053	7.5000	76	None	None	0	3	0.8986315493152404
24	7.5000	7.8947	76	None	None	0	3	1.0430084490112905
25	7.8947	8.0921	78	None	None	0	4	0.9662283029764355
26	8.0921	8.2895	76	None	None	0	3	1.0683142701066506
27	8.2895	8.4868	74	None	None	0	2	0.9470951695875093
28	8.4868	8.6842	71	None	None	0	1	0.9470951695875092
29	9.8684	11.0526	71	None	None	0	1	0.9470951695875092
30	10.6579	11.0526	76	None	None	0	3	0.9064242339880517
31	11.0526	22.5000	71	None	None	0	1	0.918012006296497
32	11.0526	22.5000	76	None	None	0	3	0.8411313072083497
33	12.0395	12.2368	74	None	None	0	2	0.7940243258227256
34	12.2368	12.6316	76	None	None	0	3	2.6120584934532514
35	12.6316	12.8289	74	None	None	0	2	3.109645478490319
36	12.8289	13.0263	71	None	None	0	1	3.073615137150242
37	15.0000	15.1974	71	None	None	0	2	3.2900376333767047
38	15.1974	15.3947	74	None	None	0	3	2.759105752492613
39	15.3947	15.7895	78	None	None	0	5	2.8054971818056846
40	15.7895	15.9868	74	None	None	0	4	2.180562799590177
41	15.9868	16.1842	71	None	None	0	3	1.6703505108881123
42	16.1842	16.3816	69	None	None	0	2	1.3948759467564582
43	16.3816	16.5789	71	None	None	0	1	0.5160023817049794
44	17.3684	35.3289	71	None	None	0	1	0.6303160095642362
45	17.3684	35.3289	76	None	None	0	3	0.6042984532449169
46	17.3684	35.3289	78	None	None	0	4	0.6758799918586803
47	17.9605	36.1184	71	None	None	0	1	0.8074161461162508
48	17.9605	36.1184	76	None	None	0	3	0.732592680608373
49	17.9605	36.1184	78	None	None	0	4	0.7214838327599798
50	18.5526	37.5000	71	None	None	0	1	0.8074161461162497
51	18.5526	37.5000	76	None	None	0	3	0.7325926806083728
52	18.5526	37.5000	78	None	None	0	4	0.7214838327599806
53	18.9474	38.4868	71	None	None	0	1	0.796093813202825
54	18.9474	38.4868	76	None	None	0	3	0.7192131141146773
55	18.9474	38.4868	78	None	None	0	5	1.69536212639197
56	19.5395	39.2763	71	None	None	0	2	1.8627936156268519
57	19.5395	39.2763	76	None	None	0	4	6.079196488675271
58	19.5395	39.2763	78	None	None	0	5	5.965347352602634
59	20.1316	40.4605	71	None	None	0	2	6.056047559354019
60	20.1316	40.4605	76	None	None	0	4	6.4808575120484875
61	20.1316	40.4605	78	None	None	0	5	6.492197983849258
