0	0.0000	0.2143	60	None	None	0	1	1.7689907302418528
1	0.0000	0.2143	64	None	None	0	2	2.358732918746416
2	0.2143	0.6429	61	None	None	0	1	2.4993181379826224
3	0.2143	0.6429	64	None	None	0	2	2.7235020661156977
4	0.4286	1.0714	60	None	None	0	2	2.382024793388422
5	0.4286	1.0714	64	None	None	0	3	2.382024793388422
6	0.6429	1.5000	61	None	None	0	2	2.3820247933884215
7	0.6429	1.5000	63	None	None	0	3	2.382024793388422
8	0.8571	1.9286	60	None	None	0	2	2.3820247933884224
9	0.8571	1.9286	64	None	None	0	3	2.382024793388422
10	1.0714	2.3571	61	None	None	0	2	2.5881714876033017
11	1.0714	2.3571	63	None	None	0	3	3.253345959595958
12	1.2857	2.7857	60	None	None	0	2	3.178345959595961
13	1.2857	2.7857	64	None	None	0	3	2.9902146464646493
14	1.5000	3.2143	61	None	None	0	2	3.433964646464651
15	1.5000	3.2143	63	None	None	0	3	3.5956668962350764
16	1.7143	3.6429	60	None	None	0	1	2.8755968778696093
17	1.7143	3.6429	64	None	None	0	2	3.5568468778696083
18	1.9286	4.0714	63	None	None	0	1	2.788974977043146
19	1.9286	4.0714	66	None	None	0	2	3.1538911845730198
20	2.1429	4.5000	62	None	None	0	1	3.1538911845730198
21	2.1429	4.5000	67	None	None	0	3	3.1164055325986952
22	2.3571	4.9286	66	None	None	0	3	3.0915088383838194
23	2.3571	4.9286	68	None	None	0	4	2.9298065886133946
24	2.5714	5.3571	65	None	None	0	3	2.9462838613406617
25	2.5714	5.3571	69	None	None	0	5	2.818442952249755
26	2.7857	5.7857	63	None	None	0	2	2.605942952249761
27	2.7857	5.7857	66	None	None	0	4	1.9721045684113816
28	3.0000	6.2143	62	None	None	0	2	2.4939939164370974
29	3.0000	6.2143	66	None	None	0	4	2.8353305785123912
30	3.2143	6.6429	61	None	None	0	2	2.756083562901739
31	3.2143	6.6429	63	None	None	0	3	2.7560835629017384
