0	0.0000	1.6071	59	None	None	1	-1	0.7988915404131544
1	1.6071	2.1429	57	None	None	1	-2	0.7911287543559768
2	2.1429	3.7500	55	None	None	1	-3	0.7911287543559767
3	3.7500	4.2857	57	None	None	1	-2	0.8961274745749503
4	4.2857	5.3571	55	None	None	1	-3	0.863331674355711
5	5.3571	6.4286	53	None	None	1	-4	1.3485678838708897
6	6.4286	7.5000	52	None	None	1	-5	1.2969131167260846
7	8.5714	9.1071	59	None	None	1	-1	1.1205079785441683
8	9.1071	9.6429	57	None	None	1	-2	0.817698989780123
9	9.6429	10.1786	55	None	None	1	-3	0.817698989780123
10	10.1786	10.7143	57	None	None	1	-2	0.7343740142004338
11	10.7143	11.7857	55	None	None	1	-3	0.6532776858660809
12	11.7857	12.8571	53	None	None	1	-4	0.7097079102806858
13	12.8571	13.9286	52	None	None	1	-5	1.017784609376327
14	15.0000	16.6071	53	None	None	1	-4	1.045805648274386
15	16.6071	17.1429	55	None	None	1	-3	1.0833931005087414
16	17.1429	17.6786	57	None	None	1	-2	1.0704717521941347
17	17.6786	19.2857	55	None	None	1	-4	0.8172820938695504
18	19.2857	20.8929	53	None	None	1	-5	0.8475386889302707
19	20.8929	21.4286	55	None	None	1	-4	0.8475386889302707
20	21.4286	21.9643	57	None	None	1	-3	0.8475386889302707
21	21.9643	23.5714	59	None	None	1	-2	0.8475386889302707
22	23.5714	24.6429	57	None	None	1	-3	0.8475386889302707
23	24.6429	25.1786	55	None	None	1	-4	0.8475386889302707
24	25.1786	25.7143	57	None	None	1	-3	0.8475386889302707
25	25.7143	26.7857	55	None	None	1	-4	0.8475386889302707
26	26.7857	27.8571	53	None	None	1	-5	0.8475386889302707
27	27.8571	30.0000	52	None	None	1	0	0.8475386889302707
