0	0.0000	1.2500	48	None	None	1	-5	0.5941827205716086
1	1.2500	2.5000	50	None	None	1	-4	0.7293385112829547
2	2.5000	5.0000	52	None	None	1	-3	0.7293385112829552
3	5.0000	6.2500	53	None	None	1	-2	0.7689537828426707
4	6.2500	7.5000	52	None	None	1	-3	0.7689537828426707
5	7.5000	8.7500	50	None	None	1	-4	0.7689537828426707
6	10.0000	11.2500	52	None	None	1	-3	0.7689537828426707
7	11.2500	12.5000	53	None	None	1	-2	0.7689537828426707
8	12.5000	13.7500	55	None	None	1	-1	0.7689537828426707
9	13.7500	15.0000	53	None	None	1	-2	0.7689537828426707
10	15.0000	16.2500	52	None	None	1	-3	0.7689537828426707
11	16.2500	17.5000	50	None	None	1	-4	0.7689537828426707
12	17.5000	20.0000	48	None	None	1	0	0.7689537828426707
