0	0.0000	0.4615	45	None	None	1	-5	1.4608432979055548
1	0.4615	0.9231	47	None	None	1	-4	1.440403111496939
2	0.9231	1.3846	48	None	None	1	-3	1.4729101782505807
3	1.3846	1.8462	47	None	None	1	-4	1.4404031114969391
4	1.8462	2.3077	48	None	None	1	-3	1.6579177886006589
5	2.3077	2.7692	50	None	None	1	-2	1.5772978189112683
6	2.7692	3.2308	48	None	None	1	-1	1.546025043038119
7	3.2308	4.1538	45	None	None	1	-4	1.406724052875171
8	4.1538	4.6154	50	None	None	1	-1	1.6326752648908591
9	4.6154	5.0769	48	None	None	1	-2	1.289537086764526
10	5.0769	5.5385	47	None	None	1	-3	1.3220441535181675
11	5.5385	6.0000	48	None	None	1	-2	1.2241177043017344
12	6.0000	6.9231	52	None	None	1	-1	1.3513192698594654
13	6.9231	7.3846	50	None	None	1	-2	1.2536312304524015
14	7.3846	7.8462	48	None	None	1	-3	1.1834273353163782
15	7.8462	8.3077	47	None	None	1	-4	1.1834273353163804
16	8.3077	9.2308	45	None	None	1	-5	1.1285716601696079
17	9.2308	9.6923	48	None	None	1	-2	1.1046097955660563
18	9.6923	11.0769	47	None	None	1	-4	1.4080383879806542
19	12.4615	12.9231	50	None	None	1	-2	1.3485932929262434
20	12.9231	13.3846	48	None	None	1	-3	1.4615471080693083
21	13.3846	13.8462	47	None	None	1	-4	1.4615471080693083
22	14.7692	15.2308	45	None	None	1	-5	1.4615471080693083
23	15.2308	15.6923	47	None	None	1	-4	1.4615471080693083
24	15.6923	16.1538	48	None	None	1	-3	1.4615471080693083
25	16.1538	16.6154	50	None	None	1	-2	1.4615471080693083
26	16.6154	18.0000	52	None	None	1	-1	1.4615471080693083
27	19.8462	20.3077	48	None	None	1	-3	1.4615471080693083
28	20.3077	20.7692	50	None	None	1	-2	1.4615471080693083
29	20.7692	21.2308	45	None	None	1	0	1.4615471080693083
