0	0.2381	0.4762	60	None	None	0	2	3.1561913145539866
1	0.4762	0.7143	62	None	None	0	3	3.3934967259698525
2	0.7143	0.9524	64	None	None	0	4	3.9331680874721964
3	0.9524	1.1905	65	None	None	0	5	3.8420589325426246
4	1.1905	1.4286	64	None	None	0	4	3.8420589325426246
5	1.4286	1.9048	63	None	None	0	3	3.5040307635285393
6	1.9048	2.1429	64	None	None	0	5	2.921727514208052
7	2.1429	2.3810	62	None	None	0	4	3.0831124907338694
8	2.3810	2.8571	61	None	None	0	3	2.7450843217197884
9	3.0952	3.3333	60	None	None	0	2	3.156191314553986
10	3.3333	3.5714	62	None	None	0	3	4.069923708920186
11	3.5714	3.8095	64	None	None	0	4	4.0987329278702465
12	3.8095	4.0476	65	None	None	0	5	4.076765898420824
13	4.0476	4.2857	64	None	None	0	4	4.113884443021769
14	4.2857	4.7619	63	None	None	0	3	4.444929806109393
15	4.7619	5.0000	64	None	None	0	4	4.767699759161034
16	5.0000	5.2381	62	None	None	0	3	4.6639865709408035
17	5.2381	5.4762	61	None	None	0	2	4.373493613194328
18	5.4762	5.7143	60	None	None	0	1	3.4597612188281337
19	5.9524	6.1905	67	None	None	0	2	2.58506531613927
20	6.1905	6.4286	69	None	None	0	3	2.8223707275551364
21	6.4286	6.6667	71	None	None	0	4	3.362042089057478
22	6.6667	6.9048	73	None	None	0	5	3.304132129298925
23	6.9048	7.1429	72	None	None	0	4	2.7570370588763944
24	7.1429	7.6190	70	None	None	0	3	3.2568770076600035
25	7.6190	7.8571	69	None	None	0	2	3.111630528786759
26	7.8571	8.0952	71	None	None	0	4	2.9989583233050636
27	8.0952	8.5714	68	None	None	0	3	4.0164039058914955
28	8.8095	9.0476	67	None	None	0	2	6.940274983232748
29	9.0476	9.2857	69	None	None	0	3	7.854007377598946
30	9.2857	9.5238	71	None	None	0	4	10.772816063044964
31	9.5238	9.7619	73	None	None	0	5	11.150667365071998
32	9.7619	10.0000	72	None	None	0	4	12.171678937259946
33	10.0000	10.2381	71	None	None	0	3	15.217973751600542
34	10.2381	10.4762	70	None	None	0	2	15.671670934699137
35	10.4762	10.7143	69	None	None	0	1	15.78733994878364
36	10.7143	10.9524	68	None	None	0	4	10.50583168432082
37	10.9524	11.1905	67	None	None	0	3	10.27214435076785
38	11.1905	11.4286	66	None	None	0	1	9.082633889238329
39	11.6667	11.9048	65	None	None	0	4	7.049631195822838
40	11.9048	12.1429	63	None	None	0	3	7.049631195822837
