0	4.2857	4.5536	67	None	None	0	2	1.0895785174911328
1	4.5536	4.8214	67	None	None	0	2	1.8074857451071016
2	4.8214	5.0893	69	None	None	0	3	1.8074857451071016
3	5.0893	5.3571	67	None	None	0	2	1.7167090460779801
4	5.3571	5.8929	72	None	None	0	4	1.372588226229004
5	5.8929	6.1607	72	None	None	0	4	1.372588226229004
6	6.1607	6.4286	72	None	None	0	4	3.6530342265397384
7	6.4286	6.6964	72	None	None	0	4	3.6530342265397384
8	6.6964	6.9643	75	None	None	0	5	3.7449551696742756
9	6.9643	7.2321	74	None	None	0	4	3.3315786863948857
10	7.2321	7.5000	72	None	None	0	3	3.5384287403323276
11	7.5000	8.0357	70	None	None	0	2	3.383574371400286
12	8.0357	8.3036	70	None	None	0	5	0.7898597626753119
13	8.3036	8.5714	70	None	None	0	5	2.178113206351742
14	8.5714	8.8393	63	None	None	0	2	2.386958945294563
15	8.8393	9.1071	63	None	None	0	2	2.514937762593771
16	9.1071	9.3750	65	None	None	0	3	2.619792131525811
17	9.3750	9.6429	63	None	None	0	1	2.7739053152888156
18	9.6429	10.1786	68	None	None	0	2	2.1301497989604816
19	10.1786	10.4464	68	None	None	0	2	2.1301497989604816
20	10.4464	10.7143	68	None	None	0	2	2.1301497989604816
21	10.7143	10.9821	74	None	None	0	5	2.478572129057572
22	10.9821	11.2500	72	None	None	0	4	2.8140756865039664
23	11.2500	11.5179	70	None	None	0	3	2.9708737864077754
24	11.5179	11.7857	68	None	None	0	2	2.8496965261869303
25	11.7857	12.3214	67	None	None	0	1	1.9273664290995478
26	12.3214	12.5893	67	None	None	0	2	2.17088043118778
27	12.5893	12.8571	67	None	None	0	2	2.3859559435933937
28	13.1250	13.3929	67	None	None	0	2	2.9733345843700967
29	13.3929	13.6607	69	None	None	0	3	2.9956646814574737
30	13.6607	13.9286	67	None	None	0	1	3.011131261893514
31	13.9286	14.4643	72	None	None	0	3	3.0672374034883645
32	14.4643	14.7321	75	None	None	0	4	3.8510072361005028
33	14.7321	15.0000	72	None	None	0	3	4.140381561882599
34	15.0000	15.2679	77	None	None	0	5	4.340624280329205
35	15.2679	15.5357	75	None	None	0	4	4.371179835884755
36	15.5357	15.8036	74	None	None	0	3	4.868915864688755
37	15.8036	16.0714	72	None	None	0	2	6.9533818841062285
38	16.0714	16.6071	70	None	None	0	1	6.057031524119315
39	16.6071	16.8750	74	None	None	0	5	5.196717629197593
40	16.8750	17.1429	70	None	None	0	3	7.3144140104862085
41	17.1429	17.4107	75	None	None	0	5	7.530294731706735
42	17.4107	17.6786	74	None	None	0	4	7.34636808661504
