0	0.0000	0.2206	62	None	None	0	2	4.187535909554261
1	0.2206	0.4412	64	None	None	0	1	2.431913499344698
2	0.4412	0.6618	67	None	None	0	2	3.029092034367263
3	0.6618	0.8824	64	None	None	0	1	3.30883573612931
4	0.8824	1.1029	67	None	None	0	2	3.835768894713844
5	1.1029	1.3235	69	None	None	0	3	4.15883573612931
6	1.3235	1.5441	66	None	None	0	2	4.294313382845483
7	1.5441	1.7647	67	None	None	0	1	1.7762420552263987
8	1.7647	1.9853	71	None	None	0	2	1.800543535459182
9	1.9853	2.2059	67	None	None	0	1	2.023348253676746
10	2.2059	2.4265	71	None	None	0	2	2.2997498846655344
11	2.4265	2.6471	72	None	None	0	3	2.299749884665534
12	2.6471	2.8676	69	None	None	0	1	1.5232754416773302
13	2.8676	3.0882	72	None	None	0	2	1.742738089121636
14	3.0882	3.9706	74	None	None	0	3	1.7683606317166607
15	5.2941	6.6176	79	None	None	0	5	2.5086978687576105
16	6.8382	7.0588	77	None	None	0	4	3.32994029416048
17	7.0588	7.2794	76	None	None	0	3	3.5749017038007835
18	7.2794	7.5000	77	None	None	0	5	2.7607980195136204
19	7.5000	7.7206	76	None	None	0	4	3.3299402941604845
20	7.7206	7.9412	74	None	None	0	3	3.574901703800779
21	7.9412	8.1618	76	None	None	0	5	2.7607980195136124
22	8.1618	8.3824	74	None	None	0	4	2.579621187658677
23	8.3824	8.6029	72	None	None	0	3	2.7625844263047545
24	8.6029	8.8235	74	None	None	0	5	2.195191558873248
25	8.8235	9.0441	72	None	None	0	4	2.6841241349617944
26	9.0441	9.2647	71	None	None	0	3	2.4278987090115987
27	9.2647	9.4853	72	None	None	0	5	1.9855001258980538
28	9.4853	9.7059	71	None	None	0	4	1.7474492336929275
29	9.7059	10.1471	69	None	None	0	3	1.5246445154753583
30	10.1471	10.5882	74	None	None	0	5	1.298257061061997
31	10.5882	10.8088	73	None	None	0	4	1.4903697902615145
32	10.8088	11.0294	71	None	None	0	3	2.155276623732895
33	11.0294	11.9118	69	None	None	0	2	2.0349620758954106
34	11.9118	13.2353	69	None	None	0	3	2.271919077572316
35	13.6765	14.5588	72	None	None	0	5	2.1841985054491606
36	14.7794	15.0000	71	None	None	0	4	2.137501820299998
37	15.0000	15.2206	67	None	None	0	2	3.3367482161060225
38	15.2206	15.4412	71	None	None	0	4	3.1615989515072145
39	15.4412	15.6618	69	None	None	0	3	3.7876802096985625
40	15.6618	15.8824	66	None	None	0	2	4.344999269901423
41	15.8824	16.1029	69	None	None	0	3	4.26692531284875
42	16.1029	16.3235	67	None	None	0	2	4.548773281393971
43	16.3235	16.5441	64	None	None	0	1	4.653591975954919
44	16.5441	16.7647	67	None	None	0	3	4.318170398038789
45	16.7647	16.9853	66	None	None	0	2	3.7758884699770543
46	16.9853	17.2059	62	None	None	0	1	3.4862423362942274
47	17.2059	17.6471	64	None	None	0	2	2.8857836206978926
48	17.6471	18.5294	72	None	None	0	5	2.184198505449159
49	18.7500	18.9706	71	None	None	0	4	2.351185470365525
50	18.9706	19.1912	67	None	None	0	2	2.238669087665646
51	19.1912	19.4118	71	None	None	0	4	2.494646952817836
52	19.4118	19.6324	69	None	None	0	3	2.2625186549337015
53	19.6324	19.8529	66	None	None	0	2	2.722053386257423
54	19.8529	20.0735	69	None	None	0	5	2.0256065726584462
55	20.0735	20.2941	67	None	None	0	4	2.1481491676781137
56	20.2941	20.7353	64	None	None	0	3	2.1325528374028706
57	20.7353	20.9559	66	None	None	0	4	2.019778971291468
58	20.9559	21.1765	62	None	None	0	2	2.351324770039102
59	21.1765	22.5000	64	None	None	0	3	2.241947908368661
60	24.4853	24.7059	65	None	None	0	4	2.8530594278300696
61	24.7059	24.9265	62	None	None	0	2	2.6843945682248376
62	24.9265	25.1471	59	None	None	0	1	3.660415766100569
63	25.1471	25.3676	67	None	None	0	4	3.737159613486617
64	25.3676	25.5882	64	None	None	0	2	3.8106851704984206
65	25.5882	25.8088	60	None	None	0	1	4.634072384711323
66	25.8088	26.0294	69	None	None	0	5	4.33127306298997
67	26.0294	26.2500	66	None	None	0	4	4.117906600196893
68	26.2500	26.4706	62	None	None	0	1	4.4437769003791265
69	26.4706	26.6912	64	None	None	0	2	3.7083187805173234
70	27.1324	27.3529	72	None	None	0	5	3.8267160464408065
71	27.3529	27.5735	69	None	None	0	2	2.6843945682248442
72	27.5735	27.7941	65	None	None	0	1	2.7827689208586968
73	27.7941	28.0147	74	None	None	0	4	3.1435887839721266
74	28.0147	28.2353	71	None	None	0	2	3.751229597625404
75	28.2353	28.4559	67	None	None	0	1	4.747507084155179
76	28.4559	28.6765	76	None	None	0	5	4.3110788165997835
77	28.6765	28.8971	73	None	None	0	2	4.4189488941291035
78	28.8971	29.1176	69	None	None	0	1	4.223994765688741
79	29.1176	29.3382	71	None	None	0	2	3.9789095756494164
80	29.7794	30.0000	72	None	None	0	3	3.9044979612640116
81	30.0000	30.2206	76	None	None	0	4	4.078780763069756
82	30.2206	30.4412	79	None	None	0	5	3.5384793213921575
83	30.4412	30.6618	78	None	None	0	4	2.8219455366244355
84	30.6618	30.8824	76	None	None	0	3	2.700236632485401
85	30.8824	31.1029	74	None	None	0	2	2.841160616758009
86	31.1029	31.3235	76	None	None	0	5	3.0414674724441184
87	31.3235	31.5441	72	None	None	0	4	2.71512045045489
88	31.5441	31.7647	69	None	None	0	1	3.1082093249701095
89	31.7647	31.9853	71	None	None	0	2	2.738353492728959
90	31.9853	32.2059	72	None	None	0	3	3.1193495608809845
91	32.2059	32.4265	74	None	None	0	4	2.9530337156660607
92	33.7500	33.9706	66	None	None	0	1	3.0908959618758685
93	33.9706	34.1912	69	None	None	0	2	3.171401045477286
94	34.1912	34.4118	72	None	None	0	3	2.848334204061824
95	34.4118	35.7353	71	None	None	0	1	2.9919411204730144
96	37.7206	37.9412	83	None	None	0	5	2.904352337265179
97	37.9412	38.1618	79	None	None	0	4	2.2330912334352617
98	38.1618	38.3824	76	None	None	0	3	1.6872196738022371
99	38.3824	38.6029	78	None	None	0	5	3.092900830056806
100	38.6029	38.8235	76	None	None	0	4	2.932233872142139
101	38.8235	39.0441	74	None	None	0	3	2.7094291539245736
102	39.0441	39.2647	76	None	None	0	4	4.055045871559639
103	39.2647	39.4853	72	None	None	0	2	3.5281127129751084
104	39.4853	39.7059	69	None	None	0	1	3.528112712975108
105	39.7059	39.9265	72	None	None	0	4	4.055045871559633
106	39.9265	40.1471	69	None	None	0	3	4.79806193451985
107	40.1471	40.3676	65	None	None	0	2	4.292828018057379
108	40.3676	40.5882	69	None	None	0	5	4.067317621770159
109	40.5882	40.8088	65	None	None	0	3	4.067317621770159
110	40.8088	41.0294	62	None	None	0	2	4.067317621770159
111	41.0294	41.2500	65	None	None	0	4	4.067317621770159
112	41.2500	41.4706	62	None	None	0	3	4.067317621770159
113	41.4706	41.9118	59	None	None	0	2	4.067317621770159
114	41.9118	42.3529	57	None	None	0	1	4.067317621770159
115	42.3529	42.5735	62	None	None	0	2	4.067317621770159
116	42.5735	42.7941	59	None	None	0	1	4.067317621770159
117	42.7941	43.6765	55	None	None	0	0	4.067317621770159
