0	1.2245	3.0612	48	None	None	1	-5	2.8489660458808648
1	1.2245	3.0612	57	None	None	1	-2	2.903746275719829
2	1.8367	3.9796	50	None	None	1	-4	3.0358329067418586
3	1.8367	3.9796	59	None	None	1	-1	3.1567814891956747
4	2.1429	4.5918	47	None	None	1	-4	2.3042549676993063
5	2.1429	4.5918	55	None	None	1	-1	2.304254967699304
6	2.4490	6.1224	48	None	None	1	-4	2.857786514321303
7	2.4490	6.1224	57	None	None	1	-1	3.1567814891956725
8	3.6735	7.6531	48	None	None	1	-4	3.16014547248311
9	3.6735	7.6531	57	None	None	1	-1	3.6542608877721907
10	3.9796	8.2653	48	None	None	1	-4	3.419144332774982
11	3.9796	8.2653	57	None	None	1	-1	3.7181393076493547
12	4.2857	8.8776	50	None	None	1	-4	3.5316582914572825
13	4.2857	8.8776	59	None	None	1	-1	3.718139307649353
14	4.5918	9.4898	47	None	None	1	-4	2.512266192071468
15	4.5918	9.4898	55	None	None	1	-1	2.8112611669458394
16	4.8980	10.1020	45	None	None	1	-4	2.679131769960911
17	4.8980	10.1020	53	None	None	1	-1	2.865612786152982
18	5.2041	10.7143	43	None	None	1	-4	2.5666178112786096
19	5.2041	10.7143	52	None	None	1	-1	2.8656127861529823
20	5.5102	11.3265	45	None	None	1	-4	2.679131769960911
21	5.5102	11.3265	53	None	None	1	-1	2.865612786152983
22	5.8163	11.9388	43	None	None	1	-4	2.845997347850359
23	5.8163	11.9388	52	None	None	1	-1	2.9199644053601315
24	6.1224	12.5510	45	None	None	1	-4	2.9199644053601324
25	6.1224	12.5510	53	None	None	1	-1	2.9199644053601332
26	6.4286	13.1633	43	None	None	1	-4	2.9743160245672806
27	6.4286	13.1633	52	None	None	1	-1	2.9743160245672797
28	6.7347	13.7755	45	None	None	1	-4	2.62096943048576
29	6.7347	13.7755	53	None	None	1	-1	2.9199644053601315
30	7.0408	14.3878	47	None	None	1	-4	2.566617811278615
31	7.0408	14.3878	55	None	None	1	-1	2.865612786152984
32	7.3469	15.0000	48	None	None	1	-4	2.512266192071467
33	7.3469	15.0000	57	None	None	1	-1	2.8112611669458403
34	7.6531	15.6122	50	None	None	1	-4	2.45791457286432
35	7.6531	15.6122	59	None	None	1	-1	2.756909547738693
36	7.9592	16.2245	48	None	None	1	-4	2.6247801507537685
37	7.9592	16.2245	57	None	None	1	-1	2.8112611669458385
38	8.2653	16.8367	47	None	None	1	-4	2.7916457286432146
39	8.2653	16.8367	55	None	None	1	-1	2.865612786152987
40	8.5714	17.4490	45	None	None	1	-4	2.9199644053601315
41	8.5714	17.4490	53	None	None	1	-1	2.919085008375207
42	8.8776	18.0612	43	None	None	1	-4	2.5376465661641516
43	8.8776	18.0612	52	None	None	1	-1	2.51977025368805
44	9.1837	18.6735	45	None	None	1	-4	2.217555302779418
45	9.1837	18.6735	53	None	None	1	-1	1.9511912475462319
46	9.4898	19.2857	47	None	None	1	-4	2.5047227941682273
47	9.4898	19.2857	55	None	None	1	-1	2.478340884620488
48	9.7959	20.2041	48	None	None	1	-4	2.454988009131931
49	9.7959	20.2041	53	None	None	1	-2	2.311206602096757
50	9.7959	20.2041	57	None	None	1	-1	2.539849818177161
51	10.4082	21.1224	50	None	None	1	-4	2.653629257398094
52	10.4082	21.1224	55	None	None	1	-2	3.0728269651344844
53	10.4082	21.1224	59	None	None	1	-1	3.2031994579711616
54	10.7143	21.7347	47	None	None	1	-4	2.050776166729865
55	10.7143	21.7347	52	None	None	1	-2	1.8794033643224093
56	10.7143	21.7347	55	None	None	1	-1	2.108046580402813
57	11.0204	22.6531	48	None	None	1	-4	2.0507761667298667
58	11.0204	22.6531	53	None	None	1	-2	1.9409122978790836
59	11.0204	22.6531	57	None	None	1	-1	2.169555513959486
60	11.6327	23.5714	45	None	None	1	-4	1.7131630374092686
61	11.6327	23.5714	50	None	None	1	-2	1.81673674005174
62	11.6327	23.5714	53	None	None	1	-1	1.9616507801663532
63	11.9388	24.1837	47	None	None	1	-4	1.514521789143104
64	11.9388	24.1837	52	None	None	1	-2	2.249697668540087
65	11.9388	24.1837	55	None	None	1	-1	2.478340884620491
66	12.2449	25.1020	48	None	None	1	-4	2.4549880091319367
67	12.2449	25.1020	53	None	None	1	-2	2.3112066020967648
68	12.2449	25.1020	57	None	None	1	-1	2.539849818177169
69	12.8571	26.0204	50	None	None	1	-4	2.653629257398102
70	12.8571	26.0204	55	None	None	1	-2	2.5939587702920845
71	12.8571	26.0204	59	None	None	1	-1	2.9420212131974783
72	13.1633	26.6327	47	None	None	1	-4	1.8918220120020708
73	13.1633	26.6327	52	None	None	1	-2	1.7201197506955366
74	13.1633	26.6327	55	None	None	1	-1	1.948762966775938
75	13.4694	27.5510	48	None	None	1	-5	1.9134398212808692
76	13.4694	27.5510	53	None	None	1	-4	1.7091998715321215
77	13.4694	27.5510	57	None	None	1	-2	1.5192501227884043
