0	0.0000	0.3191	43	None	None	1	-5	10.291005298527235
1	0.3191	0.4787	48	None	None	1	-4	9.108692476188958
2	0.4787	0.6383	50	None	None	1	-3	10.680967907800131
3	0.6383	0.7979	52	None	None	1	-2	12.190425267301784
4	0.7979	0.9574	54	None	None	1	-1	15.64800723451491
5	0.9574	1.2766	55	None	None	1	-3	12.149801300000663
6	1.2766	1.5957	57	None	None	1	-1	14.340732607201225
7	1.9149	2.2340	55	None	None	1	-2	18.009344026706437
8	2.5532	2.8723	43	None	None	1	-5	17.22314394496042
9	3.1915	3.5106	48	None	None	1	-1	16.56139013680892
10	3.5106	3.8298	36	None	None	1	-5	17.11372642391084
11	4.1489	4.3085	55	None	None	1	-1	15.396455942231134
12	4.3085	4.4681	57	None	None	1	-4	9.209811227913267
13	4.4681	4.6277	59	None	None	1	-3	10.986754557784256
14	4.6277	4.7872	61	None	None	1	-2	11.483038022280974
15	4.7872	5.1064	62	None	None	1	-1	10.960588427064677
16	5.1064	5.4255	64	None	None	1	-2	8.55520409058897
17	5.7447	6.0638	62	None	None	1	-1	7.928493060794592
18	6.3830	6.7021	50	None	None	1	-3	7.289762242614101
19	7.0213	7.3404	55	None	None	1	-1	8.177151665680979
20	7.3404	7.6596	43	None	None	1	-2	5.8552637284671505
21	7.9787	8.2979	36	None	None	1	-5	6.799492385786804
22	8.2979	8.6170	48	None	None	1	-1	6.799492385786806
23	8.6170	8.9362	36	None	None	1	-5	6.799492385786802
24	8.9362	9.2553	48	None	None	1	-1	6.799492385786805
25	9.2553	9.5745	36	None	None	1	-5	6.799492385786801
26	9.5745	9.8936	48	None	None	1	-1	6.799492385786804
27	9.8936	10.2128	36	None	None	1	-5	6.490192168237852
28	10.2128	10.5319	48	None	None	1	-1	8.933919506889051
29	10.5319	10.8511	36	None	None	1	-5	18.770268957836926
30	10.8511	11.1702	48	None	None	1	-1	20.219634440070422
31	11.1702	11.4894	36	None	None	1	-5	20.86209274318862
32	11.4894	11.8085	48	None	None	1	-1	22.311458225422115
33	11.8085	12.1277	36	None	None	1	-5	22.971490404537416
34	12.1277	12.4468	48	None	None	1	-2	21.718952333471428
35	12.4468	12.7660	35	None	None	1	-5	22.594450883145107
36	12.7660	13.0851	47	None	None	1	-1	22.594450883145107
37	13.0851	13.4043	34	None	None	1	-5	13.54589727055481
38	13.4043	13.7234	46	None	None	1	-1	11.744552113787917
39	13.7234	14.0426	34	None	None	1	-5	10.478926101537464
40	14.0426	14.3617	46	None	None	1	-1	9.82948920013668
41	14.3617	14.6809	33	None	None	1	-5	11.67794143001338
42	14.6809	15.0000	45	None	None	1	-1	16.19219088614102
43	15.0000	15.3191	29	None	None	1	-5	14.441298549094688
44	15.3191	15.6383	41	None	None	1	-2	13.401379060037529
45	15.9574	16.2766	43	None	None	1	-1	16.826951592175703
46	16.5957	16.9149	31	None	None	1	-3	18.903693373328757
47	17.2340	17.5532	36	None	None	1	-1	18.852349721822705
48	17.5532	17.8723	24	None	None	1	-5	19.175698563939147
49	17.8723	18.1915	43	None	None	1	-1	16.14322077964104
50	18.1915	18.3511	48	None	None	1	-4	8.0638033585267
51	18.3511	18.5106	50	None	None	1	-3	8.105048865721562
52	18.5106	18.6702	52	None	None	1	-2	8.619768765478621
53	18.6702	18.8298	54	None	None	1	-1	8.197518454803323
54	18.8298	18.9894	55	None	None	1	-2	7.686734013566071
55	18.9894	19.1489	52	None	None	1	-3	7.074815389827307
56	19.1489	19.3085	54	None	None	1	-2	7.216177232940528
57	19.3085	19.4681	57	None	None	1	-1	6.74149924699205
58	19.4681	20.1064	51	None	None	1	-2	5.462082661559492
59	20.1064	20.2340	50	None	None	1	-3	6.6578643684697
60	20.2340	20.3617	51	None	None	1	-1	5.618434618692704
61	20.3617	20.4894	50	None	None	1	-2	5.85445347975535
62	20.4894	20.6170	43	None	None	1	-5	9.913548188000213
63	20.6170	20.7447	50	None	None	1	-4	9.750560951342953
64	20.7447	21.3830	48	None	None	1	-5	9.473893701020128
65	21.7021	22.0213	48	None	None	1	-5	9.713352102363759
66	22.0213	22.1809	55	None	None	1	-4	8.063803358526723
67	22.1809	22.3404	57	None	None	1	-3	8.105048865721589
68	22.3404	22.5000	59	None	None	1	-2	8.619768765478637
69	22.5000	22.6596	61	None	None	1	-1	8.197518454803323
70	22.6596	22.8191	62	None	None	1	-2	7.686734013566085
71	22.8191	22.9787	59	None	None	1	-3	7.074815389827329
72	22.9787	23.1383	61	None	None	1	-2	7.2161772329405425
73	23.1383	23.2979	64	None	None	1	-1	6.7414992469920625
74	23.2979	23.9362	58	None	None	1	-2	5.554196540546945
75	23.9362	24.0638	57	None	None	1	-3	6.851115893095577
76	24.0638	24.1915	58	None	None	1	-1	5.017792338314042
