0	0.0000	1.7308	59	None	None	1	-3	1.3744494960560945
1	1.7308	2.8846	59	None	None	1	-3	1.4439964263984784
2	2.8846	3.4615	61	None	None	1	-2	1.5428141538984752
3	3.4615	4.0385	60	None	None	1	-3	1.2853111526979955
4	4.0385	4.6154	62	None	None	1	-2	1.2066676119483628
5	4.6154	5.1923	61	None	None	1	-3	1.0833417190912193
6	5.1923	5.7692	63	None	None	1	-2	1.066737056392807
7	5.7692	6.3462	62	None	None	1	-3	1.18643571710709
8	6.3462	6.9231	64	None	None	1	-1	1.1472887657128967
9	6.9231	8.6538	61	None	None	1	-2	1.3808660017037089
10	8.6538	9.8077	60	None	None	1	-3	1.3963259356773003
11	10.3846	12.1154	59	None	None	1	-4	1.6606837621412205
12	12.1154	12.6923	60	None	None	1	-2	1.5345170454545485
13	12.6923	13.2692	59	None	None	1	-3	1.7033482142857175
14	13.2692	13.8462	61	None	None	1	-2	1.730321235637114
15	13.8462	14.4231	60	None	None	1	-3	1.4787193448808116
16	14.4231	15.0000	62	None	None	1	-2	1.4448980807521583
17	15.0000	15.5769	61	None	None	1	-3	1.2760669119209884
18	15.5769	16.1538	63	None	None	1	-2	1.6302459793813036
19	16.1538	16.7308	62	None	None	1	-3	1.7499446400955907
20	16.7308	17.3077	64	None	None	1	-2	1.7647759893019401
21	17.3077	19.0385	63	None	None	1	-3	1.595944820470771
22	19.0385	20.1923	58	None	None	1	-5	1.5223485391923988
23	20.7692	22.5000	64	None	None	1	-2	1.584006037670176
24	23.0769	23.6538	65	None	None	1	-1	1.7673840614036305
25	23.6538	24.2308	64	None	None	1	-2	1.7396558868004603
26	24.2308	24.8077	63	None	None	1	-3	1.7164416010861756
27	24.8077	25.3846	62	None	None	1	-4	1.6848150678971383
28	25.3846	25.9615	64	None	None	1	-3	1.653209792182436
29	25.9615	27.6923	65	None	None	1	-2	1.6366051294840271
30	28.2692	28.8462	67	None	None	1	-1	1.7792142630167738
31	28.8462	29.4231	64	None	None	1	-2	1.86910028010018
32	29.4231	30.0000	63	None	None	1	-3	1.7272352007350988
33	30.0000	30.5769	62	None	None	1	-5	1.3749973186676718
34	30.5769	31.1538	65	None	None	1	-3	1.2207853722521165
35	31.1538	32.8846	66	None	None	1	-2	1.1598478722521182
36	33.4615	34.0385	65	None	None	1	-1	1.1330567630818715
37	34.0385	34.6154	63	None	None	1	-2	1.2839496202247291
38	34.6154	36.3462	66	None	None	1	-1	1.412800957686995
39	36.9231	37.5000	65	None	None	1	-3	1.2961841831816654
40	37.5000	38.0769	64	None	None	1	-4	1.1634453776355824
41	38.0769	39.8077	66	None	None	1	-3	1.10664137262562
42	40.9615	41.5385	65	None	None	1	-4	1.0321757317120361
43	41.5385	43.2692	66	None	None	1	-3	0.81154409062585
44	44.4231	45.0000	65	None	None	1	-4	0.8072130175608874
45	45.0000	46.7308	66	None	None	1	-3	0.671747436747719
46	46.7308	96.9231	67	None	None	1	-2	0.8611194355472394
47	46.7308	96.9231	67	None	None	1	-4	0.7287681865750982
48	53.0769	106.7308	65	None	None	1	-5	0.7369614956301151
49	53.0769	106.7308	67	None	None	1	-4	0.7707415510094674
50	53.0769	106.7308	69	None	None	1	-3	0.8333005354317711
51	53.6538	110.7692	66	None	None	1	-4	0.776056082795974
52	53.6538	110.7692	69	None	None	1	-3	0.8478679514828391
53	60.0000	60.5769	70	None	None	1	-2	1.437989558747459
54	60.5769	122.3077	69	None	None	1	-4	1.1004763307873335
55	60.5769	122.3077	71	None	None	1	-3	1.1459816067613566
56	62.3077	128.0769	68	None	None	1	-4	1.4384399116579585
57	62.3077	128.0769	70	None	None	1	-3	1.7641126955860897
58	68.0769	137.3077	72	None	None	1	-2	1.8544959757813404
59	68.0769	136.7308	72	None	None	1	-3	2.117780558006656
60	68.6538	69.2308	71	None	None	1	-4	2.136319744514596
61	69.2308	70.9615	70	None	None	1	-5	2.220929782043302
62	70.3846	70.9615	72	None	None	1	-1	1.7450244915017232
63	70.9615	71.5385	71	None	None	1	-2	1.3271673486445827
64	71.5385	72.1154	69	None	None	1	-3	1.712197221579426
65	72.6923	147.1154	66	None	None	1	-4	1.8344895881681884
66	72.6923	147.1154	68	None	None	1	-1	1.779245559606041
67	75.0000	75.5769	67	None	None	1	-2	1.7488906354212437
68	75.5769	76.1538	65	None	None	1	-1	1.6930517497424127
69	76.1538	155.7692	62	None	None	1	-3	1.6935387359458602
70	76.1538	155.7692	64	None	None	1	-1	1.8515434750310151
71	79.6154	80.1923	64	None	None	1	-1	1.9555401865974473
72	80.1923	81.3462	63	None	None	1	-2	1.9470420998627385
73	80.7692	81.3462	61	None	None	1	-3	2.022118144399011
74	81.3462	166.1538	60	None	None	1	-4	2.0236526232554364
75	81.3462	166.1538	62	None	None	1	-3	1.9873934392123906
76	87.1154	88.2692	59	None	None	1	-5	1.9489057964488634
77	87.6923	88.2692	61	None	None	1	-2	1.350206849833112
78	88.2692	89.1346	60	None	None	1	-3	1.1005573516040712
79	89.1346	89.7115	62	None	None	1	-2	1.1552738032577758
80	89.7115	90.2885	61	None	None	1	-3	0.9415968552058307
81	90.2885	90.8654	63	None	None	1	-2	1.1969987940841746
82	90.8654	91.4423	62	None	None	1	-3	1.0112845083698896
83	91.7308	95.1923	64	None	None	1	-1	1.0894756891881214
