0	0.0000	0.3750	36	None	None	1	-5	4.297888102609468
1	0.7500	1.1250	48	None	None	1	-2	4.087219050299545
2	1.5000	1.8750	46	None	None	1	-4	5.980623014756141
3	2.2500	2.6250	50	None	None	1	-2	6.700044228217602
4	3.0000	3.3750	48	None	None	1	-1	5.521706226350189
5	3.3750	3.7500	43	None	None	1	-2	5.18667624944715
6	3.7500	4.1250	36	None	None	1	-5	5.2427600864907395
7	4.5000	4.8750	45	None	None	1	-3	4.703264288171412
8	4.8750	5.2500	46	None	None	1	-2	4.215493390338594
9	5.2500	5.6250	48	None	None	1	-1	4.022939813884089
10	5.6250	6.0000	50	None	None	1	-3	1.4387624587315004
11	6.3750	6.7500	55	None	None	1	-1	1.3673338873029297
12	7.1250	7.5000	48	None	None	1	-2	1.2595607780592333
13	7.5000	7.8750	43	None	None	1	-5	1.4168805480725024
14	8.2500	16.8750	45	None	None	1	-4	1.3213230268183873
15	8.2500	16.8750	48	None	None	1	-2	1.2590939246512036
16	8.2500	16.8750	52	None	None	1	-1	1.676564070604323
17	9.0000	18.3750	46	None	None	1	-4	1.2579057938965075
18	9.0000	18.3750	50	None	None	1	-2	1.302653693056173
19	9.0000	18.3750	53	None	None	1	-1	1.5303847854931476
20	9.3750	19.1250	48	None	None	1	-4	1.3429898275099499
21	9.3750	19.1250	52	None	None	1	-2	4.157087571870853
22	9.3750	19.1250	55	None	None	1	-1	4.327808491817778
23	9.7500	19.8750	50	None	None	1	-4	4.36814462627156
24	9.7500	19.8750	53	None	None	1	-2	4.000298540468817
25	9.7500	19.8750	57	None	None	1	-1	4.097359374371758
26	10.5000	21.3750	52	None	None	1	-4	4.67475797336478
27	10.5000	21.3750	55	None	None	1	-2	4.535771581359818
28	10.5000	21.3750	59	None	None	1	-1	4.673542479192637
29	10.8750	11.6250	41	None	None	1	-5	1.909068794982112
30	11.6250	23.6250	45	None	None	1	-4	1.7106167825982124
31	11.6250	23.6250	48	None	None	1	-2	1.7920802451762272
32	11.6250	23.6250	52	None	None	1	-1	2.1599263309789687
33	12.0000	24.3750	46	None	None	1	-4	1.3929406850459514
34	12.0000	24.3750	50	None	None	1	-2	1.8413615282402915
35	12.0000	24.3750	53	None	None	1	-1	2.0691831714848927
36	12.3750	25.1250	48	None	None	1	-4	1.8823148865664638
37	12.3750	25.1250	52	None	None	1	-2	1.593225884992764
38	12.3750	25.1250	55	None	None	1	-1	1.8319651750784431
39	12.7500	25.8750	47	None	None	1	-5	1.50648820746561
40	12.7500	25.8750	50	None	None	1	-4	1.2896631992085337
41	12.7500	25.8750	53	None	None	1	-3	1.1338410292319736
42	13.4659	27.6136	52	None	None	1	-4	1.0244963142563055
43	13.4659	27.6136	55	None	None	1	-2	0.9816717667611609
44	13.4659	27.6136	59	None	None	1	-1	1.1996862310815803
45	14.1477	28.6364	53	None	None	1	-4	1.0918789221114784
46	14.1477	28.6364	57	None	None	1	-2	1.100812107788851
47	14.1477	28.6364	60	None	None	1	-1	1.3182539682539678
48	14.8295	30.3409	52	None	None	1	-4	1.1532945736434104
49	14.8295	30.3409	55	None	None	1	-2	1.238954154346143
50	14.8295	30.3409	59	None	None	1	-1	1.6351172875447573
51	15.5114	31.3636	50	None	None	1	-4	1.480754015823539
52	15.5114	31.3636	53	None	None	1	-2	1.5664135965262767
53	15.5114	31.3636	57	None	None	1	-1	1.962576729724893
54	16.1932	32.7273	50	None	None	1	-4	1.7467978064717435
55	16.1932	32.7273	53	None	None	1	-2	2.6107465378863104
56	16.1932	32.7273	57	None	None	1	-1	2.5970422189494338
57	16.5341	33.4091	48	None	None	1	-4	2.485170184912455
58	16.5341	33.4091	52	None	None	1	-2	2.261606120111281
59	16.5341	33.4091	55	None	None	1	-1	2.465009818360336
60	16.8750	34.0909	47	None	None	1	-5	1.9860886107020164
61	16.8750	34.0909	50	None	None	1	-4	2.9835296529704376
62	16.8750	34.0909	53	None	None	1	-1	2.6648631613598095
63	17.2159	17.8977	52	None	None	1	-2	2.209634884482044
64	17.8977	18.2386	52	None	None	1	-2	2.4145686105497894
65	18.2386	18.5795	53	None	None	1	-1	1.8464009866633215
66	18.5795	18.9205	52	None	None	1	-2	3.0416171734541084
67	18.9205	19.2614	50	None	None	1	-3	2.9508881740670643
68	19.2614	19.6023	48	None	None	1	-4	2.9769089623585523
