0	0.0000	0.5769	50	None	None	1	-3	1.441941323843161
1	0.5769	1.1538	52	None	None	1	-2	1.5621162877681267
2	1.1538	1.7308	48	None	None	1	-4	1.3431504185146808
3	1.7308	2.3077	52	None	None	1	-3	1.3669829318602302
4	2.3077	3.4615	50	None	None	1	-4	1.4404308200320468
5	3.4615	4.0385	52	None	None	1	-2	1.3520555577687485
6	4.0385	4.6154	48	None	None	1	-4	1.473285716498907
7	4.6154	5.1923	50	None	None	1	-3	1.5570215741994886
8	5.1923	5.7692	52	None	None	1	-2	1.4409501456280605
9	5.7692	6.9231	48	None	None	1	-5	1.3809205663116686
10	6.9231	7.5000	53	None	None	1	-3	1.4419413238431595
11	7.5000	8.0769	55	None	None	1	-2	1.5621162877681256
12	8.0769	8.6538	52	None	None	1	-4	1.274034439486892
13	8.6538	9.2308	55	None	None	1	-2	1.3034932198850875
14	9.2308	10.3846	53	None	None	1	-3	1.515851174430542
15	10.3846	10.9615	55	None	None	1	-2	1.5667467012367298
16	10.9615	11.5385	52	None	None	1	-4	1.6038250742526035
17	11.5385	12.1154	53	None	None	1	-2	1.5628341367221723
18	12.1154	12.6923	55	None	None	1	-1	1.2003747211377571
19	12.6923	13.8462	52	None	None	1	-4	1.5561537537956236
20	13.8462	14.4231	55	None	None	1	-2	1.5556495332377207
21	14.4231	15.0000	53	None	None	1	-3	1.6098215945608552
22	15.0000	15.5769	50	None	None	1	-4	1.2745041342433943
23	15.5769	16.1538	52	None	None	1	-3	1.2745041342433943
24	16.1538	17.3077	48	None	None	1	-5	1.2745041342433936
25	17.3077	17.8846	53	None	None	1	-3	1.3148606601731565
26	17.8846	18.4615	50	None	None	1	-5	1.3148606601731578
27	18.4615	19.0385	52	None	None	1	-4	1.2336719794350153
28	19.0385	19.6154	53	None	None	1	-3	1.3922351389663499
29	19.6154	20.7692	55	None	None	1	-2	1.3801003987066107
30	20.7692	21.3462	55	None	None	1	-2	1.4601714864464095
31	21.3462	21.9231	53	None	None	1	-3	1.4601714864464095
32	21.9231	22.5000	50	None	None	1	-4	1.4601714864464095
33	22.5000	23.0769	52	None	None	1	-3	1.4601714864464095
34	23.0769	24.2308	48	None	None	1	-5	1.4601714864464095
35	24.2308	24.8077	50	None	None	1	-4	1.4601714864464095
36	24.8077	25.3846	53	None	None	1	-2	1.4601714864464095
37	25.3846	26.5385	52	None	None	1	-3	1.4601714864464095
38	26.5385	27.6923	50	None	None	1	-4	1.4601714864464095
39	27.6923	30.0000	48	None	None	1	0	1.4601714864464095
