0	1.0714	2.1429	52	None	None	1	-5	2.199611474183308
1	1.6071	2.1429	54	None	None	1	-4	2.1926244693030448
2	2.1429	2.6786	56	None	None	1	-3	2.140817778802536
3	2.6786	3.2143	57	None	None	1	-2	1.8419634396214826
4	3.2143	3.7500	59	None	None	1	-1	1.5509399313854217
5	3.7500	4.0179	56	None	None	1	-3	1.0893045142711124
6	4.0179	4.2857	59	None	None	1	-2	0.986978235226716
7	4.2857	4.8214	57	None	None	1	-3	0.8100255789596693
8	4.8214	5.3571	54	None	None	1	-4	0.8484931195339505
9	5.3571	5.8929	56	None	None	1	-3	0.9461018290794979
10	5.8929	6.4286	52	None	None	1	-5	1.0740096778849946
11	6.1607	6.4286	56	None	None	1	-3	2.1053228229717305
12	6.4286	13.9286	52	None	None	1	-5	1.9918519491853197
13	6.4286	13.3929	54	None	None	1	-4	2.3823944143077993
14	6.9643	7.5000	59	None	None	1	-2	2.379994029411493
15	7.5000	8.5714	52	None	None	1	-5	2.4151063889620565
16	8.0357	8.3036	57	None	None	1	-2	2.47348012447468
17	8.3036	8.5714	54	None	None	1	-3	2.9606698465013155
18	8.5714	17.6786	52	None	None	1	-4	3.356382674574786
19	8.5714	17.6786	52	None	None	1	-5	2.2613324945813313
20	9.1071	18.7500	52	None	None	1	-5	2.3621954935025857
21	9.1071	18.7500	52	None	None	1	-4	2.640742940262099
22	10.1786	10.7143	54	None	None	1	-3	2.755408839127619
23	10.7143	22.5000	52	None	None	1	-5	2.323619030933317
24	10.7143	21.9643	56	None	None	1	-4	2.1340365722238266
25	11.2500	11.7857	57	None	None	1	-3	1.7941489317743884
26	11.7857	12.3214	59	None	None	1	-2	1.8976451682748778
27	12.3214	12.5893	56	None	None	1	-3	2.8866968060665616
28	12.5893	25.4464	52	None	None	1	-5	3.44343568636072
29	12.5893	25.4464	52	None	None	1	-4	2.3940155137609382
30	12.8571	13.3929	54	None	None	1	-3	2.481112208867342
31	13.3929	27.3214	52	None	None	1	-5	1.9481065908898136
32	13.3929	27.3214	54	None	None	1	-4	1.9481065908898134
33	13.9286	14.1964	54	None	None	1	-4	2.1511074735023463
34	14.1964	14.4643	56	None	None	1	-3	2.5942230957441867
35	14.4643	14.7321	57	None	None	1	-2	2.647135717103402
36	14.7321	15.0000	56	None	None	1	-3	2.882087173414086
37	15.0000	30.5357	52	None	None	1	-5	3.302596882151947
38	15.0000	30.5357	54	None	None	1	-4	3.7336378746007086
39	15.5357	31.6071	52	None	None	1	-5	4.155610030158687
40	15.5357	31.3393	54	None	None	1	-4	4.372310483475537
41	15.8036	16.0714	56	None	None	1	-3	4.281318027829297
42	16.0714	16.3393	57	None	None	1	-2	3.759655330715247
43	16.3393	16.6071	59	None	None	1	-1	3.263627087114194
44	16.6071	16.8750	57	None	None	1	-2	2.60816592206565
45	16.8750	17.1429	56	None	None	1	-3	2.2892608519469886
46	17.1429	17.4107	57	None	None	1	-2	1.7257889751917914
47	17.4107	17.6786	56	None	None	1	-3	1.305279266453931
48	17.6786	18.2143	54	None	None	1	-4	1.1792005178023663
49	18.2143	36.6964	52	None	None	1	-5	1.2701929734486064
