0	0.0000	2.5000	48	None	None	1	-3	0.4551146731328998
1	2.5000	5.0000	47	None	None	1	-4	0.45809182959106937
2	5.0000	7.5000	45	None	None	1	-5	0.5531292753828243
3	7.5000	10.0000	47	None	None	1	-4	0.6278156043794971
4	12.5000	13.7500	45	None	None	1	-5	0.7302997877080012
5	13.7500	14.3750	47	None	None	1	-4	0.6975230889678706
6	14.3750	15.0000	48	None	None	1	-3	0.7227009762147232
7	15.0000	16.2500	50	None	None	1	-2	0.7113709269536382
8	18.7500	20.0000	50	None	None	1	-2	0.8498493068113273
9	20.6250	21.2500	48	None	None	1	-3	0.9640461640788963
10	21.2500	21.8750	47	None	None	1	-4	1.91085983207483
11	21.8750	22.5000	48	None	None	1	-2	1.768643940377879
12	22.5000	24.3750	50	None	None	1	-1	1.4455575440156196
13	24.3750	25.0000	48	None	None	1	-2	1.4455575440156196
14	25.0000	25.6250	47	None	None	1	-3	1.4455575440156196
15	25.6250	26.2500	48	None	None	1	-2	1.4455575440156196
16	26.2500	26.8750	47	None	None	1	-3	1.4455575440156196
17	26.8750	27.5000	45	None	None	1	-4	1.4455575440156196
18	27.5000	28.7500	44	None	None	1	-5	1.4455575440156196
19	28.7500	30.0000	45	None	None	1	-4	1.4455575440156196
20	31.2500	32.5000	47	None	None	1	-3	1.4455575440156196
21	32.5000	35.0000	48	None	None	1	0	1.4455575440156196
