0	0.0000	0.4286	69	None	None	0	2	1.2399379790237994
1	0.4286	0.8571	71	None	None	0	3	1.2399379790237963
2	0.8571	1.7143	72	None	None	0	4	1.220943985029806
3	1.7143	2.5714	74	None	None	0	5	1.3715969701044337
4	2.5714	3.0000	72	None	None	0	4	1.562227152525662
5	3.0000	3.4286	71	None	None	0	3	1.562227152525665
6	3.4286	3.8571	69	None	None	0	2	1.5812211465196553
7	3.8571	4.2857	71	None	None	0	3	1.639498173546679
8	4.2857	4.7143	72	None	None	0	4	1.6394981735466791
9	4.7143	5.1429	71	None	None	0	3	1.6394981735466791
10	5.1429	6.0000	69	None	None	0	2	1.639498173546679
11	6.0000	6.8571	67	None	None	0	1	1.8573279436152565
12	6.8571	7.2857	69	None	None	0	2	2.0969406906906896
13	7.2857	7.7143	71	None	None	0	3	2.0273561808076717
14	7.7143	8.1429	72	None	None	0	4	1.9318192259423608
15	8.1429	8.5714	74	None	None	0	5	1.71813679350993
16	8.5714	9.0000	72	None	None	0	4	1.683602258975399
17	9.0000	9.4286	71	None	None	0	3	1.7181367935099334
18	9.4286	9.8571	69	None	None	0	2	1.6651945789072684
19	9.8571	10.2857	67	None	None	0	1	1.2836002980592538
20	10.2857	11.1429	69	None	None	0	2	0.9038705683295232
21	11.1429	12.0000	71	None	None	0	3	0.9889956187530815
22	12.0000	12.8571	69	None	None	0	2	1.0499980390838612
23	13.7143	14.1429	69	None	None	0	2	1.239937979023799
24	14.1429	14.5714	71	None	None	0	3	1.2399379790237963
25	14.5714	15.4286	72	None	None	0	4	1.2209439850298054
26	15.4286	16.2857	74	None	None	0	5	1.371596970104434
27	16.2857	16.7143	72	None	None	0	4	1.4708284758061665
28	16.7143	17.1429	71	None	None	0	3	1.4708284758061694
29	17.1429	17.5714	69	None	None	0	2	1.4898224698001599
30	17.5714	18.0000	71	None	None	0	4	1.306271425680177
31	18.0000	18.4286	72	None	None	0	5	1.2479943986531545
32	18.4286	18.8571	71	None	None	0	4	1.2290004046591594
33	18.8571	19.7143	69	None	None	0	3	1.2290004046591576
34	19.7143	20.5714	67	None	None	0	2	1.2290004046591576
35	21.0000	21.4286	69	None	None	0	3	1.2290004046591576
36	21.4286	21.8571	71	None	None	0	4	1.2290004046591576
37	21.8571	22.2857	72	None	None	0	5	1.2290004046591576
38	22.2857	22.7143	71	None	None	0	4	1.2290004046591576
39	22.7143	23.1429	69	None	None	0	3	1.2290004046591576
40	23.1429	23.5714	67	None	None	0	2	1.2290004046591576
41	23.5714	24.0000	69	None	None	0	3	1.2290004046591576
42	24.0000	25.7143	67	None	None	0	0	1.2290004046591576
