0	0.0000	0.6250	60	None	None	0	1	1.3646004378762984
1	0.6250	1.2500	62	None	None	0	2	1.0694898256116048
2	1.2500	1.8750	64	None	None	0	3	1.0990880463927128
3	1.8750	2.5000	65	None	None	0	4	1.116397843874927
4	2.5000	3.1250	67	None	None	0	5	1.2787926184587017
5	3.1250	3.7500	65	None	None	0	4	3.0150679331822965
6	3.7500	4.3750	64	None	None	0	3	3.015067933182297
7	4.3750	5.6250	62	None	None	0	2	3.015067933182294
8	5.6250	6.8750	60	None	None	0	1	3.1792715456617713
9	7.5000	8.1250	67	None	None	0	2	3.338984674329503
10	8.1250	8.7500	69	None	None	0	1	1.6985905856595505
11	8.7500	9.3750	71	None	None	0	3	1.2512999452654596
12	9.3750	10.0000	72	None	None	0	4	1.2261220580186094
13	10.0000	10.6250	74	None	None	0	5	1.2088122605363982
14	10.6250	11.2500	72	None	None	0	4	1.1280192333007708
15	11.2500	11.8750	71	None	None	0	3	1.192150616976021
16	11.8750	13.1250	69	None	None	0	2	1.409070517483872
17	13.1250	14.3750	67	None	None	0	1	1.5732741299633488
18	15.0000	15.6250	67	None	None	0	2	1.943256046780709
19	15.6250	16.2500	69	None	None	0	3	1.943256046780709
20	16.2500	16.8750	71	None	None	0	4	1.943256046780709
21	16.8750	18.1250	72	None	None	0	5	1.943256046780709
22	18.7500	19.3750	67	None	None	0	3	3.211657590433231
23	19.3750	20.0000	65	None	None	0	2	3.225505428419
24	20.0000	20.6250	64	None	None	0	1	2.9841261180741716
25	20.6250	21.8750	62	None	None	0	2	1.3043231624091496
26	22.5000	23.1250	60	None	None	0	1	1.3043231624091496
27	23.1250	23.7500	62	None	None	0	2	1.3043231624091496
28	23.7500	24.3750	64	None	None	0	3	1.3043231624091496
29	24.3750	25.0000	65	None	None	0	4	1.3043231624091496
30	25.0000	25.6250	67	None	None	0	5	1.3043231624091496
31	25.6250	26.2500	65	None	None	0	4	1.3043231624091496
32	26.2500	26.8750	64	None	None	0	3	1.3043231624091496
33	26.8750	28.1250	62	None	None	0	2	1.3043231624091496
34	28.1250	30.0000	60	None	None	0	0	1.3043231624091496
