0	1.3433	1.5672	59	None	None	0	1	4.953564148186258
1	1.5672	1.7910	60	None	None	0	2	4.956665179550098
2	1.7910	2.0149	65	None	None	0	4	4.7157806683520445
3	2.0149	2.2388	66	None	None	0	5	3.5702980636211583
4	2.2388	2.4627	65	None	None	0	4	8.864031906019822
5	2.4627	2.6866	60	None	None	0	2	9.327655635081337
6	2.6866	3.3582	59	None	None	0	1	8.885473278267645
7	3.5821	3.8060	65	None	None	0	5	9.216473205628095
8	3.8060	4.0299	60	None	None	0	3	9.770028176003342
9	4.0299	4.4776	59	None	None	0	1	9.609352925562717
10	4.4776	4.9254	60	None	None	0	2	10.40340501258243
11	4.9254	5.1493	59	None	None	0	1	10.09236674525524
12	5.3731	5.5970	78	None	None	0	5	5.045878383935495
13	5.5970	5.8209	77	None	None	0	4	4.500948664182252
14	5.8209	6.0448	72	None	None	0	2	4.22093747655684
15	6.0448	6.2687	71	None	None	0	1	4.38401918022596
16	6.2687	6.4925	72	None	None	0	2	3.6033388166826925
17	6.4925	6.7164	77	None	None	0	3	3.784312566449211
18	6.7164	8.0597	78	None	None	0	5	3.0419190954443467
19	8.2836	8.5075	77	None	None	0	4	3.756851721780857
20	8.5075	8.7313	72	None	None	0	2	4.087385790246949
21	8.7313	9.4030	77	None	None	0	5	4.411581241151552
22	9.6269	9.8507	72	None	None	0	3	4.781704606065539
23	9.8507	10.0746	71	None	None	0	1	4.9510389373402885
24	10.0746	10.2985	78	None	None	0	5	5.116137503648526
25	10.2985	10.7463	72	None	None	0	3	5.471681786418517
26	10.9701	11.1940	71	None	None	0	1	5.690356411381749
27	11.1940	11.4179	72	None	None	0	2	5.333406388690064
28	11.4179	11.6418	78	None	None	0	4	4.7992327243719055
29	11.6418	11.8657	77	None	None	0	3	4.2047129087966235
30	11.8657	12.0896	71	None	None	0	1	3.972420812865663
31	12.0896	12.3134	72	None	None	0	2	3.5387843744193175
32	12.3134	12.5373	78	None	None	0	4	4.601290779576267
33	12.5373	12.7612	77	None	None	0	3	3.934157797351122
34	12.7612	13.2090	71	None	None	0	2	3.1472432791977742
35	13.2090	13.4328	72	None	None	0	1	3.575452163939013
36	13.8806	14.1045	77	None	None	0	4	3.8143820439396348
37	15.8955	16.1194	71	None	None	0	1	4.356098800712859
38	16.1194	16.3433	72	None	None	0	2	4.216607358974884
39	16.3433	16.5672	77	None	None	0	3	3.676284778329706
40	16.5672	17.0149	78	None	None	0	4	2.832483242563887
41	17.0149	17.4627	78	None	None	0	4	3.2606056520692746
42	17.4627	17.6866	78	None	None	0	4	4.1339433742549225
43	17.6866	17.9104	77	None	None	0	3	3.8576559775758223
44	17.9104	18.1343	72	None	None	0	1	4.947555935254756
45	18.1343	18.3582	78	None	None	0	4	5.326607595971463
46	18.3582	18.5821	77	None	None	0	3	5.2621261534720984
47	18.5821	18.8060	72	None	None	0	1	5.708719306862483
48	18.8060	19.2537	78	None	None	0	4	5.3511632439431525
49	19.4776	19.7015	71	None	None	0	1	5.501136726191858
50	19.7015	19.9254	72	None	None	0	2	5.3616452844538705
51	19.9254	20.1493	77	None	None	0	3	4.8213227038087165
52	20.1493	20.5970	78	None	None	0	4	5.996025874422007
53	20.5970	21.0448	79	None	None	0	5	5.712744460444739
54	21.0448	21.2687	78	None	None	0	4	6.259736613416804
55	21.2687	21.4925	77	None	None	0	3	6.642398959126081
56	21.4925	21.7164	72	None	None	0	2	8.28658464415279
57	21.7164	21.9403	78	None	None	0	5	7.604289548695254
58	21.9403	22.1642	77	None	None	0	4	6.788904792642298
59	22.1642	22.3881	72	None	None	0	2	7.104276747876003
60	22.3881	22.8358	71	None	None	0	1	6.530873192905631
61	23.0597	23.2836	80	None	None	0	2	5.3545928757622345
62	23.2836	23.5075	81	None	None	0	1	3.0367192747089136
63	23.5075	23.7313	86	None	None	0	3	3.6762847783297117
64	23.7313	24.1791	87	None	None	0	4	2.8324832425638826
65	24.1791	24.6269	87	None	None	0	5	4.874945586791135
66	24.6269	24.8507	87	None	None	0	5	6.0824011496614485
67	24.8507	25.0746	86	None	None	0	4	8.396432307506318
68	25.0746	25.2985	81	None	None	0	2	11.401563150165963
69	25.2985	25.5224	87	None	None	0	5	10.719268054708419
70	25.5224	25.7463	86	None	None	0	4	10.183898496223843
71	25.7463	25.9701	81	None	None	0	2	10.271838752971705
72	25.9701	26.4179	87	None	None	0	5	11.39049391584382
73	26.6418	26.8657	75	None	None	0	1	10.76168879362023
74	26.8657	27.0896	74	None	None	0	3	6.985771249183113
75	27.0896	27.3134	69	None	None	0	1	10.122123289999438
76	27.3134	27.7612	68	None	None	0	2	7.045246617916742
77	27.7612	28.2090	68	None	None	0	2	7.484947901656045
78	28.4328	28.6567	69	None	None	0	1	6.523834687730055
79	28.6567	28.8806	74	None	None	0	3	7.037141139342954
80	28.8806	29.1045	75	None	None	0	4	6.495516761097026
81	29.1045	29.3284	74	None	None	0	3	6.148166530682276
82	29.3284	29.5522	69	None	None	0	1	6.661472982295183
83	29.5522	30.0000	68	None	None	0	2	3.782187679464371
84	30.2239	30.4478	69	None	None	0	3	3.82195523370638
85	30.4478	30.6716	74	None	None	0	5	4.116100230414738
86	30.6716	30.8955	69	None	None	0	3	4.27392404542461
87	30.8955	31.1194	68	None	None	0	2	3.8598605167873576
88	31.1194	31.3433	74	None	None	0	5	4.116100230414745
89	31.3433	31.5672	69	None	None	0	3	4.273924045424617
90	31.5672	31.7910	68	None	None	0	2	3.8598605167873496
91	31.7910	32.0149	74	None	None	0	5	4.1161002304147365
92	32.0149	32.2388	69	None	None	0	3	4.078717001765099
93	32.2388	32.4627	68	None	None	0	2	4.006815982859835
94	32.4627	32.6866	74	None	None	0	5	4.857410535196902
95	32.6866	32.9104	69	None	None	0	3	4.652185972253432
96	32.9104	33.1343	68	None	None	0	2	5.22877947831946
97	33.1343	33.3582	74	None	None	0	5	4.751172911499187
98	33.3582	33.5821	69	None	None	0	3	4.431390159688785
99	33.5821	34.0299	68	None	None	0	2	4.179665111021759
100	34.0299	34.2537	74	None	None	0	5	4.0003679578412425
101	35.5970	35.8209	57	None	None	0	1	3.826979678231405
102	35.8209	36.0448	58	None	None	0	2	3.1659115412992165
103	36.0448	36.2687	62	None	None	0	4	4.136960659871386
104	36.2687	36.7164	63	None	None	0	5	2.8942569141863763
105	36.7164	37.1642	63	None	None	0	5	4.204696700700066
106	37.1642	37.6119	63	None	None	0	5	5.0200814567530285
107	37.6119	37.8358	62	None	None	0	4	4.641062594952639
108	37.8358	38.0597	58	None	None	0	3	4.331851752397489
109	38.0597	38.2836	63	None	None	0	5	4.370840043566493
110	38.2836	38.5075	62	None	None	0	4	4.641062594952663
111	38.5075	38.9552	58	None	None	0	2	5.745415787842729
112	38.9552	39.1791	62	None	None	0	4	5.677679747014048
113	39.1791	39.4030	63	None	None	0	5	5.3936372566063495
114	39.4030	39.6269	62	None	None	0	4	4.707130463028693
115	39.6269	39.8507	58	None	None	0	3	5.507286474497635
116	39.8507	40.0746	63	None	None	0	5	4.879141783441488
117	40.0746	40.2985	62	None	None	0	4	4.54587825916916
118	40.2985	40.5224	58	None	None	0	3	4.442224539616832
119	40.5224	40.7463	57	None	None	0	1	3.826979678231405
120	40.9701	41.1940	57	None	None	0	1	3.974624055131101
121	41.1940	41.4179	58	None	None	0	2	2.7609811248407
122	41.4179	41.6418	62	None	None	0	4	3.9568627224874797
123	41.6418	42.0896	63	None	None	0	5	2.9371345285287007
124	42.0896	42.5373	63	None	None	0	5	3.0660124910040065
125	42.5373	42.7612	62	None	None	0	4	4.426248330001698
126	42.7612	42.9851	58	None	None	0	1	4.173500484301821
127	42.9851	43.4328	63	None	None	0	3	4.331612299908708
128	43.6567	43.8806	58	None	None	0	1	4.758188371155828
129	43.8806	44.1045	62	None	None	0	3	5.410770270426994
130	44.1045	44.3284	63	None	None	0	4	4.99802385465636
131	44.3284	44.5522	58	None	None	0	2	4.775140790140224
132	44.5522	44.7761	62	None	None	0	4	4.697750709009149
133	44.7761	45.0000	63	None	None	0	5	4.12115720294312
134	45.0000	45.2239	62	None	None	0	4	3.9729054291153063
135	45.4478	45.6716	63	None	None	0	5	3.6377690189214467
136	45.6716	45.8955	58	None	None	0	3	6.531713815804027
137	45.8955	46.1194	57	None	None	0	2	6.465000517581514
138	46.1194	46.3433	58	None	None	0	3	7.928772370408666
139	46.3433	47.0149	62	None	None	0	5	8.109875389573325
140	49.0299	49.2537	57	None	None	0	0	-1
141	49.2537	49.4776	56	None	None	0	0	-1
142	49.4776	49.7015	57	None	None	0	0	-1
143	49.7015	49.9254	62	None	None	0	0	-1
144	49.9254	50.1493	63	None	None	0	0	-1
145	50.1493	50.8209	62	None	None	0	0	-1
146	50.3731	50.5970	72	None	None	0	0	-1
147	50.5970	50.8209	71	None	None	0	0	-1
148	50.8209	102.3134	57	None	None	0	0	-1
149	50.8209	101.8657	72	None	None	0	0	-1
150	51.0448	51.2687	77	None	None	0	0	-1
151	51.2687	51.4925	78	None	None	0	0	-1
152	51.4925	51.7164	77	None	None	0	0	-1
153	51.7164	103.6567	57	None	None	0	0	-1
154	51.7164	103.8806	72	None	None	0	5	16.619728348328564
155	51.9403	52.1642	56	None	None	0	1	6.776760112647205
156	52.1642	52.3881	57	None	None	0	2	8.012334503693952
157	52.3881	52.6119	62	None	None	0	3	9.288253680888634
158	52.6119	52.8358	63	None	None	0	4	9.084407491875389
159	52.8358	53.5075	62	None	None	0	0	-1
160	53.0597	53.2836	67	None	None	0	0	-1
161	53.2836	53.5075	66	None	None	0	0	-1
162	53.5075	107.6866	57	None	None	0	0	-1
163	53.5075	107.2388	67	None	None	0	0	-1
164	53.7313	53.9552	72	None	None	0	0	-1
165	53.9552	54.1791	73	None	None	0	0	-1
166	54.1791	54.4030	72	None	None	0	5	35.309799712273076
167	54.4030	109.0299	56	None	None	0	1	25.58399326066018
168	54.4030	109.0299	57	None	None	0	2	24.695493425242145
169	54.4030	109.2537	67	None	None	0	5	26.548640598089776
170	54.6269	54.8507	57	None	None	0	2	25.323541848912683
171	55.0746	55.2985	62	None	None	0	1	21.905895613130863
172	55.2985	55.5224	84	None	None	0	5	15.462499249469046
173	55.7463	55.9701	60	None	None	0	1	11.787604244969545
174	55.9701	56.1940	59	None	None	0	2	8.188118563600224
175	56.1940	56.4179	60	None	None	0	1	5.594828847493315
176	56.4179	56.6418	65	None	None	0	4	4.808016680468469
177	56.6418	56.8657	66	None	None	0	5	4.1004927604047845
178	56.8657	57.0896	65	None	None	0	4	3.9214347489414263
179	57.0896	57.5373	60	None	None	0	2	3.730046062375515
180	57.7612	57.9851	59	None	None	0	1	3.560854143183596
181	57.9851	58.2090	60	None	None	0	2	2.766453487034291
182	58.2090	58.8806	65	None	None	0	1	1.7432629467586434
183	58.8806	59.5522	66	None	None	0	2	1.2562576675737682
184	60.2239	60.8955	65	None	None	0	1	1.103703745280962
185	61.5672	123.8060	71	None	None	0	2	1.103703745280962
186	61.5672	123.8060	78	None	None	0	5	1.103703745280962
187	62.2388	125.8209	72	None	None	0	2	1.103703745280962
188	62.2388	125.8209	77	None	None	0	4	1.103703745280962
189	63.5821	128.5075	72	None	None	0	2	1.103703745280962
190	63.5821	128.5075	77	None	None	0	4	1.103703745280962
191	63.5821	127.6119	80	None	None	0	5	1.103703745280962
192	64.9254	131.1940	72	None	None	0	2	1.103703745280962
193	64.9254	131.1940	77	None	None	0	0	1.103703745280962
