0	0.0000	0.2083	64	None	None	0	2	5.7535921125206695
1	0.2083	0.4167	65	None	None	0	3	6.3436822026107595
2	0.4167	0.6250	66	None	None	0	4	5.53946727339583
3	0.6250	0.8333	67	None	None	0	5	4.575905497334055
4	0.8333	1.0417	66	None	None	0	4	3.798331494760054
5	1.0417	1.2500	65	None	None	0	3	3.0975592939878545
6	1.2500	1.4583	63	None	None	0	2	3.1689678947067987
7	1.4583	1.6667	67	None	None	0	3	3.551745218124523
8	1.6667	1.8750	68	None	None	0	4	3.3376203789996834
9	1.8750	2.0833	67	None	None	0	3	4.013365001172888
10	2.0833	2.2917	65	None	None	0	2	4.576814164622056
11	2.2917	2.5000	65	None	None	0	2	5.213879801687693
12	2.5000	2.7083	64	None	None	0	1	5.236402324210213
13	3.1250	3.3333	64	None	None	0	1	6.612919147155613
14	3.7500	3.9583	67	None	None	0	2	8.211796745725323
15	3.9583	4.1667	68	None	None	0	3	8.645355304283882
16	4.1667	4.3750	69	None	None	0	4	8.489628148556733
17	4.3750	4.5833	70	None	None	0	5	7.883960746460748
18	4.5833	4.7917	69	None	None	0	3	6.46705851259423
19	4.7917	5.0000	68	None	None	0	2	6.289558845439391
20	5.0000	5.2083	69	None	None	0	3	6.289558845439389
21	5.2083	5.4167	70	None	None	0	4	6.289558845439392
22	5.4167	5.6250	71	None	None	0	5	6.289558845439393
23	5.6250	5.8333	70	None	None	0	4	5.2570000327081665
24	5.8333	6.0417	69	None	None	0	3	5.4127271884353165
25	6.0417	6.2500	68	None	None	0	2	6.018394590531285
26	6.8750	7.0833	67	None	None	0	1	6.640359694670038
27	7.5000	7.7083	68	None	None	0	2	6.189867083832601
28	7.7083	7.9167	69	None	None	0	1	5.784347956330715
29	7.9167	8.1250	70	None	None	0	3	5.348441729907231
30	8.1250	8.3333	71	None	None	0	4	5.455504149469653
31	8.7500	8.9583	66	None	None	0	1	6.41710102960102
32	8.9583	9.1667	67	None	None	0	2	5.722699485199474
33	9.1667	9.3750	68	None	None	0	3	5.8937003505968955
34	9.3750	9.5833	69	None	None	0	4	5.89370035059689
35	10.0000	10.2083	64	None	None	0	1	6.688936385364942
36	10.2083	10.4167	65	None	None	0	2	6.628061224489783
37	10.4167	10.6250	66	None	None	0	3	6.628061224489784
38	10.6250	10.8333	67	None	None	0	4	6.542411288839844
39	10.8333	11.0417	66	None	None	0	3	6.542411288839844
40	11.0417	11.2500	65	None	None	0	2	6.542411288839844
41	11.2500	11.4583	66	None	None	0	3	6.542411288839844
42	11.4583	11.6667	67	None	None	0	4	6.542411288839844
43	11.6667	11.8750	68	None	None	0	5	6.542411288839844
44	11.8750	12.0833	67	None	None	0	4	6.542411288839844
45	12.0833	12.2917	66	None	None	0	3	6.542411288839844
46	12.2917	12.5000	65	None	None	0	2	6.542411288839844
47	13.1250	13.3333	64	None	None	0	0	6.542411288839844
