0	0.3750	0.7500	50	None	None	1	-5	3.954472083889372
1	0.7500	1.1250	52	None	None	1	-4	4.007312518308756
2	1.1250	1.5000	54	None	None	1	-3	4.065412313250656
3	1.5000	1.8750	56	None	None	1	-1	2.855825847085242
4	1.8750	2.2500	45	None	None	1	-5	2.7103697323085068
5	2.2500	2.6250	47	None	None	1	-4	3.778104633286441
6	2.6250	3.0000	49	None	None	1	-3	4.539118872420752
7	3.0000	3.3750	50	None	None	1	-2	4.467314361142557
8	3.3750	3.7500	42	None	None	1	-5	5.577131239407185
9	3.7500	4.1250	44	None	None	1	-4	9.094606085943816
10	4.1250	4.5000	46	None	None	1	-3	10.131375380722265
11	4.5000	5.6250	47	None	None	1	-2	9.788210650715431
12	5.6250	6.0000	49	None	None	1	-1	9.4529336827854
13	6.3750	6.7500	50	None	None	1	-4	6.83619698810753
14	6.9375	7.1250	51	None	None	1	-3	7.3148362039597465
15	7.1250	7.3125	53	None	None	1	-2	8.389087812312978
16	7.3125	7.5000	55	None	None	1	-1	9.299189152620281
17	7.5000	7.8750	56	None	None	1	-4	4.21042154491744
18	7.8750	8.2500	58	None	None	1	-3	4.132384173284632
19	8.2500	9.0000	56	None	None	1	-5	3.4036680447408214
20	9.1875	9.3750	56	None	None	1	-5	4.113476523904986
21	9.3750	9.5625	58	None	None	1	-4	5.037217034602015
22	9.5625	9.7500	60	None	None	1	-3	6.569058686925596
23	9.7500	10.1250	61	None	None	1	-2	6.603979321846234
24	10.1250	10.5000	63	None	None	1	-1	4.963217337834811
25	10.5000	11.2500	60	None	None	1	-3	5.092271136116087
26	11.4375	11.6250	59	None	None	1	-4	4.99550311163722
27	11.6250	11.8125	61	None	None	1	-3	5.117468103167426
28	11.8125	12.0000	63	None	None	1	-2	5.152388738088055
29	12.0000	12.7500	64	None	None	1	-1	4.184997433740228
30	12.9375	13.1250	45	None	None	1	-5	4.143745257568061
31	13.1250	13.3125	47	None	None	1	-3	4.718219461697722
32	13.3125	13.5000	49	None	None	1	-2	5.590129238020701
33	13.5000	13.8750	50	None	None	1	-1	6.199249442339864
34	14.0625	14.2500	50	None	None	1	-1	7.034828957164661
