0	0.0000	0.5357	62	None	None	1	-1	1.5207549696740343
1	0.5357	0.8036	59	None	None	1	-2	1.6742760537558277
2	0.8036	1.0714	62	None	None	1	-1	1.9521886751150503
3	2.1429	2.6786	62	None	None	1	-2	1.5632882398128476
4	2.6786	3.7500	55	None	None	1	-5	1.627204256775841
5	4.5536	4.8214	59	None	None	1	-4	1.627204256775841
6	4.8214	5.0893	61	None	None	1	-3	1.627204256775841
7	5.0893	5.6250	62	None	None	1	-2	1.627204256775841
8	6.4286	6.6964	61	None	None	1	-3	1.627204256775841
9	6.6964	6.9643	59	None	None	1	-4	1.627204256775841
10	6.9643	7.5000	57	None	None	1	-5	1.627204256775841
11	15.0000	15.5357	59	None	None	1	-2	1.627204256775841
12	15.5357	16.0714	62	None	None	1	-1	1.627204256775841
13	16.0714	17.1429	55	None	None	1	0	1.627204256775841
