0	0.0000	1.1250	52	None	None	1	-3	1.4274999692462838
1	1.1250	1.5000	53	None	None	1	-2	1.8950924197603256
2	1.5000	2.6250	52	None	None	1	-5	1.9493799458173502
3	2.6250	3.0000	55	None	None	1	-3	1.9584879651552847
4	3.0000	4.1250	52	None	None	1	-5	1.655856386207918
5	4.1250	4.5000	57	None	None	1	-3	1.7615338451614253
6	4.5000	6.0000	52	None	None	1	-5	1.837278851136282
7	6.3750	6.7500	53	None	None	1	-4	1.959377346319388
8	6.7500	7.1250	55	None	None	1	-3	1.9978067531698493
9	7.1250	7.5000	57	None	None	1	-2	2.0453631441472906
10	7.5000	9.0000	59	None	None	1	-1	2.265294829901761
11	9.3750	9.7500	57	None	None	1	-2	2.1498071158287884
12	9.7500	10.1250	55	None	None	1	-3	2.0439301785877264
13	10.1250	10.5000	57	None	None	1	-2	2.043930178587728
14	10.5000	10.8750	59	None	None	1	-1	1.6515030322906132
15	10.8750	11.2500	57	None	None	1	-2	1.1526529659482838
16	11.2500	11.6250	55	None	None	1	-3	1.2454769376422234
17	11.6250	12.0000	53	None	None	1	-4	1.0533571824719858
18	12.0000	12.7500	52	None	None	1	-5	0.9885075584118355
19	12.7500	13.5000	59	None	None	1	-2	1.1721382036523893
20	13.8750	14.2500	57	None	None	1	-3	1.2780151408934515
21	14.2500	15.0000	59	None	None	1	-2	1.3535458795046833
22	15.0000	15.7500	53	None	None	1	-4	1.3025421446774181
23	15.7500	16.5000	55	None	None	1	-3	1.4716597917362417
24	16.5000	17.6250	52	None	None	1	-5	1.3038259915495025
25	17.6250	18.0000	59	None	None	1	-2	1.390886530050617
26	18.0000	18.3750	57	None	None	1	-3	1.3145928546857333
27	18.3750	18.7500	55	None	None	1	-4	1.2095336380166082
28	18.7500	19.5000	57	None	None	1	-2	1.1344304388422004
29	19.5000	20.2500	53	None	None	1	-4	0.9948412698412663
30	20.2500	21.0000	55	None	None	1	-3	1.0045051353874859
31	21.0000	21.7500	52	None	None	1	-5	1.0412698412698396
32	21.7500	22.5000	53	None	None	1	-4	1.0663747355482265
33	22.5000	23.2500	55	None	None	1	-3	1.1426684109131102
34	23.2500	24.0000	53	None	None	1	-5	0.9616930449728209
35	24.0000	24.7500	55	None	None	1	-4	1.0338046966510392
36	24.7500	25.5000	57	None	None	1	-3	0.978757361261187
37	25.5000	26.2500	55	None	None	1	-4	1.072005186707155
38	26.2500	27.0000	57	None	None	1	-3	1.148298862072038
39	27.0000	28.5000	59	None	None	1	-2	1.5175602508380703
40	28.8750	29.2500	57	None	None	1	-3	1.5978176702615359
41	29.2500	29.6250	55	None	None	1	-4	1.619425611683718
42	29.6250	30.0000	57	None	None	1	-3	1.5527958018650536
43	30.0000	31.5000	59	None	None	1	-2	1.5527958018650536
44	31.8750	32.2500	57	None	None	1	-3	1.5527958018650536
45	32.2500	32.6250	55	None	None	1	-4	1.5527958018650536
46	32.6250	33.0000	57	None	None	1	-3	1.5527958018650536
47	33.0000	33.7500	53	None	None	1	-4	1.5527958018650536
48	33.7500	34.5000	59	None	None	1	-2	1.5527958018650536
49	34.5000	35.2500	55	None	None	1	-3	1.5527958018650536
50	35.2500	36.0000	57	None	None	1	-2	1.5527958018650536
51	36.0000	37.5000	52	None	None	1	0	1.5527958018650536
