0	0.8696	1.1594	56	None	None	1	-2	2.3887498965353804
1	1.1594	1.4493	54	None	None	1	-3	2.388749896535381
2	1.4493	1.7391	51	None	None	1	-4	2.38874989653538
3	1.7391	2.6087	49	None	None	1	-5	2.4079342769452032
4	2.8986	3.1884	51	None	None	1	-4	2.7718306258004963
5	3.1884	3.4783	54	None	None	1	-3	2.6606735827196584
6	3.4783	4.3478	56	None	None	1	-2	2.620448844632465
7	4.6377	4.9275	54	None	None	1	-3	2.660801304792174
8	4.9275	5.2174	56	None	None	1	-2	2.620576566704981
9	5.2174	5.5072	54	None	None	1	-3	2.7509345142097654
10	5.5072	5.7971	51	None	None	1	-4	2.2146972075263602
11	5.7971	6.0870	54	None	None	1	-1	1.2595396330262216
12	6.0870	6.3768	51	None	None	1	-2	1.2595396330262216
13	6.3768	6.6667	49	None	None	1	-3	1.1596023955425208
14	6.6667	6.9565	51	None	None	1	-2	0.9793907733045357
15	7.8261	8.1159	49	None	None	1	-3	1.1518684723885744
16	8.1159	8.4058	51	None	None	1	-2	1.0117064968176823
17	8.4058	8.6957	49	None	None	1	-3	2.635134658219876
18	8.6957	8.9855	51	None	None	1	-2	2.566564665806176
19	8.9855	9.2754	54	None	None	1	-1	2.9080168938755024
20	9.2754	9.5652	51	None	None	1	-5	2.359400841626429
21	9.5652	10.4348	54	None	None	1	-3	2.086171582002799
22	10.7246	11.0145	49	None	None	1	-5	2.1564049755813945
23	11.0145	11.3043	51	None	None	1	-4	2.0260470280766114
24	11.3043	11.5942	54	None	None	1	-3	1.7634442606848588
25	11.5942	12.1739	56	None	None	1	-2	1.597330903565031
26	12.4638	12.7536	51	None	None	1	-5	1.5465129109773654
27	12.7536	13.0435	54	None	None	1	-3	1.2008007958672313
28	13.0435	13.6232	56	None	None	1	-2	1.2909340052848273
29	13.6232	13.9130	54	None	None	1	-3	1.9431440076786992
30	13.9130	14.2029	56	None	None	1	-2	2.217963946049766
31	14.2029	14.7826	54	None	None	1	-3	2.3483218935545525
32	15.6522	16.5217	53	None	None	1	-4	2.310696543339004
33	17.1014	17.3913	51	None	None	1	-5	2.3911553598321715
34	17.3913	18.2609	53	None	None	1	-3	2.205114906630174
35	18.5507	18.8406	56	None	None	1	-1	2.7969260286474302
36	18.8406	19.1304	54	None	None	1	-2	2.5699204987756095
37	19.1304	20.0000	53	None	None	1	-3	2.337589555245778
38	20.2899	20.5797	49	None	None	1	-5	2.4230755383783853
39	20.5797	20.8696	51	None	None	1	-4	2.1464017796084907
40	20.8696	21.1594	53	None	None	1	-3	2.205114906630168
41	21.1594	21.4493	56	None	None	1	-1	2.6960400199217904
42	21.4493	21.7391	54	None	None	1	-2	2.025805477015537
43	21.7391	22.6087	53	None	None	1	-3	1.5063307986569676
44	22.8986	23.1884	49	None	None	1	-5	1.7158438484831378
45	23.1884	23.4783	51	None	None	1	-4	2.121723207661753
