0	0.0000	1.0714	60	None	None	0	2	0.8658899133675738
1	1.0714	2.1429	62	None	None	0	3	0.9249814452941314
2	2.1429	4.2857	65	None	None	0	5	1.053494394047213
3	4.2857	4.8214	64	None	None	0	4	1.1379449614112558
4	4.8214	5.3571	62	None	None	0	3	1.0490181024690082
5	5.3571	6.4286	60	None	None	0	2	1.0360967541544017
6	6.4286	8.5714	65	None	None	0	5	0.9920213891987206
7	8.5714	9.1071	64	None	None	0	4	1.0764719565627632
8	9.1071	9.6429	62	None	None	0	3	1.0107536963466308
9	9.6429	10.1786	64	None	None	0	4	0.8528261058347683
10	10.1786	10.7143	60	None	None	0	2	0.6569710770597617
11	10.7143	12.8571	62	None	None	0	3	0.527757593913695
12	12.8571	13.3929	60	None	None	0	2	0.5646051160513368
13	13.3929	14.4643	62	None	None	0	3	0.5055135841247816
14	14.4643	15.0000	60	None	None	0	2	0.586307028295181
15	15.0000	17.1429	62	None	None	0	3	0.6347620844749564
16	17.1429	18.2143	67	None	None	0	5	0.57126686154502
17	18.2143	19.2857	67	None	None	0	5	0.6569714685910897
18	19.2857	20.3571	62	None	None	0	3	0.8528264973660973
19	20.3571	21.4286	62	None	None	0	3	0.9820399805121639
20	21.4286	22.5000	60	None	None	0	2	1.0628334246825633
21	22.5000	23.0357	62	None	None	0	3	1.1703800127888921
22	23.0357	23.5714	64	None	None	0	4	1.01245242227703
23	23.5714	24.6429	65	None	None	0	5	1.3776285740385479
24	24.6429	25.7143	65	None	None	0	3	1.1616691026460775
25	25.7143	26.2500	64	None	None	0	2	1.2137484394506814
26	26.2500	26.7857	60	None	None	0	1	1.3390293383270897
27	26.7857	27.3214	62	None	None	0	2	1.2985799001248404
28	27.3214	27.8571	64	None	None	0	3	1.6143102372034936
29	27.8571	28.9286	65	None	None	0	4	1.5710323282202978
30	28.9286	29.4643	65	None	None	0	4	1.866288258307689
31	29.4643	30.0000	67	None	None	0	5	1.819717279957457
32	30.0000	30.5357	65	None	None	0	4	1.8668692495806434
33	30.5357	31.0714	64	None	None	0	3	1.7779423906383982
34	31.0714	31.6071	62	None	None	0	2	1.8847608977592707
35	31.6071	32.1429	60	None	None	0	1	1.489412857200214
36	32.1429	34.2857	62	None	None	0	3	0.6467162279867252
37	34.2857	34.8214	60	None	None	0	2	0.6467162279867255
38	34.8214	35.8929	67	None	None	0	5	0.8198801085019337
39	35.8929	36.4286	60	None	None	0	2	0.8098191328921757
40	36.4286	38.5714	62	None	None	0	3	0.9184105277948907
41	38.5714	39.1071	60	None	None	0	1	0.9184105277948907
42	39.1071	40.1786	64	None	None	0	2	0.9184105277948907
43	40.1786	40.7143	60	None	None	0	1	0.9184105277948907
44	40.7143	42.8571	65	None	None	0	3	0.9184105277948907
45	42.8571	43.9286	64	None	None	0	2	0.9184105277948907
46	43.9286	45.0000	62	None	None	0	1	0.9184105277948907
47	45.0000	46.0714	65	None	None	0	2	0.9184105277948907
48	46.0714	47.1429	60	None	None	0	1	0.9184105277948907
49	47.1429	49.2857	62	None	None	0	0	0.9184105277948907
