0	0.0000	0.6250	48	None	None	1	-5	1.4566798941798933
1	0.6250	1.2500	50	None	None	1	-4	2.9294340171686293
2	1.2500	1.8750	52	None	None	1	-3	2.9407640664297143
3	1.8750	2.5000	53	None	None	1	-2	3.154067330409539
4	2.5000	3.1250	55	None	None	1	-1	2.930052321136999
5	3.1250	3.7500	53	None	None	1	-2	2.894584340841434
6	3.7500	4.3750	52	None	None	1	-1	1.6443380354227144
7	4.3750	5.6250	50	None	None	1	-2	1.3674907447823206
8	5.6250	6.8750	48	None	None	1	-3	1.4451225637934502
9	7.5000	8.1250	43	None	None	1	-5	1.4566798941798946
10	8.1250	8.7500	45	None	None	1	-4	1.3182015143222041
11	8.7500	9.3750	47	None	None	1	-3	1.343379401569057
12	9.3750	10.0000	48	None	None	1	-2	1.3320493523079744
13	10.0000	10.6250	50	None	None	1	-1	1.1020000912242283
14	10.6250	11.2500	48	None	None	1	-2	0.9885250023672099
15	11.2500	11.8750	47	None	None	1	-3	1.265372293007605
16	11.8750	13.1250	45	None	None	1	-4	1.2401944057607521
17	13.1250	14.3750	43	None	None	1	-5	1.29500876445442
18	15.0000	15.6250	43	None	None	1	-5	1.3521968295538775
19	15.6250	16.2500	45	None	None	1	-4	1.3521968295538775
20	16.2500	16.8750	47	None	None	1	-3	1.3521968295538764
21	16.8750	18.1250	48	None	None	1	-2	1.3521968295538775
22	18.7500	19.3750	55	None	None	1	-1	1.4302039381153293
23	19.3750	20.0000	53	None	None	1	-2	1.4302039381153295
24	20.0000	20.6250	52	None	None	1	-3	1.4302039381153295
25	20.6250	21.8750	50	None	None	1	-4	1.4302039381153295
26	22.5000	23.1250	48	None	None	1	-5	1.4302039381153295
27	23.1250	23.7500	50	None	None	1	-4	1.4302039381153295
28	23.7500	24.3750	52	None	None	1	-3	1.4302039381153295
29	24.3750	25.0000	53	None	None	1	-2	1.4302039381153295
30	25.0000	25.6250	55	None	None	1	-1	1.4302039381153295
31	25.6250	26.2500	53	None	None	1	-2	1.4302039381153295
32	26.2500	26.8750	52	None	None	1	-3	1.4302039381153295
33	26.8750	28.1250	50	None	None	1	-4	1.4302039381153295
34	28.1250	30.0000	48	None	None	1	0	1.4302039381153295
