0	1.2500	1.8750	50	None	None	1	-5	1.2828964706359325
1	1.8750	2.5000	52	None	None	1	-4	1.2690486326501647
2	2.5000	3.1250	53	None	None	1	-3	1.293418171866445
3	3.1250	3.7500	55	None	None	1	-2	1.5234674329501912
4	3.7500	5.0000	57	None	None	1	-1	1.3783114395183342
5	5.0000	6.2500	55	None	None	1	-2	1.282088122605361
6	6.2500	6.8750	53	None	None	1	-3	1.3597199416164916
7	7.5000	8.1250	50	None	None	1	-5	1.2760559204524704
8	8.1250	8.7500	52	None	None	1	-4	1.1761917042089443
9	8.7500	9.3750	53	None	None	1	-3	1.2186793889380068
10	9.3750	10.0000	55	None	None	1	-2	1.232527226923776
11	10.0000	11.2500	57	None	None	1	-1	0.9911479165789472
12	11.2500	11.8750	55	None	None	1	-2	0.906254648927058
13	11.8750	12.5000	53	None	None	1	-3	0.8538007171627818
14	12.5000	13.7500	52	None	None	1	-4	0.8538007171627817
15	13.7500	14.3750	50	None	None	1	-5	0.9259248733386615
16	16.2500	16.8750	52	None	None	1	-4	0.9616787285369609
17	16.8750	17.5000	50	None	None	1	-5	0.961678728536961
18	17.5000	18.1250	52	None	None	1	-4	0.9616787285369609
19	18.1250	18.7500	53	None	None	1	-3	0.9616787285369609
20	18.7500	20.0000	55	None	None	1	-2	0.9616787285369608
21	20.0000	20.6250	53	None	None	1	-3	0.9616787285369609
22	20.6250	21.2500	52	None	None	1	-4	0.9616787285369608
23	21.2500	21.8750	50	None	None	1	-5	0.9616787285369608
24	22.5000	23.1250	52	None	None	1	-4	0.9616787285369608
25	23.1250	23.7500	50	None	None	1	-5	0.9616787285369608
26	23.7500	24.3750	52	None	None	1	-4	0.9616787285369608
27	24.3750	25.0000	53	None	None	1	-3	0.9616787285369608
28	25.0000	26.2500	55	None	None	1	-2	0.9616787285369608
29	26.2500	26.8750	53	None	None	1	-3	0.9616787285369608
30	26.8750	27.5000	52	None	None	1	-4	0.9616787285369608
31	27.5000	30.0000	50	None	None	1	0	0.9616787285369608
