0	0.0000	0.4000	67	None	None	0	2	2.020081654456656
1	0.4000	0.8000	69	None	None	0	3	2.0200816544566567
2	0.8000	1.2000	71	None	None	0	4	2.0000022893772917
3	1.2000	1.6000	72	None	None	0	5	2.2883951465201515
4	2.4000	2.8000	69	None	None	0	2	1.99608745421246
5	2.8000	3.2000	71	None	None	0	3	2.240373168498171
6	3.2000	3.6000	73	None	None	0	4	2.2464247557997576
7	3.6000	4.0000	74	None	None	0	5	2.0607997557997573
8	4.8000	5.2000	72	None	None	0	4	2.2235714285714288
9	5.2000	5.6000	71	None	None	0	3	2.4338888888888937
10	5.6000	6.0000	69	None	None	0	2	2.506349206349209
11	6.0000	6.4000	67	None	None	0	1	2.353492063492062
12	6.4000	6.8000	72	None	None	0	2	1.79603174603174
13	6.8000	7.2000	69	None	None	0	1	1.849682539682536
14	7.2000	7.6000	71	None	None	0	2	1.6768253968253877
15	7.6000	8.0000	67	None	None	0	1	1.769325396825392
16	8.0000	8.4000	72	None	None	0	2	1.6904365079365102
17	8.4000	8.8000	69	None	None	0	1	1.6780738705738742
18	8.8000	9.2000	74	None	None	0	4	1.9207112332112306
19	9.2000	9.6000	71	None	None	0	2	1.74235347985348
20	9.6000	10.0000	67	None	None	0	1	2.2352106227106256
21	12.0000	12.4000	74	None	None	0	5	2.0625045787545826
22	12.4000	12.8000	73	None	None	0	4	1.885606338106344
23	12.8000	13.2000	71	None	None	0	3	2.233786630036633
24	13.2000	13.6000	69	None	None	0	2	2.2173580586080583
25	14.4000	14.8000	72	None	None	0	5	2.125187728937728
26	14.8000	15.2000	71	None	None	0	4	2.0908623321123296
27	15.2000	15.6000	69	None	None	0	3	2.127370268620262
28	15.6000	16.0000	67	None	None	0	2	2.174513125763122
29	16.8000	17.2000	70	None	None	0	4	1.9182034632034572
30	17.2000	17.6000	69	None	None	0	3	1.96141774891774
31	17.6000	18.0000	67	None	None	0	2	2.033878066378061
32	18.0000	18.4000	69	None	None	0	3	2.2310209235209144
33	18.4000	18.8000	72	None	None	0	4	2.2310209235209144
34	18.8000	19.2000	71	None	None	0	3	2.2310209235209144
35	19.2000	19.6000	72	None	None	0	4	2.2310209235209144
36	19.6000	20.0000	67	None	None	0	2	2.2310209235209144
37	20.0000	20.4000	70	None	None	0	3	2.2310209235209144
38	20.4000	20.8000	69	None	None	0	2	2.2310209235209144
39	20.8000	21.2000	74	None	None	0	4	2.2310209235209144
40	21.2000	21.6000	71	None	None	0	2	2.2310209235209144
41	21.6000	22.0000	72	None	None	0	0	2.2310209235209144
