0	0.0000	0.9091	62	None	None	0	2	1.0603698946703295
1	0.0000	1.8182	67	None	None	0	5	1.3925617045849112
2	0.9091	1.8182	64	None	None	0	3	1.4757881417717456
3	1.8182	3.6364	62	None	None	0	2	1.6393016552852597
4	2.2727	2.7273	65	None	None	0	3	1.4838078711029483
5	2.7273	3.1818	64	None	None	0	2	1.4619964959104272
6	3.1818	3.6364	65	None	None	0	3	1.5388092571494205
7	3.6364	4.5455	67	None	None	0	4	1.4391686329186346
8	4.5455	10.0000	62	None	None	0	2	1.4673941798941816
9	4.5455	10.0000	62	None	None	0	1	1.4478054752644927
10	5.4545	11.8182	64	None	None	0	1	1.2850839422560778
11	5.4545	11.8182	67	None	None	0	2	1.3582990191596802
12	6.3636	13.6364	69	None	None	0	2	1.5425336050336085
13	6.3636	14.5455	74	None	None	0	5	1.574937437437437
14	7.2727	8.1818	71	None	None	0	3	1.5961729586729607
15	8.1818	18.1818	69	None	None	0	2	1.5774149149149166
16	8.1818	16.8182	74	None	None	0	4	1.855875518375516
17	8.6364	9.0909	73	None	None	0	3	1.8610909211319058
18	9.0909	9.5455	71	None	None	0	2	1.9908777337055963
19	9.5455	10.0000	73	None	None	0	3	2.1125095235750933
20	10.0000	10.9091	74	None	None	0	4	1.8000147102606114
21	10.9091	22.7273	71	None	None	0	2	1.8492006643646004
22	10.9091	22.7273	74	None	None	0	4	1.7983424290801358
23	11.8182	24.5455	69	None	None	0	2	1.866483696811566
24	11.8182	24.5455	69	None	None	0	1	1.5516583914124908
25	12.7273	25.9091	76	None	None	0	4	1.418783273906226
26	12.7273	26.8182	79	None	None	0	5	1.3467701014832143
27	13.1818	13.6364	74	None	None	0	3	1.308128415300543
28	13.6364	15.4545	72	None	None	0	2	1.308128415300547
29	14.0909	14.5455	77	None	None	0	4	1.227982695810565
30	14.5455	15.0000	76	None	None	0	3	1.4872040072859714
31	15.0000	15.4545	77	None	None	0	4	1.513573380171746
32	15.4545	31.3636	72	None	None	0	2	1.7718286494925892
33	15.4545	32.7273	79	None	None	0	5	2.2287665886026558
34	15.9091	16.3636	77	None	None	0	4	2.195849596669274
35	16.3636	16.8182	76	None	None	0	3	2.210662243039301
36	16.8182	17.2727	74	None	None	0	2	2.3826177465521785
37	17.2727	35.0000	76	None	None	0	4	1.8449258391881358
38	17.2727	35.9091	79	None	None	0	5	1.791793520686959
39	17.7273	18.1818	74	None	None	0	3	1.791793520686959
40	18.1818	19.5455	72	None	None	0	1	1.8039227166276346
41	18.6364	19.0909	74	None	None	0	2	1.7987347124642208
42	19.0909	19.5455	76	None	None	0	3	1.7439923237054349
43	19.5455	39.5455	74	None	None	0	2	1.7620966692687934
44	19.5455	39.5455	77	None	None	0	3	1.7530802758261719
45	20.0000	40.4545	76	None	None	0	2	1.7620966692687936
46	20.0000	40.4545	79	None	None	0	4	1.4193306010928914
47	20.4545	41.3636	74	None	None	0	4	2.217582292479829
48	20.4545	41.3636	77	None	None	0	5	3.668863843351549
49	20.9091	42.7273	73	None	None	0	2	4.124427530575073
50	20.9091	42.2727	76	None	None	0	4	4.349926814988295
51	21.3636	21.8182	77	None	None	0	5	4.217037998185544
52	21.8182	22.2727	74	None	None	0	3	3.9420379981855445
53	22.2727	24.0909	72	None	None	0	2	3.927225351815525
54	22.7273	23.1818	69	None	None	0	1	4.088947964357811
55	23.1818	23.6364	67	None	None	0	3	1.6938809418317595
56	23.6364	24.0909	65	None	None	0	1	1.806512367168108
57	24.0909	49.0909	67	None	None	0	2	1.4050372386438004
58	24.0909	49.0909	71	None	None	0	3	1.2511860806942843
59	25.0000	26.8182	65	None	None	0	1	1.3840748974970327
60	25.4545	25.9091	69	None	None	0	2	1.5438654257301818
61	25.9091	26.3636	71	None	None	0	3	1.721617182170462
62	26.3636	26.8182	72	None	None	0	4	1.712529230049722
63	26.8182	54.5455	67	None	None	0	2	2.137301543346627
64	26.8182	54.5455	71	None	None	0	4	2.406362173062994
65	27.7273	30.4545	69	None	None	0	3	2.4878984517304183
66	28.1818	28.6364	71	None	None	0	4	2.8091969164715
67	28.6364	29.0909	72	None	None	0	5	3.1155932864949234
68	29.0909	29.5455	71	None	None	0	4	3.269444444444441
69	29.5455	30.0000	67	None	None	0	2	3.1246096799375427
70	30.0000	30.4545	65	None	None	0	1	2.8663544106167023
71	30.4545	61.3636	72	None	None	0	4	2.8663544106167023
72	30.4545	61.3636	72	None	None	0	3	2.8663544106167023
73	30.9091	31.3636	71	None	None	0	2	2.8663544106167023
74	31.3636	31.8182	65	None	None	0	1	2.8663544106167023
75	31.8182	32.2727	67	None	None	0	2	2.8663544106167023
76	32.2727	32.7273	71	None	None	0	3	2.8663544106167023
77	32.7273	33.1818	72	None	None	0	4	2.8663544106167023
78	33.1818	69.0909	67	None	None	0	2	2.8663544106167023
79	33.1818	69.0909	67	None	None	0	0	2.8663544106167023
