0	0.0000	1.1842	53	None	None	1	-5	1.5563846475911967
1	1.1842	1.5789	55	None	None	1	-4	1.6875532963086775
2	1.5789	1.9737	57	None	None	1	-3	1.5996977175000118
3	1.9737	2.3684	59	None	None	1	-2	1.6453569120288853
4	2.3684	4.7368	60	None	None	1	-1	1.65287950076441
5	4.7368	5.9211	59	None	None	1	-2	1.747635691586246
6	5.9211	6.3158	57	None	None	1	-3	1.7945655803450284
7	6.3158	6.7105	55	None	None	1	-4	1.8009823314426308
8	6.7105	7.1053	53	None	None	1	-5	1.6742713123062851
9	7.1053	8.2895	59	None	None	1	-2	1.1405968486677849
10	8.2895	8.6842	57	None	None	1	-3	1.3079801185741078
11	8.6842	9.0789	55	None	None	1	-4	1.5513396736722123
12	9.0789	9.4737	53	None	None	1	-5	1.5056804791433407
13	9.4737	10.6579	59	None	None	1	-3	1.4472734606299384
14	10.6579	11.0526	53	None	None	1	-5	1.5420216228729777
15	11.0526	11.8421	59	None	None	1	-3	1.3326751183137067
16	11.8421	14.2105	60	None	None	1	-1	1.596236073961314
17	15.0000	16.1842	56	None	None	1	-3	1.7215694930771739
18	16.1842	16.5789	55	None	None	1	-4	1.7649778938168434
19	16.5789	16.9737	56	None	None	1	-3	1.3679414196527067
20	16.9737	17.3684	58	None	None	1	-2	1.4592598087104551
21	17.3684	18.5526	56	None	None	1	-3	1.459259808710455
22	18.5526	18.9474	55	None	None	1	-4	1.7874115394062216
23	19.3421	19.7368	55	None	None	1	-4	1.7874115394062216
24	19.7368	20.1316	56	None	None	1	-3	1.7874115394062213
25	20.1316	20.5263	58	None	None	1	-2	1.7874115394062213
26	20.5263	21.3158	60	None	None	1	-1	1.6893008734764072
27	21.7105	22.1053	60	None	None	1	-1	1.7962872003454635
28	22.1053	22.5000	58	None	None	1	-2	1.6102821209942253
29	22.5000	22.8947	56	None	None	1	-3	1.6622723884100228
30	22.8947	23.6842	55	None	None	1	-4	1.2945123411286987
31	24.8684	25.2632	55	None	None	1	-4	1.4771491192442021
32	25.2632	25.6579	56	None	None	1	-3	1.3359805950969548
33	25.6579	26.0526	58	None	None	1	-2	1.3193772516319056
34	26.0526	28.4211	56	None	None	1	-3	1.3510745437015395
35	28.4211	29.6053	55	None	None	1	-4	1.763845055738254
36	29.6053	30.0000	53	None	None	1	-5	1.820271867612291
37	30.0000	30.3947	55	None	None	1	-4	1.7999788922661257
38	30.3947	30.7895	57	None	None	1	-3	1.7381184701042474
39	30.7895	31.1842	59	None	None	1	-2	1.9840900278034206
40	31.1842	31.5789	53	None	None	1	-5	1.9840900278034206
41	31.5789	31.9737	55	None	None	1	-4	1.9840900278034206
42	31.9737	32.3684	57	None	None	1	-3	1.9840900278034206
43	32.3684	32.7632	59	None	None	1	-2	1.9840900278034206
44	32.7632	33.1579	53	None	None	1	-4	1.9840900278034206
45	33.1579	35.5263	55	None	None	1	-3	1.9840900278034206
46	35.5263	36.3158	57	None	None	1	-2	1.9840900278034206
47	36.3158	37.8947	59	None	None	1	-1	1.9840900278034206
48	37.8947	40.2632	60	None	None	1	0	1.9840900278034206
