0	0.0000	1.2500	69	None	None	0	5	0.7668728958000927
1	1.2500	2.5000	67	None	None	0	4	0.7668728958000928
2	2.5000	3.1250	65	None	None	0	3	0.8193268275643689
3	3.1250	3.7500	64	None	None	0	2	0.8193268275643688
4	3.7500	4.3750	65	None	None	0	3	1.0607061379091995
5	4.3750	5.0000	67	None	None	0	4	1.1851043113974125
6	5.0000	7.5000	69	None	None	0	5	1.0679302976716758
7	7.5000	8.7500	67	None	None	0	4	1.1129801552215328
8	8.7500	10.0000	65	None	None	0	3	1.1265016131874352
9	10.0000	10.6250	67	None	None	0	5	0.7472026713884938
10	10.6250	11.2500	65	None	None	0	4	0.6830923103432675
11	11.2500	11.8750	64	None	None	0	3	0.7255799950723312
12	11.8750	12.5000	62	None	None	0	2	0.977728832470208
13	12.5000	15.0000	64	None	None	0	1	0.8651434169633353
14	15.0000	16.2500	65	None	None	0	3	0.6632203400402582
15	16.2500	17.5000	67	None	None	0	4	0.7134828630997156
16	17.5000	18.7500	65	None	None	0	3	1.0073161052088226
17	18.7500	20.0000	64	None	None	0	2	1.3305326715288404
18	20.0000	20.6250	65	None	None	0	3	1.3305326715288404
19	20.6250	21.2500	67	None	None	0	4	1.3305326715288404
20	21.2500	22.5000	69	None	None	0	5	1.3305326715288404
21	22.5000	25.0000	67	None	None	0	4	1.3305326715288404
22	25.0000	25.6250	65	None	None	0	3	1.3305326715288404
23	25.6250	26.2500	64	None	None	0	2	1.3305326715288404
24	26.2500	26.8750	62	None	None	0	1	1.3305326715288404
25	26.8750	27.5000	64	None	None	0	2	1.3305326715288404
26	27.5000	30.0000	62	None	None	0	0	1.3305326715288404
