//Version: PianoFingering_v170101
1	0.000000	0.250000	G3	63	80	1	-3	-2.360819
2	0.250000	0.500000	B-3	63	80	1	-2	-3.407298
3	0.500000	0.750000	G3	63	80	1	-3	-4.407505
4	0.750000	1.750000	C#4	63	80	1	-1	-4.411093
5	1.750000	2.000000	A3	63	80	1	-2	-4.597368
6	2.000000	2.250000	G3	63	80	1	-3	-2.891080
7	2.250000	2.750000	B-3	63	80	1	-2	-3.407298
8	2.750000	3.000000	C#4	63	80	1	-1	-2.415329
9	3.000000	3.250000	A3	63	80	1	-2	-4.597368
10	3.250000	3.500000	G3	63	80	1	-3	-2.891080
11	3.500000	3.750000	B-3	63	80	1	-2	-3.407298
12	3.750000	4.000000	D4	63	80	1	-1	-3.262923
13	4.000000	4.250000	C#4	63	80	1	-2	-3.720116
14	4.250000	4.500000	A3	63	80	1	-4	-4.761119
15	4.500000	5.500000	C#4	63	80	1	-2	-3.159098
16	5.500000	5.750000	A3	63	80	1	-3	-5.615128
17	5.750000	6.000000	G3	63	80	1	-4	-3.061136
18	6.000000	6.500000	B-3	63	80	1	-2	-3.337019
19	6.500000	6.750000	C#4	63	80	1	-1	-2.415329
20	6.750000	7.000000	A3	63	80	1	-2	-4.597368
21	7.000000	7.250000	G3	63	80	1	-3	-2.891080
22	7.250000	7.500000	B-3	63	80	1	-2	-3.407298
23	7.500000	8.250000	C#4	63	80	1	-1	-2.415329
24	7.826087	8.260870	G4	90	80	0	1	-0.925785
25	8.250000	8.750000	B-3	63	80	1	-2	-3.291596
26	8.260870	8.695652	B-4	63	80	0	2	-3.246278
27	8.695652	9.130435	G4	63	80	0	1	-3.360143
28	8.750000	9.000000	C#4	63	80	1	-1	-2.415329
29	9.000000	10.500000	A3	63	80	1	-2	-4.597368
30	9.130435	10.869565	C#5	63	80	0	4	-4.926369
31	10.869565	11.304348	A4	63	80	0	2	-4.058569
32	11.304348	11.739130	G4	63	80	0	1	-2.609267
33	11.739130	12.173913	B-4	63	80	0	2	-3.246278
34	12.173913	13.043478	C#5	63	80	0	4	-2.758588
35	12.500000	12.750000	D4	99	80	1	-1	-2.320150
36	12.750000	13.000000	C#4	99	80	1	-2	-3.720116
37	13.000000	13.250000	D4	99	80	1	-1	-3.404249
38	13.043478	13.478261	A4	63	80	0	2	-4.058569
39	13.250000	14.250000	E4	99	80	1	-3	-4.611792
40	13.478261	13.913043	G4	63	80	0	1	-2.609267
41	13.913043	14.347826	B-4	63	80	0	2	-3.246278
42	14.250000	14.500000	F4	99	80	1	-2	-2.510186
43	14.347826	14.782609	D5	63	80	0	4	-3.927704
44	14.500000	14.750000	E4	99	80	1	-3	-2.891080
45	14.750000	15.000000	D4	99	80	1	-1	-3.930078
46	14.782609	15.217391	C#5	63	80	0	3	-3.226506
47	15.000000	15.250000	C#4	99	80	1	-2	-3.720116
48	15.217391	15.652174	G4	63	80	0	1	-4.323321
49	15.250000	15.500000	B-3	99	80	1	-4	-3.718276
50	15.500000	15.750000	C#4	99	80	1	-2	-2.359478
51	15.652174	18.260870	A4	63	80	0	2	-2.867384
52	15.750000	16.000000	D4	99	80	1	-1	-3.404249
53	16.000000	16.250000	E4	99	80	1	-3	-4.611792
54	16.250000	16.500000	F4	99	80	1	-2	-2.510186
55	16.500000	16.750000	E4	99	80	1	-3	-2.891080
56	16.750000	17.000000	D4	99	80	1	-1	-3.930078
57	17.000000	17.250000	C#4	99	80	1	-2	-3.720116
58	17.250000	17.500000	B-3	99	80	1	-4	-3.718276
59	17.500000	17.750000	F4	99	80	1	-1	-3.887622
60	17.750000	18.000000	E4	99	80	1	-2	-2.745489
61	18.000000	18.250000	D4	99	80	1	-1	-4.644141
62	18.250000	18.500000	C#4	99	80	1	-2	-3.720116
63	18.260870	18.695652	D5	99	80	0	4	-2.909306
