//Version: PianoFingering_v170101
1	0.000000	0.125000	G#4	90	80	1	-2	-2.178510
2	0.125000	0.500000	F#4	90	80	1	-3	-2.891080
3	0.500000	0.625000	G#4	90	80	1	-2	-2.510186
4	0.625000	1.000000	F#4	90	80	1	-3	-2.891080
5	1.000000	1.125000	G#4	90	80	1	-2	-2.510186
6	1.071429	1.339286	B-4	63	80	0	2	-1.773062
7	1.125000	1.500000	F#4	90	80	1	-3	-2.891080
8	1.339286	2.142857	B4	63	80	0	3	-3.686981
9	1.500000	2.500000	E4	90	80	1	-4	-4.404178
10	1.500000	2.500000	G4	90	80	1	-2	-2.359478
11	1.500000	2.500000	G#4	90	80	1	-1	-4.284379
12	2.142857	2.410714	B-4	63	80	0	2	-3.151465
13	2.410714	3.214286	B4	63	80	0	3	-3.686981
14	2.500000	3.500000	E-3	90	80	1	-5	-3.781310
15	2.500000	3.500000	D4	90	80	1	-5	-7.597455
16	3.214286	3.482143	B-4	63	80	0	2	-3.151465
17	3.482143	4.285714	B4	63	80	0	3	-3.686981
18	3.500000	5.500000	G4	90	80	1	-2	-3.272976
19	3.500000	5.500000	G#4	90	80	1	-1	-4.284379
20	3.625000	4.500000	F#4	90	80	1	-2	-2.745489
21	4.285714	6.428571	A4	90	80	0	2	-2.287533
22	4.285714	6.428571	B-4	90	80	0	3	-3.190537
23	4.285714	6.428571	D5	63	80	0	5	-3.340065
24	4.500000	4.625000	G#4	90	80	1	-1	-2.578439
25	4.625000	5.000000	F#4	90	80	1	-2	-2.745489
26	5.000000	5.125000	G4	90	80	1	-1	-3.404249
27	5.125000	5.500000	F#4	90	80	1	-2	-3.720116
28	5.500000	6.500000	E-4	90	80	1	-4	-3.718276
29	5.500000	6.500000	G4	90	80	1	-2	-2.871001
30	5.500000	6.500000	G#4	90	80	1	-1	-4.284379
31	6.428571	8.571429	E-5	90	80	0	1	-8.167035
32	6.428571	8.571429	D6	90	80	0	5	-6.053771
33	6.500000	7.500000	A-3	90	80	1	-5	-2.314770
