//Version: PianoFingering_v170101
1	0.000000	0.394737	A5	81	80	0	5	-1.850019
2	0.000000	0.250000	A4	90	80	1	-1	-2.235665
3	0.250000	0.500000	G4	90	80	1	-2	-2.745489
4	0.394737	0.789474	G5	81	80	0	4	-2.814339
5	0.500000	0.750000	F4	90	80	1	-3	-2.891080
6	0.750000	1.000000	E4	90	80	1	-4	-3.061136
7	0.789474	1.184211	F#5	81	80	0	3	-3.226506
8	1.000000	1.500000	F4	90	80	1	-3	-2.915060
9	1.184211	1.578947	E5	81	80	0	2	-3.286699
10	1.500000	1.750000	F4	90	80	1	-3	-4.764209
11	1.578947	2.368421	D5	81	80	0	1	-2.609267
12	1.750000	2.000000	E4	90	80	1	-1	-3.930078
13	2.000000	2.250000	D4	90	80	1	-2	-2.745489
14	2.250000	2.500000	C4	90	80	1	-3	-2.891080
15	2.368421	2.763158	A5	81	80	0	4	-4.054949
16	2.500000	3.000000	B3	90	80	1	-4	-3.061136
17	2.763158	3.157895	G5	81	80	0	3	-2.238713
18	3.000000	3.250000	G4	90	80	1	-1	-3.451917
19	3.157895	3.552632	A5	81	80	0	4	-2.883688
20	3.250000	3.500000	F4	90	80	1	-2	-2.745489
21	3.500000	3.750000	E4	90	80	1	-3	-2.891080
22	3.552632	3.947368	G5	81	80	0	3	-2.238713
23	3.750000	4.000000	D4	90	80	1	-1	-3.930078
24	3.947368	4.736842	F#5	81	80	0	2	-3.151465
25	4.000000	4.250000	C#4	90	80	1	-2	-3.720116
26	4.250000	4.375000	D4	90	80	1	-1	-3.404249
27	4.375000	4.500000	E4	90	80	1	-3	-4.611792
28	4.500000	5.250000	F#4	90	80	1	-2	-3.407298
29	4.736842	5.131579	G5	81	80	0	1	-4.072488
30	5.131579	5.526316	F5	81	80	0	4	-5.839612
31	5.250000	5.500000	E4	90	80	1	-4	-5.038436
32	5.500000	6.000000	F#4	90	80	1	-3	-3.762277
33	5.526316	5.921053	E-5	81	80	0	3	-3.510496
34	5.921053	6.315789	D5	81	80	0	2	-2.803601
35	6.000000	6.250000	G#4	90	80	1	-2	-2.510186
36	6.315789	6.710526	C5	81	80	0	1	-2.609267
37	6.500000	6.750000	A4	81	80	1	-1	-3.404249
38	6.710526	6.907895	D5	81	80	0	2	-2.867384
39	6.750000	7.000000	G4	81	80	1	-2	-2.745489
40	6.907895	7.105263	E5	81	80	0	3	-2.675961
41	7.000000	7.250000	F#4	81	80	1	-3	-3.848567
42	7.105263	7.500000	F5	81	80	0	4	-2.883688
43	7.250000	7.500000	E4	81	80	1	-4	-4.404178
44	7.500000	7.894737	E5	81	80	0	3	-2.238713
45	7.500000	8.000000	D4	81	80	1	-5	-3.249332
46	7.894737	10.263158	D5	81	80	0	2	-2.287533
47	8.000000	8.250000	A4	81	80	1	-1	-3.477173
48	8.250000	8.500000	G4	81	80	1	-2	-2.745489
49	8.500000	8.750000	A4	81	80	1	-1	-2.578439
50	8.750000	9.000000	G4	81	80	1	-2	-2.745489
51	9.000000	9.500000	F#4	81	80	1	-3	-3.848567
52	9.500000	9.750000	G4	81	80	1	-2	-3.642491
53	9.750000	10.000000	F4	81	80	1	-1	-4.644141
54	10.000000	10.250000	E-4	81	80	1	-2	-3.299403
55	10.250000	10.500000	D4	81	80	1	-3	-3.281947
56	10.263158	10.657895	B4	81	80	0	1	-3.157580
57	10.500000	10.750000	C4	81	80	1	-4	-3.061136
58	10.750000	10.875000	D4	81	80	1	-3	-2.915060
59	10.875000	11.000000	E4	81	80	1	-2	-2.510186
60	11.000000	11.250000	F4	81	80	1	-1	-2.578439
61	11.250000	11.500000	E4	81	80	1	-2	-2.745489
62	11.500000	13.250000	D4	81	80	1	-3	-2.891080
63	11.842105	12.236842	A5	63	80	0	5	-4.284649
64	12.236842	12.631579	G5	63	80	0	4	-2.814339
65	12.631579	13.026316	F5	63	80	0	3	-2.238713
66	13.026316	13.421053	E5	63	80	0	2	-2.287533
67	13.421053	14.210526	F5	63	80	0	3	-2.675961
68	13.500000	13.750000	D4	63	80	1	-3	-4.764209
69	13.750000	14.000000	E4	63	80	1	-2	-2.510186
70	14.000000	14.250000	F#4	63	80	1	-1	-3.101885
71	14.210526	14.605263	F5	63	80	0	5	-6.674803
72	14.250000	14.500000	G#4	63	80	1	-2	-5.429322
73	14.500000	15.000000	A4	63	80	1	-1	-3.404249
74	14.605263	15.000000	E5	63	80	0	4	-2.814339
75	15.000000	15.394737	D5	63	80	0	3	-2.238713
76	15.000000	15.250000	C4	63	80	1	-5	-3.730225
77	15.250000	15.500000	D4	63	80	1	-4	-3.907966
78	15.394737	15.789474	C5	63	80	0	2	-2.287533
79	15.500000	15.750000	E4	63	80	1	-3	-2.915060
80	15.750000	16.000000	F#4	63	80	1	-2	-3.407298
81	15.789474	16.578947	B4	63	80	0	1	-2.609267
82	16.000000	16.250000	G4	63	80	1	-1	-3.404249
83	16.250000	16.500000	E4	63	80	1	-2	-3.291596
