//Version: PianoFingering_v170101
1	0.000000	0.263158	C4	90	80	0	1	-0.925785
2	0.000000	1.000000	C3	90	80	1	-5	-0.504576
3	0.263158	0.526316	E4	90	80	0	2	-2.525967
4	0.500000	1.000000	F#3	90	80	1	-2	-5.232676
5	0.526316	0.789474	G4	90	80	0	4	-2.758588
6	0.789474	1.578947	D4	90	80	0	2	-3.266530
7	1.000000	2.000000	C3	90	80	1	-5	-5.017302
8	1.000000	1.500000	G3	90	80	1	-1	-3.477173
9	1.500000	2.000000	F#3	90	80	1	-2	-3.720116
10	1.578947	1.973684	E4	90	80	0	3	-2.675961
11	1.973684	2.368421	C4	90	80	0	2	-3.674662
12	2.000000	3.000000	C3	90	80	1	-5	-5.017302
13	2.000000	2.500000	E3	90	80	1	-3	-3.170876
14	2.368421	3.157895	D4	90	80	0	3	-2.675961
15	2.500000	3.000000	F#3	90	80	1	-1	-4.207397
16	3.000000	3.500000	C3	90	80	1	-4	-6.237620
17	3.000000	3.500000	E3	90	80	1	-2	-2.359478
18	3.157895	3.421053	C4	90	80	0	2	-2.287533
19	3.421053	3.684211	E4	90	80	0	3	-3.012122
20	3.500000	4.000000	D3	90	80	1	-3	-2.891080
21	3.684211	3.947368	G4	90	80	0	5	-2.681011
22	3.947368	4.210526	F4	90	80	0	4	-2.814339
23	4.000000	4.166667	C3	90	80	1	-4	-3.061136
24	4.166667	4.333333	E3	90	80	1	-2	-2.359478
25	4.210526	4.473684	E4	90	80	0	3	-2.238713
26	4.333333	4.500000	G3	90	80	1	-1	-2.415329
27	4.473684	4.736842	D4	90	80	0	2	-2.287533
28	4.500000	5.000000	D3	90	80	1	-3	-3.831713
29	4.736842	6.315789	C4	90	80	0	1	-2.609267
30	5.000000	5.250000	E3	90	80	1	-2	-2.510186
31	5.250000	5.500000	C3	90	80	1	-4	-3.718276
32	5.500000	6.000000	F#3	90	80	1	-2	-5.758735
33	5.526316	6.315789	D4	90	80	0	2	-2.867384
34	6.000000	6.166667	G3	90	80	1	-1	-3.404249
35	6.166667	6.333333	F#3	90	80	1	-2	-3.720116
36	6.315789	11.842105	C4	90	80	0	1	-2.609267
37	6.315789	7.105263	E4	90	80	0	2	-2.525967
38	6.333333	6.500000	E3	90	80	1	-1	-5.183592
39	6.500000	6.750000	D3	90	80	1	-2	-2.745489
40	6.750000	7.000000	F#3	90	80	1	-1	-3.194227
41	7.000000	7.250000	C3	90	80	1	-4	-6.237620
42	7.105263	7.894737	F#4	90	80	0	3	-3.409656
43	7.250000	7.500000	E3	90	80	1	-2	-2.359478
44	7.500000	7.750000	D3	90	80	1	-3	-2.891080
