//Version: PianoFingering_v170101
1	0.000000	0.241935	D-4	90	80	0	3	-1.701607
2	0.000000	0.241935	G-4	90	80	0	5	-3.128600
3	0.000000	0.250000	B-2	90	80	1	-2	-2.178510
4	0.000000	0.250000	E-3	90	80	1	-1	-2.320150
5	0.241935	0.483871	D-4	90	80	0	2	-3.071676
6	0.241935	0.483871	G-4	90	80	0	4	-2.909306
7	0.250000	0.500000	B-2	90	80	1	-2	-3.456527
8	0.250000	0.500000	E-3	90	80	1	-1	-2.320150
9	0.483871	0.725806	D-4	90	80	0	2	-3.266530
10	0.483871	0.725806	G-4	90	80	0	5	-3.228870
11	0.500000	0.750000	B-2	90	80	1	-2	-3.456527
12	0.500000	0.750000	E-3	90	80	1	-1	-2.320150
13	0.725806	0.967742	C4	90	80	0	2	-4.646957
14	0.725806	0.967742	F4	90	80	0	4	-2.909306
15	0.750000	1.000000	C-3	90	80	1	-2	-4.597368
16	0.750000	1.000000	F-3	90	80	1	-1	-2.320150
17	0.967742	1.209677	D-4	90	80	0	2	-3.901124
18	0.967742	1.209677	G-4	90	80	0	4	-2.909306
19	1.000000	1.250000	B-2	90	80	1	-2	-5.099885
20	1.000000	1.250000	E-3	90	80	1	-1	-2.320150
21	1.209677	1.451613	D-4	90	80	0	2	-3.266530
22	1.209677	1.451613	G-4	90	80	0	4	-2.909306
23	1.250000	1.500000	B-2	90	80	1	-2	-3.456527
24	1.250000	1.500000	E-3	90	80	1	-1	-2.320150
25	1.451613	1.693548	D-4	90	80	0	2	-3.266530
26	1.451613	1.693548	G-4	90	80	0	4	-2.909306
27	1.500000	1.750000	B-2	90	80	1	-2	-3.456527
28	1.500000	1.750000	E-3	90	80	1	-1	-2.320150
29	1.693548	1.935484	B-3	90	80	0	1	-2.969918
30	1.693548	1.935484	E-4	90	80	0	3	-3.401091
31	1.750000	2.000000	D-3	90	80	1	-2	-2.745489
32	1.750000	2.000000	G-3	90	80	1	-1	-2.320150
33	1.935484	2.177419	D-4	90	80	0	2	-2.287533
34	1.935484	2.177419	G-4	90	80	0	4	-2.909306
35	2.000000	2.250000	B-2	90	80	1	-4	-4.458307
36	2.000000	2.250000	E-3	90	80	1	-1	-3.219441
37	2.177419	2.419355	D-4	90	80	0	2	-3.266530
38	2.177419	2.419355	G-4	90	80	0	4	-2.909306
39	2.250000	2.500000	B-2	90	80	1	-2	-3.456527
40	2.250000	2.500000	E-3	90	80	1	-1	-2.320150
41	2.419355	2.661290	D-4	90	80	0	2	-3.266530
42	2.419355	2.661290	G-4	90	80	0	4	-2.909306
43	2.500000	2.750000	B-2	90	80	1	-2	-3.456527
44	2.500000	2.750000	E-3	90	80	1	-1	-2.320150
45	2.661290	2.903226	E-4	90	80	0	2	-3.359779
46	2.661290	2.903226	A-4	90	80	0	5	-3.228870
47	2.750000	3.000000	A2	90	80	1	-2	-5.875271
48	2.750000	3.000000	D3	90	80	1	-1	-2.320150
49	2.903226	3.387097	D-4	90	80	0	2	-3.263552
50	2.903226	3.387097	G-4	90	80	0	4	-2.909306
51	3.000000	3.500000	B-2	90	80	1	-2	-4.444474
52	3.000000	3.500000	E-3	90	80	1	-1	-2.320150
53	3.387097	3.870968	D-4	90	80	0	2	-3.266530
54	3.387097	3.870968	G-4	90	80	0	4	-2.909306
55	3.500000	4.000000	B-2	90	80	1	-2	-3.456527
56	3.500000	4.000000	E-3	90	80	1	-1	-2.320150
57	4.000000	4.250000	B-2	90	80	1	-2	-3.456527
58	4.000000	4.250000	E-3	90	80	1	-1	-2.320150
59	4.112903	4.354839	D-4	90	80	0	2	-3.266530
60	4.112903	4.354839	G-4	90	80	0	4	-2.909306
61	4.250000	4.500000	B-2	90	80	1	-2	-3.456527
62	4.250000	4.500000	E-3	90	80	1	-1	-2.320150
63	4.354839	4.596774	D-4	90	80	0	2	-3.266530
64	4.354839	4.596774	G-4	90	80	0	4	-2.909306
65	4.500000	4.750000	B-2	90	80	1	-2	-3.456527
66	4.500000	4.750000	E-3	90	80	1	-1	-2.320150
67	4.596774	4.838710	C-4	90	80	0	1	-3.549056
68	4.596774	4.838710	F4	90	80	0	4	-4.054949
69	4.750000	5.000000	C-3	90	80	1	-2	-4.597368
70	4.750000	5.000000	F-3	90	80	1	-1	-2.320150
71	5.000000	5.250000	B-2	90	80	1	-2	-5.099885
72	5.000000	5.250000	E-3	90	80	1	-1	-2.320150
73	5.080645	5.322581	D-4	90	80	0	2	-3.901124
74	5.080645	5.322581	G-4	90	80	0	4	-2.909306
75	5.250000	5.500000	B-2	90	80	1	-2	-3.456527
76	5.250000	5.500000	E-3	90	80	1	-1	-2.320150
77	5.322581	5.564516	D-4	90	80	0	2	-3.266530
78	5.322581	5.564516	G-4	90	80	0	4	-2.909306
79	5.500000	5.750000	B-2	90	80	1	-2	-3.456527
80	5.500000	5.750000	E-3	90	80	1	-1	-2.320150
81	5.564516	5.806452	B-3	90	80	0	1	-2.969918
82	5.564516	5.806452	E-4	90	80	0	3	-3.401091
83	5.750000	6.000000	D-3	90	80	1	-2	-2.745489
84	5.750000	6.000000	G-3	90	80	1	-1	-2.320150
85	6.000000	6.250000	B-2	90	80	1	-4	-4.458307
86	6.000000	6.250000	E-3	90	80	1	-1	-3.219441
87	6.048387	6.290323	D-4	90	80	0	2	-2.287533
88	6.048387	6.290323	G-4	90	80	0	4	-2.909306
89	6.250000	6.500000	B-2	90	80	1	-2	-3.456527
90	6.250000	6.500000	E-3	90	80	1	-1	-2.320150
91	6.290323	6.532258	D-4	90	80	0	2	-3.266530
92	6.290323	6.532258	G-4	90	80	0	4	-2.909306
93	6.500000	6.750000	B-2	90	80	1	-2	-3.456527
94	6.500000	6.750000	E-3	90	80	1	-1	-2.320150
95	6.532258	6.774194	E-4	90	80	0	2	-3.359779
96	6.532258	6.774194	A-4	90	80	0	4	-2.909306
97	6.750000	7.000000	A2	90	80	1	-2	-5.875271
98	6.750000	7.000000	D3	90	80	1	-1	-2.320150
99	6.774194	7.741935	D-4	90	80	0	1	-2.857522
100	6.774194	7.741935	G-4	90	80	0	3	-3.401091
101	7.000000	8.000000	B-2	90	80	1	-5	-5.919258
102	7.000000	8.000000	E-3	90	80	1	-3	-3.463793
103	7.741935	8.467742	F4	90	80	0	2	-2.803601
104	7.741935	8.467742	B-4	90	80	0	4	-3.522723
105	8.250000	8.500000	F#3	90	80	1	-2	-3.046717
106	8.250000	8.500000	B-3	90	80	1	-1	-2.415329
107	8.467742	8.709677	E-4	90	80	0	1	-2.857522
108	8.467742	8.709677	A-4	90	80	0	3	-3.401091
109	8.500000	9.000000	G-3	90	80	1	-2	-3.291596
110	8.500000	9.000000	C4	90	80	1	-1	-4.366821
111	8.709677	9.435484	F4	90	80	0	2	-3.286699
112	8.709677	9.435484	B-4	90	80	0	4	-3.522723
113	9.250000	9.500000	F#3	90	80	1	-2	-5.099885
114	9.250000	9.500000	B3	90	80	1	-1	-3.262923
115	9.435484	9.677419	E-4	90	80	0	1	-2.857522
116	9.435484	9.677419	A-4	90	80	0	3	-3.401091
117	9.500000	10.000000	G-3	90	80	1	-2	-4.444474
118	9.500000	10.000000	C4	90	80	1	-1	-4.366821
119	9.919355	10.161290	D-4	90	80	0	1	-3.310457
120	9.919355	10.161290	G-4	90	80	0	3	-3.401091
121	10.000000	10.750000	A3	90	80	1	-2	-3.291596
122	10.000000	10.750000	D4	90	80	1	-1	-2.320150
123	10.161290	10.403226	D-4	90	80	0	1	-2.905888
124	10.161290	10.403226	G-4	90	80	0	2	-2.963617
125	10.403226	10.645161	E-4	90	80	0	1	-3.157580
126	10.403226	10.645161	A-4	90	80	0	3	-3.401091
127	10.750000	11.000000	G3	90	80	1	-4	-3.752799
128	10.750000	11.000000	C4	90	80	1	-1	-3.219441
129	10.887097	11.129032	D-4	90	80	0	1	-3.310457
130	10.887097	11.129032	G-4	90	80	0	3	-3.401091
131	11.000000	11.500000	A3	90	80	1	-2	-3.291596
132	11.000000	11.500000	D4	90	80	1	-1	-2.320150
133	11.129032	11.370968	D-4	90	80	0	1	-2.905888
