//Version: PianoFingering_v170101
1	0.000000	0.300000	A4	63	80	0	1	-0.925785
2	0.000000	0.250000	A3	90	80	1	-5	-0.504576
3	0.250000	0.500000	B3	90	80	1	-4	-3.907966
4	0.300000	0.600000	B4	63	80	0	2	-2.867384
5	0.500000	0.750000	C4	90	80	1	-3	-2.915060
6	0.600000	0.900000	C5	63	80	0	3	-2.675961
7	0.750000	1.000000	D#4	90	80	1	-2	-3.407298
8	0.900000	1.200000	D#5	63	80	0	4	-4.476680
9	1.000000	1.500000	E4	96	80	1	-1	-3.404249
10	1.200000	1.500000	E5	63	80	0	5	-3.684684
11	1.500000	1.800000	D5	63	80	0	4	-2.814339
12	1.500000	2.000000	D4	96	80	1	-2	-2.745489
13	1.800000	2.400000	C5	69	80	0	3	-2.238713
14	2.000000	2.500000	C4	96	80	1	-3	-2.891080
15	2.400000	3.000000	B4	69	80	0	2	-2.287533
16	2.500000	2.750000	B3	90	80	1	-4	-3.061136
17	2.750000	3.000000	A3	90	80	1	-5	-3.249332
18	3.000000	3.600000	A4	69	80	0	1	-2.609267
19	3.000000	3.250000	B3	90	80	1	-4	-3.907966
20	3.250000	3.500000	C4	90	80	1	-3	-2.915060
21	3.500000	4.000000	A3	96	80	1	-5	-3.990113
22	3.600000	3.900000	D5	63	80	0	4	-4.278061
23	3.900000	4.200000	C5	63	80	0	3	-2.238713
24	4.000000	4.250000	D4	96	80	1	-2	-3.272976
25	4.200000	4.500000	D5	63	80	0	4	-2.883688
26	4.250000	4.500000	C4	90	80	1	-3	-2.891080
27	4.500000	4.800000	E5	63	80	0	5	-2.706622
28	4.500000	4.750000	D4	90	80	1	-2	-2.510186
29	4.750000	5.000000	E4	90	80	1	-1	-2.578439
30	4.800000	5.400000	C5	69	80	0	3	-3.509161
31	5.000000	5.500000	C4	96	80	1	-3	-4.276897
32	5.400000	5.700000	B4	63	80	0	2	-2.287533
33	5.500000	5.750000	B3	90	80	1	-4	-3.061136
34	5.700000	6.000000	A4	63	80	0	1	-2.609267
35	5.750000	6.000000	C4	90	80	1	-3	-2.915060
36	6.000000	6.300000	B4	63	80	0	2	-2.867384
37	6.000000	6.250000	D#4	90	80	1	-2	-3.407298
38	6.250000	6.500000	E4	90	80	1	-1	-3.404249
39	6.300000	6.600000	C5	63	80	0	3	-2.675961
40	6.500000	6.750000	D4	90	80	1	-2	-2.745489
41	6.600000	7.200000	A4	69	80	0	1	-3.281335
42	7.000000	7.500000	C4	96	80	1	-3	-2.891080
43	7.500000	8.000000	B3	96	80	1	-4	-3.061136
