//Version: PianoFingering_v170101
1	0.000000	0.500000	F#4	63	80	0	3	-1.701607
2	0.000000	2.000000	A2	90	80	1	-5	-0.504576
3	0.500000	1.000000	E4	63	80	0	2	-3.286699
4	1.000000	1.500000	D4	63	80	0	1	-2.609267
5	1.500000	2.000000	E4	63	80	0	2	-2.867384
6	2.000000	2.500000	D4	63	80	0	1	-2.609267
7	2.000000	2.500000	B2	90	80	1	-4	-3.907966
8	2.500000	3.000000	E4	63	80	0	2	-2.867384
9	2.500000	3.000000	C#3	90	80	1	-2	-3.337019
10	3.000000	4.500000	D4	63	80	0	1	-2.609267
11	3.000000	5.000000	D3	90	80	1	-1	-3.404249
12	4.500000	6.000000	E4	63	80	0	2	-2.867384
13	5.000000	5.500000	C#3	90	80	1	-2	-3.720116
14	5.500000	6.000000	B2	90	80	1	-3	-4.407505
15	6.000000	6.500000	F#4	63	80	0	3	-3.409656
16	6.000000	8.000000	A2	90	80	1	-4	-3.061136
17	6.500000	7.000000	E4	63	80	0	2	-3.286699
18	7.000000	7.500000	D4	63	80	0	1	-2.609267
19	7.500000	8.000000	E4	63	80	0	2	-2.867384
20	8.000000	8.500000	D4	63	80	0	1	-2.609267
21	8.000000	8.500000	B2	90	80	1	-3	-2.915060
22	8.500000	9.000000	E4	63	80	0	2	-2.867384
23	8.500000	9.000000	C#3	90	80	1	-2	-3.407298
24	9.000000	9.500000	D4	63	80	0	1	-2.609267
25	9.000000	10.500000	D3	90	80	1	-1	-3.404249
26	9.500000	10.500000	E4	63	80	0	2	-2.867384
27	10.500000	11.500000	F#4	63	80	0	3	-3.409656
28	11.500000	12.000000	G#4	63	80	0	4	-2.883688
29	12.000000	12.500000	A4	63	80	0	5	-3.684684
30	12.000000	12.500000	C#3	90	80	1	-2	-3.720116
31	12.500000	13.000000	G#4	63	80	0	4	-3.640665
32	12.500000	13.500000	D3	90	80	1	-1	-3.404249
33	13.000000	13.500000	F#4	63	80	0	3	-2.238713
34	13.500000	14.000000	G#4	63	80	0	4	-2.883688
35	13.500000	14.500000	C#3	90	80	1	-2	-3.720116
36	14.000000	14.500000	A4	63	80	0	5	-3.684684
37	14.500000	15.000000	G#4	63	80	0	4	-3.640665
38	14.500000	15.000000	B2	90	80	1	-1	-5.183592
39	15.000000	16.500000	F#4	63	80	0	3	-2.238713
40	15.000000	15.500000	A2	90	80	1	-2	-2.745489
41	15.500000	16.000000	G#2	90	80	1	-3	-3.848567
42	16.000000	16.500000	A2	90	80	1	-2	-3.642491
43	16.500000	18.000000	G#4	63	80	0	4	-2.883688
44	16.500000	17.000000	B2	90	80	1	-1	-2.578439
45	17.000000	17.500000	C#3	90	80	1	-3	-5.700951
46	17.500000	18.000000	D3	90	80	1	-2	-3.642491
47	18.000000	18.500000	A4	63	80	0	5	-3.684684
48	18.000000	20.500000	C#3	90	80	1	-3	-3.848567
49	18.500000	19.000000	G#4	63	80	0	4	-3.640665
50	19.000000	19.500000	F#4	63	80	0	3	-2.238713
51	19.500000	20.000000	G#4	63	80	0	4	-2.883688
52	20.000000	20.500000	A4	63	80	0	5	-3.684684
53	20.500000	21.000000	G#4	63	80	0	4	-3.640665
54	20.500000	21.000000	B2	90	80	1	-1	-4.439870
55	21.000000	21.500000	F#4	63	80	0	3	-2.238713
56	21.000000	21.500000	A2	90	80	1	-2	-2.745489
57	21.500000	22.000000	G#2	90	80	1	-3	-3.848567
58	22.000000	22.500000	A2	90	80	1	-2	-3.642491
59	23.000000	23.500000	A2	90	80	1	-2	-3.999177
60	23.500000	24.000000	G#2	90	80	1	-3	-3.848567
61	24.000000	24.500000	F#4	63	80	0	3	-4.378151
62	24.000000	26.000000	A2	90	80	1	-2	-3.642491
63	24.500000	25.000000	E4	63	80	0	2	-3.286699
64	25.000000	25.500000	D4	63	80	0	1	-2.609267
65	25.500000	26.000000	E4	63	80	0	2	-2.867384
66	26.000000	26.500000	D4	63	80	0	1	-2.609267
67	26.000000	26.500000	B2	90	80	1	-1	-2.578439
68	26.500000	27.000000	E4	63	80	0	2	-2.867384
69	26.500000	27.000000	C#3	90	80	1	-3	-5.700951
70	27.000000	28.500000	F#4	63	80	0	3	-3.409656
71	27.000000	29.000000	D3	90	80	1	-2	-3.642491
72	28.500000	30.000000	G#4	63	80	0	4	-2.883688
73	29.000000	29.500000	C#3	90	80	1	-3	-3.848567
74	29.500000	30.000000	B2	90	80	1	-1	-4.439870
75	30.000000	30.500000	A4	63	80	0	5	-3.684684
76	30.000000	31.000000	A2	90	80	1	-2	-2.745489
77	30.500000	31.000000	G#4	63	80	0	4	-3.640665
78	31.000000	31.500000	F#4	63	80	0	3	-2.238713
79	31.000000	31.500000	G#2	90	80	1	-3	-3.848567
80	31.500000	32.000000	E4	63	80	0	2	-3.286699
81	31.500000	32.000000	A2	90	80	1	-2	-3.642491
82	32.000000	32.500000	D4	63	80	0	1	-2.609267
83	32.000000	32.500000	B2	90	80	1	-1	-2.578439
84	32.500000	33.000000	E4	63	80	0	2	-2.867384
85	32.500000	33.000000	C#3	90	80	1	-2	-5.583884
86	33.000000	33.500000	D4	63	80	0	1	-2.609267
87	33.000000	33.500000	D3	90	80	1	-1	-3.404249
