//Version: PianoFingering_v170101
1	0.000000	0.625000	D4	126	80	0	1	-0.925785
2	0.000000	0.500000	D3	90	80	1	-5	-0.504576
3	0.500000	1.000000	E3	90	80	1	-4	-3.907966
4	0.625000	1.250000	E4	126	80	0	2	-2.867384
5	1.000000	1.500000	F3	90	80	1	-3	-2.915060
6	1.250000	1.875000	F4	126	80	0	3	-2.675961
7	1.500000	2.000000	G3	90	80	1	-2	-2.510186
8	1.875000	2.500000	G4	126	80	0	4	-2.883688
9	2.000000	3.000000	A3	90	80	1	-1	-2.578439
10	2.500000	3.750000	A4	126	80	0	5	-2.706622
11	3.000000	4.000000	G3	90	80	1	-2	-2.745489
12	3.750000	4.375000	G4	126	80	0	4	-2.814339
13	4.000000	4.500000	F3	90	80	1	-3	-2.891080
14	4.375000	5.000000	F4	126	80	0	3	-2.238713
15	5.000000	6.250000	E4	126	80	0	2	-2.287533
16	5.000000	5.500000	D3	90	80	1	-5	-3.990113
17	5.500000	6.000000	E3	90	80	1	-4	-3.907966
18	6.000000	6.500000	F3	90	80	1	-3	-2.915060
19	6.250000	6.875000	D4	126	80	0	1	-2.609267
20	6.500000	7.000000	G3	90	80	1	-2	-2.510186
21	7.000000	8.000000	A3	90	80	1	-1	-2.578439
22	8.000000	8.500000	G3	90	80	1	-2	-2.745489
23	8.500000	9.000000	F3	90	80	1	-3	-2.891080
24	8.750000	9.375000	D4	126	80	0	1	-4.507997
25	9.000000	10.000000	E3	90	80	1	-1	-3.930078
26	9.375000	10.000000	E4	126	80	0	2	-2.867384
27	10.000000	10.625000	F4	126	80	0	3	-2.675961
28	10.000000	10.500000	D3	90	80	1	-2	-2.745489
29	10.625000	11.250000	G4	126	80	0	4	-2.883688
30	11.250000	12.500000	A4	126	80	0	5	-2.706622
31	12.000000	12.500000	E3	90	80	1	-1	-2.578439
32	12.500000	13.750000	G4	126	80	0	4	-2.814339
33	12.500000	13.000000	D3	90	80	1	-2	-2.745489
34	13.000000	13.500000	E3	90	80	1	-1	-2.578439
35	13.500000	14.000000	F3	90	80	1	-2	-5.429322
36	13.750000	14.375000	F4	126	80	0	3	-2.238713
37	14.000000	15.000000	G3	90	80	1	-1	-2.578439
38	15.000000	15.625000	E4	126	80	0	2	-2.287533
39	15.000000	15.500000	F3	90	80	1	-2	-2.745489
40	15.500000	16.000000	E3	90	80	1	-3	-2.891080
41	15.625000	16.250000	D4	126	80	0	1	-2.609267
42	16.000000	16.500000	D3	90	80	1	-4	-3.061136
43	16.250000	16.875000	E4	126	80	0	2	-2.867384
44	16.875000	17.500000	F4	126	80	0	3	-2.675961
45	17.000000	17.500000	E3	90	80	1	-3	-2.915060
46	17.500000	18.750000	G4	126	80	0	4	-2.883688
47	17.500000	18.000000	D3	90	80	1	-4	-3.061136
48	18.000000	18.500000	E3	90	80	1	-3	-2.915060
49	18.500000	19.000000	F3	90	80	1	-2	-2.510186
50	18.750000	19.375000	F4	126	80	0	3	-2.238713
51	19.000000	20.000000	G3	90	80	1	-1	-2.578439
52	19.375000	20.000000	E4	126	80	0	2	-2.287533
53	20.000000	20.625000	D4	126	80	0	1	-2.609267
54	20.000000	20.500000	F3	90	80	1	-2	-2.745489
55	20.500000	21.000000	E3	90	80	1	-3	-2.891080
56	20.625000	21.250000	E4	126	80	0	2	-2.867384
57	21.000000	23.000000	D3	90	80	1	-4	-3.061136
58	21.250000	21.875000	F4	126	80	0	3	-2.675961
59	23.750000	24.375000	E4	126	80	0	2	-2.287533
60	24.375000	25.000000	D4	126	80	0	1	-2.609267
61	25.000000	25.625000	E4	126	80	0	2	-2.867384
62	25.625000	26.250000	F4	126	80	0	3	-2.675961
63	26.250000	27.500000	G4	126	80	0	4	-2.883688
64	27.500000	28.125000	F4	126	80	0	3	-2.238713
65	28.125000	28.750000	E4	127	80	0	2	-2.287533
66	28.750000	30.000000	D4	126	80	0	1	-2.609267
