//Version: PianoFingering_v170101
1	0.000000	2.000000	E3	81	80	1	-2	-2.178510
2	2.000000	4.000000	F3	81	80	1	-1	-2.578439
3	4.000000	6.000000	E4	81	80	0	1	-0.925785
4	4.000000	5.000000	E3	81	80	1	-2	-2.745489
5	6.000000	8.000000	F4	81	80	0	2	-2.867384
6	8.000000	9.000000	E4	81	80	0	1	-2.609267
7	8.000000	9.000000	E3	63	80	1	-2	-3.999177
8	9.000000	10.000000	F3	63	80	1	-1	-2.578439
9	10.000000	11.000000	E4	63	80	0	2	-4.712397
10	10.000000	11.000000	E3	63	80	1	-2	-2.745489
11	11.000000	12.000000	F4	63	80	0	3	-2.675961
12	12.000000	13.000000	E4	63	80	0	2	-2.287533
13	12.000000	13.000000	E3	99	80	1	-2	-3.999177
14	13.000000	14.000000	G3	99	80	1	-1	-2.415329
15	14.000000	15.000000	E4	99	80	0	2	-4.554564
16	14.000000	15.000000	E3	99	80	1	-2	-3.291596
17	15.000000	16.000000	A4	99	80	0	4	-2.909306
18	16.000000	16.500000	E4	99	80	0	1	-3.216633
19	16.000000	16.500000	E3	126	80	1	-2	-3.999177
20	16.500000	17.500000	B3	126	80	1	-1	-4.047397
21	17.000000	17.500000	E4	126	80	0	1	-4.507997
22	17.500000	18.500000	B4	126	80	0	4	-4.054949
23	17.500000	18.000000	E3	126	80	1	-4	-3.752799
24	18.000000	18.500000	A3	126	80	1	-2	-2.507290
25	18.500000	19.000000	E4	126	80	0	1	-2.857522
26	18.500000	19.500000	B3	126	80	1	-1	-2.578439
27	19.000000	19.500000	A4	126	80	0	2	-2.963617
28	19.500000	20.500000	B4	126	80	0	3	-2.675961
29	19.500000	20.000000	E3	126	80	1	-4	-3.752799
30	20.000000	21.000000	A3	126	80	1	-2	-2.507290
31	20.500000	21.000000	A4	126	80	0	2	-2.287533
32	21.000000	21.500000	E4	126	80	0	1	-3.434905
33	21.000000	21.500000	B3	126	80	1	-1	-2.578439
34	21.500000	22.000000	B4	126	80	0	4	-4.054949
35	21.500000	22.000000	E3	126	80	1	-4	-3.752799
36	22.000000	22.500000	A4	126	80	0	3	-2.238713
37	22.000000	22.500000	A3	126	80	1	-2	-2.507290
38	22.500000	23.000000	E4	126	80	0	1	-2.905888
39	22.500000	23.000000	B3	126	80	1	-1	-2.578439
40	23.000000	23.500000	G4	126	80	0	2	-2.525967
41	23.000000	23.500000	E3	126	80	1	-5	-3.242781
42	23.500000	24.000000	A4	126	80	0	3	-2.675961
43	23.500000	24.000000	A3	126	80	1	-3	-3.463793
44	24.000000	24.500000	E4	126	80	0	1	-2.905888
45	24.000000	24.500000	G3	126	80	1	-1	-3.930078
46	24.500000	25.000000	E3	126	80	1	-2	-3.291596
47	25.000000	25.500000	G4	126	80	0	2	-2.525967
48	25.500000	26.000000	A4	126	80	0	3	-2.675961
49	25.500000	26.000000	A3	126	80	1	-1	-2.320150
50	26.000000	26.500000	E4	126	80	0	1	-2.905888
51	26.000000	26.500000	G3	126	80	1	-2	-2.745489
52	26.500000	27.000000	G4	126	80	0	2	-2.525967
53	26.500000	27.000000	E3	126	80	1	-4	-3.718276
54	27.000000	27.500000	A4	126	80	0	3	-2.675961
55	27.000000	27.500000	A3	126	80	1	-2	-2.507290
56	27.500000	28.000000	E4	126	80	0	1	-2.905888
57	27.500000	28.000000	G3	126	80	1	-3	-2.891080
58	28.000000	28.500000	F4	99	80	0	2	-2.867384
59	28.500000	29.000000	A4	99	80	0	4	-2.758588
60	28.500000	29.000000	G3	99	80	1	-3	-4.764209
61	29.000000	29.500000	F3	99	80	1	-4	-3.061136
62	29.500000	30.000000	G4	99	80	0	3	-2.238713
63	29.500000	30.000000	A3	99	80	1	-2	-2.359478
64	30.000000	30.500000	F4	99	80	0	2	-2.287533
65	30.500000	31.000000	G4	99	80	0	3	-2.675961
66	30.500000	31.000000	G3	99	80	1	-3	-2.891080
67	31.000000	31.500000	A4	99	80	0	4	-2.883688
68	31.000000	31.500000	F3	99	80	1	-4	-3.061136
69	31.500000	32.000000	B4	99	80	0	5	-2.706622
70	31.500000	32.000000	G3	99	80	1	-3	-2.915060
71	32.000000	33.000000	F4	99	80	0	2	-3.071676
72	32.000000	32.500000	A3	99	80	1	-2	-2.510186
73	32.500000	33.500000	B3	99	80	1	-1	-2.578439
74	33.000000	33.500000	G4	99	80	0	3	-2.675961
75	33.500000	34.000000	A4	99	80	0	4	-2.883688
76	33.500000	34.000000	F3	99	80	1	-4	-4.223116
77	34.000000	34.500000	B4	99	80	0	5	-2.706622
78	34.000000	34.500000	G3	99	80	1	-3	-2.915060
79	34.500000	35.500000	F4	99	80	0	2	-3.071676
80	34.500000	35.000000	A3	99	80	1	-2	-2.510186
81	35.000000	36.000000	B3	99	80	1	-1	-2.578439
82	35.500000	36.000000	G4	99	80	0	3	-2.675961
83	36.000000	36.500000	A4	99	80	0	4	-2.883688
84	36.000000	37.000000	F3	99	80	1	-4	-4.223116
85	36.500000	37.000000	B4	99	80	0	5	-2.706622
86	37.000000	39.000000	G4	99	80	0	3	-3.509161
87	37.000000	38.000000	G3	99	80	1	-3	-2.915060
88	38.000000	39.500000	A3	99	80	1	-2	-2.510186
89	39.000000	40.000000	G4	63	80	0	3	-4.378151
90	39.500000	40.000000	B3	99	80	1	-1	-2.578439
91	40.000000	41.500000	A4	63	80	0	4	-2.883688
92	41.000000	42.000000	G3	63	80	1	-3	-4.276897
93	41.500000	42.000000	B4	63	80	0	5	-2.706622
94	42.000000	43.000000	A3	63	80	1	-2	-2.510186
95	43.000000	44.000000	G4	63	80	0	3	-3.509161
96	43.000000	44.000000	B3	63	80	1	-1	-2.578439
97	44.000000	45.000000	A4	63	80	0	4	-2.883688
98	45.000000	46.000000	B4	63	80	0	5	-2.706622
