//Version: PianoFingering_v170101
1	0.000000	1.071429	C4	126	80	0	2	-1.773062
2	0.000000	1.000000	G2	90	80	1	-5	-0.504576
3	1.000000	2.000000	A2	90	80	1	-4	-3.907966
4	1.071429	2.142857	D4	126	80	0	3	-2.675961
5	2.000000	4.000000	C3	90	80	1	-2	-2.359478
6	2.142857	4.285714	F4	126	80	0	5	-2.681011
7	4.000000	4.500000	B2	90	80	1	-3	-2.891080
8	4.285714	4.821429	E4	126	80	0	4	-2.814339
9	4.500000	5.000000	A2	90	80	1	-1	-3.930078
10	4.821429	5.357143	D4	126	80	0	3	-2.238713
11	5.000000	6.000000	G2	90	80	1	-2	-2.745489
12	5.357143	6.428571	C4	126	80	0	2	-2.287533
13	6.000000	8.000000	C3	90	80	1	-1	-2.320150
14	6.428571	8.571429	F4	126	80	0	4	-2.909306
15	8.000000	8.500000	B2	90	80	1	-2	-2.745489
16	8.500000	9.000000	A2	90	80	1	-3	-2.891080
17	8.571429	9.107143	E4	126	80	0	3	-2.238713
18	9.000000	9.500000	B2	90	80	1	-2	-2.510186
19	9.107143	9.642857	D4	126	80	0	2	-2.287533
20	9.500000	10.000000	G2	90	80	1	-3	-4.063676
21	9.642857	10.178571	E4	126	80	0	3	-2.675961
22	10.000000	12.000000	A2	90	80	1	-2	-2.510186
23	10.178571	10.714286	C4	126	80	0	2	-3.674662
24	10.714286	12.857143	D4	126	80	0	3	-2.675961
25	12.000000	12.500000	G2	90	80	1	-3	-2.891080
26	12.500000	13.500000	A2	90	80	1	-2	-2.510186
27	12.857143	13.392857	C4	126	80	0	2	-2.287533
28	13.392857	14.464286	D4	126	80	0	3	-2.675961
29	13.500000	14.000000	G2	90	80	1	-3	-2.891080
30	14.464286	15.000000	C4	126	80	0	2	-2.287533
31	15.000000	17.142857	D4	126	80	0	3	-2.675961
32	16.000000	17.000000	D3	90	80	1	-1	-3.342645
33	17.000000	18.000000	D3	90	80	1	-1	-4.426668
34	17.142857	18.214286	G4	126	80	0	5	-3.128600
35	18.000000	19.000000	A2	90	80	1	-3	-3.831713
36	18.214286	19.285714	G4	126	80	0	5	-4.495609
37	19.000000	20.000000	A2	90	80	1	-3	-4.764209
38	19.285714	20.357143	D4	126	80	0	2	-3.071676
39	20.000000	21.000000	G2	90	80	1	-4	-3.061136
40	20.357143	21.428571	D4	126	80	0	2	-4.554564
41	21.000000	21.500000	A2	90	80	1	-3	-2.915060
42	21.428571	22.500000	C4	126	80	0	1	-2.609267
43	21.500000	22.000000	B2	90	80	1	-2	-2.510186
44	22.000000	23.000000	C3	90	80	1	-1	-2.578439
45	22.500000	23.035714	D4	126	80	0	2	-2.867384
46	23.000000	24.000000	C3	90	80	1	-1	-4.426668
47	23.035714	23.571429	E4	126	80	0	3	-2.675961
48	23.571429	24.642857	F4	126	80	0	4	-2.883688
49	24.000000	24.500000	B2	90	80	1	-2	-2.745489
50	24.500000	25.000000	G2	90	80	1	-4	-3.718276
51	24.642857	25.714286	F4	126	80	0	4	-4.784491
52	25.000000	25.500000	A2	90	80	1	-3	-2.915060
53	25.500000	26.000000	B2	90	80	1	-2	-2.510186
54	25.714286	26.250000	E4	126	80	0	3	-2.238713
55	26.000000	27.000000	C3	90	80	1	-1	-2.578439
56	26.250000	26.785714	C4	126	80	0	1	-3.281335
57	26.785714	27.321429	D4	126	80	0	2	-2.867384
58	27.000000	27.500000	C3	90	80	1	-2	-4.675782
59	27.321429	27.857143	E4	126	80	0	3	-2.675961
60	27.500000	28.000000	D3	90	80	1	-1	-2.578439
61	27.857143	28.928571	F4	126	80	0	4	-2.883688
62	28.000000	28.500000	C3	90	80	1	-2	-2.745489
63	28.500000	29.000000	B2	90	80	1	-3	-2.891080
64	28.928571	29.464286	F4	126	80	0	4	-4.784491
65	29.000000	29.500000	A2	90	80	1	-1	-3.930078
66	29.464286	30.000000	G4	126	80	0	5	-2.706622
67	29.500000	30.000000	G2	90	80	1	-2	-2.745489
68	30.000000	30.535714	F4	126	80	0	4	-2.814339
69	30.000000	32.000000	A2	90	80	1	-1	-2.578439
70	30.535714	31.071429	E4	126	80	0	3	-2.238713
71	31.071429	31.607143	D4	126	80	0	2	-2.287533
72	31.607143	32.142857	C4	126	80	0	1	-2.609267
73	32.000000	32.500000	G2	90	80	1	-2	-2.745489
74	32.142857	34.285714	D4	126	80	0	2	-2.867384
75	32.500000	33.500000	D3	90	80	1	-1	-4.047397
76	33.500000	34.000000	G2	90	80	1	-2	-4.659581
77	34.000000	36.000000	A2	90	80	1	-1	-2.578439
78	34.285714	34.821429	C4	126	80	0	1	-2.609267
79	34.821429	35.892857	G4	126	80	0	5	-4.274449
80	35.892857	36.428571	C4	126	80	0	2	-3.263552
81	36.000000	36.500000	G2	90	80	1	-2	-2.745489
82	36.428571	38.571429	D4	126	80	0	3	-2.675961
83	36.500000	37.500000	B2	90	80	1	-1	-2.415329
84	37.500000	38.000000	G2	90	80	1	-2	-3.291596
85	38.000000	40.000000	C3	90	80	1	-1	-2.320150
86	38.571429	39.107143	C4	126	80	0	2	-2.287533
87	39.107143	40.178571	E4	126	80	0	4	-2.758588
88	40.000000	41.000000	B2	90	80	1	-2	-2.745489
89	40.178571	40.714286	C4	126	80	0	2	-3.359779
90	40.714286	42.857143	F4	126	80	0	4	-2.909306
91	41.000000	42.000000	A2	90	80	1	-3	-2.891080
92	42.000000	43.000000	C3	90	80	1	-1	-2.967507
93	42.857143	43.928571	E4	126	80	0	3	-2.238713
94	43.000000	46.000000	G2	90	80	1	-2	-3.456527
95	43.928571	45.000000	D4	126	80	0	2	-2.287533
96	45.000000	46.071429	F4	126	80	0	4	-2.758588
97	46.071429	47.142857	C4	126	80	0	2	-3.266530
98	47.142857	51.428571	D4	126	80	0	3	-2.675961
