//Version: PianoFingering_v170101
1	0.000000	0.250000	E-4	90	80	1	-3	-2.360819
2	0.250000	0.500000	D4	90	80	1	-1	-3.371140
3	0.500000	0.750000	A3	90	80	1	-2	-3.456527
4	0.750000	1.000000	G#3	90	80	1	-3	-3.848567
5	1.000000	1.250000	A3	90	80	1	-2	-3.642491
6	1.250000	1.500000	D4	90	80	1	-1	-2.320150
7	1.343284	1.567164	B3	90	80	0	1	-0.925785
8	1.500000	3.250000	E-4	90	80	1	-2	-4.643648
9	1.567164	1.791045	C4	90	80	0	2	-2.867384
10	1.791045	2.014925	F4	90	80	0	4	-2.909306
11	2.014925	2.238806	G-4	90	80	0	5	-4.385182
12	2.238806	2.462687	F4	90	80	0	4	-4.300502
13	2.462687	2.686567	C4	90	80	0	2	-3.266530
14	2.686567	3.582090	B3	90	80	0	1	-2.609267
15	3.250000	3.500000	D4	90	80	1	-1	-3.931111
16	3.500000	3.750000	A3	90	80	1	-2	-3.456527
17	3.582090	3.805970	F4	90	80	0	4	-4.054949
18	3.750000	4.750000	G#3	90	80	1	-3	-3.848567
19	3.805970	4.029851	C4	90	80	0	2	-3.266530
20	4.029851	4.477612	B3	90	80	0	1	-2.609267
21	4.477612	4.925373	C4	90	80	0	2	-2.867384
22	4.750000	5.000000	A3	90	80	1	-2	-3.642491
23	4.925373	5.149254	B3	90	80	0	1	-2.609267
24	5.000000	5.250000	D4	90	80	1	-1	-2.320150
25	5.250000	5.750000	E-4	90	80	1	-2	-4.643648
26	5.373134	5.597015	G-5	90	80	0	5	-7.327766
27	5.597015	5.820896	F5	90	80	0	4	-4.300502
28	5.750000	6.000000	D4	90	80	1	-1	-3.931111
29	5.820896	6.044776	C5	90	80	0	2	-3.266530
30	6.044776	6.268657	B4	90	80	0	1	-2.609267
31	6.268657	6.492537	C5	90	80	0	2	-2.867384
32	6.492537	6.716418	F5	90	80	0	4	-2.909306
33	6.716418	8.283582	G-5	90	80	0	5	-4.385182
34	7.500000	7.750000	G#3	90	80	1	-3	-6.025293
35	7.750000	8.000000	A3	90	80	1	-2	-3.642491
36	8.000000	8.250000	D4	90	80	1	-1	-2.320150
37	8.250000	8.500000	E-4	90	80	1	-2	-4.643648
38	8.283582	8.507463	F5	90	80	0	4	-4.300502
39	8.500000	8.750000	D4	90	80	1	-1	-3.931111
40	8.507463	8.731343	C5	90	80	0	2	-3.266530
41	8.731343	9.626866	F5	90	80	0	4	-2.909306
42	8.750000	9.000000	A3	90	80	1	-2	-3.456527
43	9.000000	10.000000	G#3	90	80	1	-3	-3.848567
44	9.626866	9.850746	C5	90	80	0	2	-3.266530
45	9.850746	10.074627	B4	90	80	0	1	-2.609267
46	10.000000	10.250000	D4	90	80	1	-1	-4.001517
47	10.074627	10.298507	G-5	90	80	0	5	-4.305381
