//Version: PianoFingering_v170101
1	0.000000	0.500000	B2	126	80	1	-5	-0.504576
2	0.500000	1.000000	C3	126	80	1	-4	-3.907966
3	0.800000	1.200000	B3	90	80	0	1	-0.925785
4	1.000000	1.500000	D3	126	80	1	-3	-2.915060
5	1.200000	1.600000	C4	90	80	0	2	-2.867384
6	1.500000	2.000000	E3	126	80	1	-2	-2.510186
7	1.600000	2.000000	D4	90	80	0	3	-2.675961
8	2.000000	2.400000	E4	90	80	0	4	-2.883688
9	2.000000	3.500000	F3	126	80	1	-1	-2.578439
10	2.400000	3.600000	F4	90	80	0	5	-2.706622
11	3.500000	4.000000	E3	126	80	1	-2	-2.745489
12	3.600000	4.000000	E4	90	80	0	4	-2.814339
13	4.000000	4.400000	D4	90	80	0	3	-2.238713
14	4.000000	4.500000	D3	126	80	1	-1	-4.644141
15	4.400000	4.800000	C4	90	80	0	2	-2.287533
16	4.500000	5.000000	C3	126	80	1	-2	-2.745489
17	4.800000	5.200000	B3	90	80	0	1	-2.609267
18	5.000000	5.500000	B2	126	80	1	-3	-2.891080
19	5.600000	6.000000	C4	90	80	0	2	-2.867384
20	6.000000	6.400000	D4	90	80	0	3	-2.675961
21	6.000000	6.500000	C3	126	80	1	-2	-2.510186
22	6.400000	6.800000	C4	90	80	0	2	-2.287533
23	6.500000	7.000000	D3	126	80	1	-1	-2.578439
24	6.800000	7.200000	B3	90	80	0	1	-2.609267
25	7.000000	7.500000	C3	126	80	1	-2	-2.745489
26	7.500000	8.000000	B2	126	80	1	-3	-2.891080
27	8.000000	8.400000	B3	90	80	0	1	-4.507997
28	8.400000	8.800000	C4	90	80	0	2	-2.867384
29	8.800000	9.200000	D4	90	80	0	3	-2.675961
30	9.000000	9.500000	B2	126	80	1	-3	-4.764209
31	9.200000	9.600000	E4	90	80	0	4	-2.883688
32	9.600000	10.800000	F4	90	80	0	5	-2.706622
33	10.800000	11.200000	E4	90	80	0	4	-2.814339
34	11.000000	11.500000	B2	126	80	1	-3	-4.764209
35	11.200000	11.600000	D4	90	80	0	3	-2.238713
36	11.500000	12.000000	C3	126	80	1	-2	-2.510186
37	11.600000	12.000000	C4	90	80	0	2	-2.287533
38	12.000000	12.400000	B3	90	80	0	1	-2.609267
39	12.000000	12.500000	D3	126	80	1	-1	-2.578439
40	12.500000	13.000000	E3	126	80	1	-3	-4.611792
41	12.800000	13.200000	C4	90	80	0	2	-2.867384
42	13.000000	14.500000	F3	126	80	1	-2	-2.510186
43	13.200000	13.600000	D4	90	80	0	3	-2.675961
44	13.600000	14.000000	C4	90	80	0	2	-2.287533
45	14.000000	14.400000	B3	90	80	0	1	-2.609267
46	14.500000	15.000000	E3	126	80	1	-1	-4.644141
47	15.000000	15.500000	D3	126	80	1	-2	-2.745489
48	15.200000	15.600000	B3	127	80	0	1	-4.507997
49	15.500000	16.000000	C3	126	80	1	-3	-2.891080
50	16.000000	16.500000	B2	126	80	1	-4	-3.061136
51	16.800000	17.200000	C4	127	80	0	2	-2.867384
52	17.000000	17.500000	C3	126	80	1	-3	-2.915060
53	17.200000	17.600000	D4	127	80	0	3	-2.675961
54	17.500000	18.000000	D3	126	80	1	-2	-2.510186
55	17.600000	18.800000	E4	127	80	0	4	-2.883688
56	18.000000	18.500000	C3	126	80	1	-3	-2.891080
57	18.500000	19.000000	B2	126	80	1	-4	-3.061136
58	18.800000	19.200000	D4	127	80	0	3	-2.238713
59	19.200000	19.600000	C4	127	80	0	2	-2.287533
60	19.600000	20.000000	D4	127	80	0	3	-2.675961
61	20.000000	20.800000	E4	127	80	0	4	-2.883688
62	20.800000	21.200000	D4	127	80	0	3	-2.238713
63	21.200000	21.600000	C4	127	80	0	2	-2.287533
64	21.600000	22.000000	B3	127	80	0	1	-2.609267
65	22.000000	22.500000	C3	126	80	1	-3	-2.915060
66	22.400000	22.800000	C4	127	80	0	2	-2.867384
67	22.500000	23.000000	D3	126	80	1	-2	-2.510186
68	22.800000	23.200000	D4	127	80	0	3	-2.675961
69	23.000000	24.000000	E3	126	80	1	-1	-2.578439
70	23.200000	24.000000	E4	127	80	0	4	-2.883688
71	24.000000	24.500000	E3	126	80	1	-1	-4.426668
72	24.266667	24.533333	E4	127	80	0	4	-4.784491
