//Version: PianoFingering_v170101
1	0.000000	0.250000	C4	90	80	0	1	-0.925785
2	0.000000	0.250000	C3	127	80	1	-5	-0.504576
3	0.250000	0.500000	D4	90	80	0	2	-2.867384
4	0.250000	0.500000	D3	127	80	1	-4	-3.907966
5	0.500000	1.000000	E4	90	80	0	3	-2.675961
6	0.500000	1.000000	E3	127	80	1	-3	-2.915060
7	1.000000	1.500000	F4	90	80	0	4	-2.883688
8	1.000000	1.500000	F3	127	80	1	-2	-2.510186
9	1.500000	1.750000	F4	90	80	0	4	-4.784491
10	1.500000	1.750000	F3	127	80	1	-2	-3.999177
11	1.750000	2.000000	F4	90	80	0	4	-4.784491
12	1.750000	2.000000	F3	127	80	1	-2	-3.999177
13	2.000000	2.250000	F4	90	80	0	4	-4.784491
14	2.000000	2.250000	F3	127	80	1	-1	-4.535716
15	2.250000	2.500000	E4	90	80	0	3	-2.238713
16	2.250000	2.500000	E3	127	80	1	-2	-2.745489
17	2.500000	3.000000	D4	90	80	0	2	-2.287533
18	2.500000	3.000000	D3	127	80	1	-3	-2.891080
19	3.000000	3.500000	E4	90	80	0	3	-2.675961
20	3.000000	3.500000	E3	127	80	1	-2	-2.510186
21	3.500000	3.750000	E4	90	80	0	3	-4.378151
22	3.500000	3.750000	E3	127	80	1	-2	-3.999177
23	3.750000	4.000000	E4	90	80	0	3	-4.378151
24	3.750000	4.000000	E3	127	80	1	-2	-3.999177
25	4.000000	4.250000	E4	90	80	0	3	-4.378151
26	4.000000	4.250000	E3	127	80	1	-1	-4.535716
27	4.250000	4.500000	D4	90	80	0	2	-2.287533
28	4.250000	4.500000	D3	127	80	1	-2	-2.745489
29	4.500000	5.000000	C4	90	80	0	1	-2.609267
30	4.500000	5.000000	C3	127	80	1	-3	-2.891080
31	5.000000	5.500000	D4	90	80	0	2	-2.867384
32	5.000000	5.500000	D3	127	80	1	-2	-2.510186
33	5.500000	5.750000	D4	90	80	0	2	-4.554564
34	5.500000	5.750000	D3	127	80	1	-2	-3.999177
35	5.750000	6.000000	D4	90	80	0	2	-4.554564
36	5.750000	6.000000	D3	127	80	1	-2	-3.999177
37	6.000000	6.250000	D4	90	80	0	2	-4.554564
38	6.000000	6.250000	D3	127	80	1	-2	-3.999177
39	6.250000	6.500000	E4	90	80	0	3	-2.675961
40	6.250000	6.500000	E3	127	80	1	-1	-2.578439
41	6.500000	7.000000	D4	90	80	0	2	-2.287533
42	6.500000	7.000000	D3	127	80	1	-2	-2.745489
43	7.000000	7.500000	C4	90	80	0	1	-2.609267
44	7.000000	7.500000	C3	127	80	1	-3	-2.891080
45	7.500000	7.750000	C4	90	80	0	1	-4.507997
46	7.500000	7.750000	C3	127	80	1	-2	-5.273207
47	7.750000	8.000000	C4	90	80	0	1	-4.507997
48	7.750000	8.000000	C3	127	80	1	-2	-3.999177
49	8.500000	8.750000	E4	90	80	0	2	-2.525967
50	8.500000	8.750000	C5	90	80	0	5	-3.767315
51	8.750000	9.000000	F4	90	80	0	2	-3.263552
52	8.750000	9.000000	D5	90	80	0	5	-3.767315
53	9.000000	9.500000	G4	90	80	0	2	-3.263552
54	9.000000	9.500000	E5	90	80	0	5	-3.767315
55	9.500000	10.000000	A4	90	80	0	2	-3.263552
56	9.500000	10.000000	F5	90	80	0	5	-3.767315
57	9.500000	9.750000	A2	90	80	1	-4	-3.718276
58	9.500000	9.750000	F3	90	80	1	-1	-3.451917
59	9.750000	10.000000	B2	90	80	1	-4	-3.752799
60	9.750000	10.000000	G3	90	80	1	-1	-3.451917
61	10.000000	10.250000	A4	90	80	0	1	-2.845304
62	10.000000	10.250000	F5	90	80	0	5	-3.707830
63	10.000000	10.500000	C3	90	80	1	-4	-3.752799
64	10.000000	10.500000	A3	90	80	1	-1	-3.451917
65	10.250000	10.500000	A4	90	80	0	1	-2.845304
66	10.250000	10.500000	F5	90	80	0	5	-3.707830
67	10.500000	10.750000	A4	90	80	0	1	-2.845304
68	10.500000	10.750000	F5	90	80	0	5	-3.707830
69	10.500000	11.000000	D3	90	80	1	-4	-3.752799
70	10.500000	11.000000	B3	90	80	1	-1	-3.451917
71	10.750000	11.000000	G4	90	80	0	1	-3.027253
72	10.750000	11.000000	E5	90	80	0	5	-3.707830
73	11.000000	11.500000	F4	90	80	0	1	-3.027253
74	11.000000	11.500000	D5	90	80	0	5	-3.707830
75	11.000000	11.250000	D3	90	80	1	-5	-3.730225
76	11.000000	11.250000	B3	90	80	1	-1	-4.009362
77	11.250000	11.500000	D3	90	80	1	-5	-3.730225
78	11.250000	11.500000	B3	90	80	1	-1	-4.009362
79	11.500000	12.000000	G4	90	80	0	2	-3.263552
80	11.500000	12.000000	E5	90	80	0	5	-3.767315
81	11.500000	11.750000	D3	90	80	1	-5	-3.730225
82	11.500000	11.750000	B3	90	80	1	-1	-4.009362
83	11.750000	12.000000	C3	90	80	1	-5	-3.181034
84	11.750000	12.000000	A3	90	80	1	-1	-4.009362
85	12.000000	12.250000	G4	90	80	0	1	-2.845304
86	12.000000	12.250000	E5	90	80	0	5	-3.707830
87	12.000000	12.500000	B2	90	80	1	-5	-3.181034
88	12.000000	12.500000	G3	90	80	1	-1	-4.009362
89	12.250000	12.500000	G4	90	80	0	1	-2.845304
90	12.250000	12.500000	E5	90	80	0	5	-3.707830
91	12.500000	12.750000	G4	90	80	0	1	-2.845304
92	12.500000	12.750000	E5	90	80	0	5	-3.707830
93	12.500000	13.000000	C3	90	80	1	-4	-3.752799
94	12.500000	13.000000	A3	90	80	1	-1	-3.451917
95	12.750000	13.000000	F4	90	80	0	1	-3.027253
96	12.750000	13.000000	D5	90	80	0	5	-3.707830
97	13.000000	13.500000	E4	90	80	0	1	-3.027253
98	13.000000	13.500000	C5	90	80	0	5	-3.707830
99	13.000000	13.250000	C3	90	80	1	-5	-3.730225
100	13.000000	13.250000	A3	90	80	1	-1	-4.009362
101	13.250000	13.500000	C3	90	80	1	-5	-3.730225
102	13.250000	13.500000	A3	90	80	1	-1	-4.009362
103	13.500000	14.000000	F4	90	80	0	2	-3.263552
104	13.500000	14.000000	D5	90	80	0	5	-3.767315
105	13.500000	13.750000	C3	90	80	1	-5	-3.730225
106	13.500000	13.750000	A3	90	80	1	-1	-4.009362
107	13.750000	14.000000	B2	90	80	1	-5	-3.181034
108	13.750000	14.000000	G3	90	80	1	-1	-4.009362
109	14.000000	14.250000	F4	90	80	0	1	-2.845304
110	14.000000	14.250000	D5	90	80	0	5	-3.707830
111	14.000000	14.500000	A2	90	80	1	-5	-3.181034
112	14.000000	14.500000	F3	90	80	1	-1	-4.009362
113	14.250000	14.500000	F4	90	80	0	1	-2.845304
114	14.250000	14.500000	D5	90	80	0	5	-3.707830
115	14.500000	14.750000	F4	90	80	0	1	-2.845304
116	14.500000	14.750000	D5	90	80	0	5	-3.707830
117	14.500000	15.000000	B2	90	80	1	-4	-3.752799
118	14.500000	15.000000	G3	90	80	1	-1	-3.451917
119	14.750000	15.000000	G4	90	80	0	2	-3.263552
120	14.750000	15.000000	E5	90	80	0	5	-3.767315
121	15.000000	15.500000	F4	90	80	0	1	-3.027253
122	15.000000	15.500000	D5	90	80	0	5	-3.707830
123	15.000000	15.250000	B2	90	80	1	-5	-3.730225
124	15.000000	15.250000	G3	90	80	1	-1	-4.009362
125	15.250000	15.500000	B2	90	80	1	-5	-3.730225
126	15.250000	15.500000	G3	90	80	1	-1	-4.009362
127	15.500000	16.000000	E4	90	80	0	1	-3.027253
128	15.500000	16.000000	C5	90	80	0	5	-3.707830
129	15.500000	15.750000	B2	90	80	1	-5	-3.730225
130	15.500000	15.750000	G3	90	80	1	-1	-4.009362
131	15.750000	16.000000	C3	90	80	1	-4	-3.752799
132	15.750000	16.000000	A3	90	80	1	-1	-3.451917
133	16.000000	16.250000	E4	90	80	0	1	-2.845304
134	16.000000	16.250000	C5	90	80	0	5	-3.707830
135	16.000000	16.500000	B2	90	80	1	-5	-3.181034
