//Version: PianoFingering_v170101
1	0.000000	0.909091	D4	126	80	0	3	-1.701607
2	0.000000	2.272727	G4	126	80	0	5	-3.128600
3	0.000000	0.250000	G3	90	80	1	-2	-2.178510
4	0.000000	1.750000	B3	90	80	1	-1	-2.415329
5	0.250000	0.500000	F3	90	80	1	-3	-3.831713
6	0.500000	0.750000	E3	90	80	1	-4	-3.061136
7	0.750000	1.000000	F3	90	80	1	-3	-2.915060
8	0.909091	1.818182	E4	126	80	0	3	-3.509161
9	1.000000	2.000000	G3	90	80	1	-2	-2.510186
10	1.750000	2.000000	A3	90	80	1	-1	-2.578439
11	1.818182	4.545455	D4	126	80	0	2	-2.287533
12	2.000000	2.500000	G3	90	80	1	-2	-2.745489
13	2.000000	2.500000	B3	90	80	1	-1	-2.415329
14	2.272727	2.727273	F4	126	80	0	4	-2.758588
15	2.500000	3.000000	F3	90	80	1	-2	-3.456527
16	2.500000	3.000000	A3	90	80	1	-1	-2.415329
17	2.727273	3.181818	E4	126	80	0	3	-2.238713
18	3.000000	3.500000	E3	90	80	1	-3	-3.831713
19	3.000000	3.500000	B3	90	80	1	-1	-3.342645
20	3.181818	3.636364	F4	126	80	0	4	-2.883688
21	3.500000	3.750000	D3	90	80	1	-4	-4.458307
22	3.500000	5.250000	F3	90	80	1	-2	-2.359478
23	3.636364	4.545455	G4	126	80	0	5	-2.706622
24	3.750000	4.000000	C#3	90	80	1	-3	-5.110739
25	4.000000	4.250000	B2	90	80	1	-4	-4.404178
26	4.250000	4.500000	C#3	90	80	1	-2	-3.337019
27	4.500000	6.000000	D3	90	80	1	-1	-3.404249
28	4.545455	5.454545	D4	126	80	0	2	-3.071676
29	4.545455	5.454545	D4	126	80	0	2	-4.554564
30	5.250000	5.500000	E3	90	80	1	-3	-4.611792
31	5.454545	6.363636	E4	126	80	0	1	-5.369497
32	5.454545	6.363636	G4	126	80	0	2	-2.525967
33	5.500000	6.000000	F3	90	80	1	-2	-2.510186
34	6.000000	6.500000	B2	90	80	1	-5	-3.155341
35	6.000000	6.500000	F3	90	80	1	-2	-2.554480
36	6.363636	7.272727	A4	126	80	0	3	-2.675961
37	6.363636	8.181818	D5	126	80	0	5	-3.128600
38	6.500000	7.000000	C#3	90	80	1	-3	-5.110739
39	6.500000	7.000000	E3	90	80	1	-2	-2.872099
40	7.000000	7.250000	C3	90	80	1	-4	-3.718276
41	7.000000	7.250000	E3	90	80	1	-2	-2.359478
42	7.250000	7.500000	F3	90	80	1	-1	-2.578439
43	7.272727	8.181818	B4	126	80	0	3	-3.509161
44	7.500000	7.750000	E3	90	80	1	-2	-2.745489
45	7.750000	8.000000	F3	90	80	1	-1	-2.578439
46	8.000000	8.250000	C3	90	80	1	-3	-3.831713
47	8.000000	9.250000	G3	90	80	1	-1	-3.342645
48	8.181818	10.909091	A4	126	80	0	2	-2.287533
49	8.181818	8.636364	D5	126	80	0	4	-2.909306
50	8.250000	8.500000	D3	90	80	1	-3	-3.831713
51	8.500000	8.750000	E3	90	80	1	-2	-2.510186
52	8.636364	9.090909	C#5	126	80	0	3	-3.226506
53	8.750000	9.000000	D3	90	80	1	-3	-2.891080
54	9.000000	9.500000	C3	90	80	1	-4	-3.061136
55	9.090909	9.545455	B4	126	80	0	2	-3.286699
56	9.250000	9.500000	F#3	90	80	1	-2	-5.758735
57	9.500000	9.750000	F3	90	80	1	-3	-3.281947
58	9.500000	10.750000	C4	90	80	1	-1	-3.342645
59	9.545455	10.000000	C#5	126	80	0	3	-3.409656
60	9.750000	10.000000	G3	90	80	1	-3	-3.831713
61	10.000000	10.909091	D5	126	80	0	4	-3.868143
62	10.000000	10.250000	A3	90	80	1	-2	-2.510186
63	10.250000	10.500000	B3	90	80	1	-1	-2.578439
64	10.500000	10.750000	A3	90	80	1	-2	-2.745489
65	10.750000	11.000000	G3	90	80	1	-3	-2.891080
66	10.750000	11.000000	B3	90	80	1	-2	-3.046717
67	10.909091	11.818182	B4	126	80	0	2	-3.359779
68	10.909091	11.818182	D5	126	80	0	3	-3.012122
69	11.000000	12.250000	F3	90	80	1	-5	-3.713619
70	11.000000	11.500000	A3	90	80	1	-3	-3.170876
71	11.500000	12.000000	B-3	90	80	1	-2	-3.081523
72	11.818182	12.727273	A4	126	80	0	1	-2.905888
73	11.818182	12.727273	A4	126	80	0	1	-4.507997
74	12.000000	12.250000	B3	90	80	1	-1	-3.404249
75	12.250000	13.250000	A3	90	80	1	-2	-2.745489
76	12.500000	12.750000	F3	90	80	1	-3	-4.063676
77	12.727273	13.181818	E5	126	80	0	3	-3.751952
78	12.727273	14.090909	G5	126	80	0	5	-2.681011
79	12.750000	13.000000	E3	90	80	1	-4	-3.061136
80	13.000000	13.250000	D3	90	80	1	-5	-3.249332
81	13.181818	13.636364	D5	126	80	0	3	-3.854029
82	13.250000	13.750000	E3	90	80	1	-4	-3.907966
83	13.250000	13.750000	G3	90	80	1	-2	-2.359478
84	13.636364	15.454545	C5	126	80	0	2	-2.287533
85	13.750000	14.750000	D3	90	80	1	-5	-3.713619
86	14.000000	14.250000	F3	90	80	1	-3	-3.170876
87	14.090909	14.545455	F5	126	80	0	4	-2.909306
88	14.250000	14.500000	G3	90	80	1	-2	-2.510186
89	14.500000	14.750000	A3	90	80	1	-1	-2.578439
90	14.545455	15.000000	E5	126	80	0	3	-2.238713
91	14.750000	15.250000	E3	90	80	1	-2	-3.456527
92	14.750000	15.250000	G3	90	80	1	-1	-2.415329
93	15.000000	15.454545	F5	126	80	0	4	-2.883688
