//Version: PianoFingering_v170101
1	0.000000	0.666667	E5	90	80	0	5	-1.850019
2	0.000000	1.000000	G3	90	80	1	-5	-0.504576
3	0.916667	1.166667	A4	90	80	0	2	-3.263552
4	0.916667	1.166667	E5	90	80	0	5	-3.528229
5	1.000000	1.500000	A3	90	80	1	-4	-3.907966
6	1.000000	1.500000	E4	90	80	1	-1	-2.959487
7	1.333333	1.500000	G4	90	80	0	1	-2.845304
8	1.333333	1.500000	E5	90	80	0	5	-3.707830
9	1.500000	2.000000	B3	90	80	1	-2	-3.456527
10	1.500000	2.000000	E4	90	80	1	-1	-2.320150
11	1.750000	2.000000	A4	90	80	0	2	-3.263552
12	1.750000	2.000000	E5	90	80	0	5	-3.528229
13	2.000000	2.500000	C#4	90	80	1	-2	-3.299403
14	2.000000	2.500000	E4	90	80	1	-1	-2.464298
15	2.166667	2.416667	B4	90	80	0	2	-3.071676
16	2.166667	2.416667	E5	90	80	0	4	-2.909306
17	2.416667	2.666667	D5	90	80	0	3	-2.238713
18	2.500000	3.000000	D#4	90	80	1	-2	-3.720116
19	2.500000	3.000000	E4	90	80	1	-1	-3.404249
20	2.833333	3.000000	C#5	90	80	0	2	-3.151465
21	2.833333	3.000000	E5	90	80	0	3	-3.265372
22	3.166667	3.333333	C#5	90	80	0	2	-3.032881
23	3.166667	3.333333	G5	90	80	0	5	-4.764150
24	3.500000	3.666667	C#5	90	80	0	2	-4.412763
25	3.500000	3.666667	E5	90	80	0	3	-3.265372
26	3.833333	4.000000	C#5	90	80	0	2	-3.032881
27	3.833333	4.000000	D5	90	80	0	3	-3.686981
28	4.000000	4.166667	B4	90	80	0	1	-3.281335
29	4.000000	4.500000	A3	90	80	1	-4	-3.752799
30	4.000000	4.500000	E4	90	80	1	-1	-2.959487
31	4.333333	4.500000	C5	90	80	0	2	-2.867384
32	4.333333	4.500000	E5	90	80	0	4	-2.758588
33	4.500000	5.000000	B3	90	80	1	-2	-3.456527
34	4.500000	5.000000	E4	90	80	1	-1	-2.320150
35	4.666667	4.833333	D#5	90	80	0	3	-3.226506
36	4.666667	4.833333	E5	90	80	0	4	-3.868143
37	5.000000	5.166667	C5	90	80	0	2	-3.359779
38	5.000000	5.166667	E5	90	80	0	4	-2.758588
39	5.000000	5.500000	C#4	90	80	1	-2	-3.299403
40	5.000000	5.500000	E4	90	80	1	-1	-2.464298
41	5.333333	5.500000	B4	90	80	0	2	-3.266530
42	5.333333	5.500000	E5	90	80	0	4	-2.909306
43	5.500000	5.666667	G4	90	80	0	1	-2.969918
44	5.500000	6.000000	D#4	90	80	1	-2	-3.720116
45	5.500000	6.000000	E4	90	80	1	-1	-3.404249
46	5.833333	6.000000	A4	90	80	0	2	-2.867384
47	5.833333	6.000000	D#5	90	80	0	5	-5.283726
48	6.166667	6.500000	D#5	90	80	0	5	-4.495609
49	6.250000	6.750000	A3	90	80	1	-4	-3.752799
50	6.250000	6.750000	E4	90	80	1	-1	-2.959487
51	6.666667	6.833333	A4	90	80	0	2	-4.646957
52	6.666667	6.833333	D#5	90	80	0	5	-5.283726
53	6.750000	7.250000	B3	90	80	1	-2	-3.456527
54	6.750000	7.250000	E4	90	80	1	-1	-2.320150
55	6.944444	7.055556	G4	90	80	0	2	-4.577242
56	6.944444	7.055556	B4	90	80	0	4	-2.758588
57	7.055556	7.166667	F#4	90	80	0	2	-3.901124
58	7.250000	7.750000	C#4	90	80	1	-2	-3.299403
59	7.250000	7.750000	E4	90	80	1	-1	-2.464298
60	7.333333	7.500000	E4	90	80	0	1	-3.360143
61	7.333333	7.500000	A4	90	80	0	2	-2.963617
62	7.666667	7.833333	F4	90	80	0	1	-3.157580
63	7.666667	7.833333	A4	90	80	0	2	-2.525967
64	7.750000	8.250000	D#4	90	80	1	-2	-3.720116
65	7.750000	8.250000	E4	90	80	1	-1	-3.404249
66	8.000000	8.166667	E4	90	80	0	1	-3.434905
67	8.000000	8.166667	A4	90	80	0	3	-3.401091
68	8.333333	8.500000	G#4	90	80	0	2	-3.151465
69	8.333333	8.500000	A4	90	80	0	3	-3.686981
70	8.500000	8.666667	E4	90	80	0	1	-2.905888
71	8.500000	9.000000	A3	90	80	1	-4	-3.752799
72	8.500000	9.000000	E4	90	80	1	-1	-2.959487
73	8.833333	9.000000	G4	90	80	0	2	-2.525967
74	8.833333	9.000000	A4	90	80	0	3	-2.675961
75	9.000000	9.500000	B3	90	80	1	-2	-3.456527
76	9.000000	9.500000	E4	90	80	1	-1	-2.320150
77	9.166667	9.333333	E4	90	80	0	1	-2.905888
78	9.166667	9.333333	A4	90	80	0	3	-3.401091
79	9.500000	9.666667	G4	90	80	0	2	-2.287533
80	9.500000	9.666667	A4	90	80	0	3	-2.675961
81	9.500000	10.000000	C#4	90	80	1	-2	-3.299403
82	9.500000	10.000000	E4	90	80	1	-1	-2.464298
83	9.833333	10.000000	D4	90	80	0	1	-3.310457
84	9.833333	10.000000	F4	90	80	0	3	-3.473158
85	10.000000	10.166667	B-3	90	80	0	1	-4.449629
86	10.000000	10.500000	D#4	90	80	1	-2	-3.720116
87	10.000000	10.500000	E4	90	80	1	-1	-3.404249
88	10.500000	11.166667	A3	99	80	0	3	-7.999550
89	10.750000	11.250000	A3	90	80	1	-4	-3.752799
90	10.750000	11.250000	E4	90	80	1	-1	-2.959487
91	11.166667	11.333333	G3	99	80	0	2	-2.287533
92	11.250000	11.750000	B3	90	80	1	-2	-3.456527
93	11.250000	11.750000	E4	90	80	1	-1	-2.320150
94	11.333333	11.500000	A3	99	80	0	3	-2.675961
95	11.500000	11.666667	B3	99	80	0	4	-2.883688
96	11.666667	12.666667	C4	99	80	0	5	-2.706622
97	11.750000	12.250000	C#4	90	80	1	-2	-3.299403
98	11.750000	12.250000	E4	90	80	1	-1	-2.464298
99	12.250000	12.750000	D#4	90	80	1	-2	-3.720116
100	12.250000	12.750000	E4	90	80	1	-1	-3.404249
101	12.666667	12.833333	B-3	99	80	0	4	-4.424487
102	12.833333	13.000000	A-3	99	80	0	3	-2.238713
103	13.000000	13.166667	G-3	99	80	0	2	-2.287533
104	13.000000	13.500000	A3	90	80	1	-4	-3.752799
105	13.000000	13.500000	E4	90	80	1	-1	-2.959487
106	13.166667	13.500000	F3	126	80	0	1	-3.290753
107	13.500000	16.000000	F3	126	80	0	1	-4.507997
108	13.500000	14.000000	B3	90	80	1	-2	-3.456527
109	13.500000	14.000000	E4	90	80	1	-1	-2.320150
110	14.000000	14.500000	C#4	90	80	1	-2	-3.299403
111	14.000000	14.500000	E4	90	80	1	-1	-2.464298
112	14.500000	15.000000	D#4	90	80	1	-2	-3.720116
113	14.500000	15.000000	E4	90	80	1	-1	-3.404249
114	15.250000	15.750000	A3	90	80	1	-4	-3.752799
115	15.250000	15.750000	E4	90	80	1	-1	-2.959487
116	15.750000	16.500000	B3	90	80	1	-2	-3.456527
117	15.750000	16.500000	E4	90	80	1	-1	-2.320150
118	16.166667	16.500000	C4	90	80	0	2	-3.928858
119	16.166667	16.500000	E4	90	80	0	3	-3.012122
120	16.166667	16.500000	G4	90	80	0	5	-2.681011
121	16.500000	16.833333	C4	90	80	0	1	-3.425130
122	16.500000	16.833333	G4	90	80	0	3	-3.751952
