//Version: PianoFingering_v170101
1	0.000000	0.625000	C5	90	80	0	1	-0.925785
2	0.000000	0.500000	C3	90	80	1	-5	-0.504576
3	0.500000	1.000000	D3	90	80	1	-4	-3.907966
4	0.625000	1.250000	D5	90	80	0	2	-2.867384
5	1.000000	1.500000	E3	90	80	1	-3	-2.915060
6	1.250000	1.875000	E5	90	80	0	3	-2.675961
7	1.500000	2.000000	D3	90	80	1	-4	-3.061136
8	1.875000	2.500000	D5	90	80	0	2	-2.287533
9	2.000000	2.500000	E3	90	80	1	-3	-2.915060
10	2.500000	3.125000	E5	90	80	0	3	-2.675961
11	2.500000	3.000000	F3	90	80	1	-2	-2.510186
12	3.000000	4.000000	G3	90	80	1	-1	-2.578439
13	3.125000	3.750000	F5	90	80	0	4	-2.883688
14	3.750000	5.000000	G5	90	80	0	5	-2.706622
15	4.000000	4.500000	F3	90	80	1	-2	-2.745489
16	4.500000	5.000000	E3	90	80	1	-3	-2.891080
17	5.000000	5.625000	F5	90	80	0	4	-2.814339
18	5.000000	5.500000	D3	90	80	1	-4	-3.061136
19	5.500000	6.000000	C3	90	80	1	-5	-3.249332
20	5.625000	6.250000	E5	90	80	0	3	-2.238713
21	6.000000	7.000000	D3	90	80	1	-4	-3.907966
22	6.250000	6.875000	D5	90	80	0	2	-2.287533
23	6.875000	7.500000	C5	90	80	0	1	-2.609267
24	7.000000	8.000000	E3	90	80	1	-3	-2.915060
25	7.500000	8.750000	D5	90	80	0	2	-2.867384
26	8.000000	8.500000	F3	90	80	1	-2	-2.510186
27	8.500000	9.000000	G3	90	80	1	-1	-2.578439
28	8.750000	10.000000	E5	90	80	0	3	-2.675961
29	9.000000	9.500000	F3	90	80	1	-2	-2.745489
30	9.500000	10.000000	E3	90	80	1	-3	-2.891080
31	10.000000	10.625000	F5	90	80	0	4	-2.883688
32	10.000000	10.500000	D3	90	80	1	-4	-3.061136
33	10.500000	11.000000	C3	90	80	1	-5	-3.249332
34	10.625000	11.250000	G5	90	80	0	5	-2.706622
35	11.000000	12.000000	D3	90	80	1	-4	-3.907966
36	11.250000	11.875000	F5	90	80	0	4	-2.814339
37	11.875000	12.500000	E5	90	80	0	3	-2.238713
38	12.000000	12.500000	E3	90	80	1	-3	-2.915060
39	12.500000	13.125000	D5	90	80	0	2	-2.287533
40	12.500000	13.000000	F3	90	80	1	-2	-2.510186
41	13.000000	13.500000	E3	90	80	1	-3	-2.891080
42	13.125000	13.750000	C5	90	80	0	1	-2.609267
43	13.500000	14.000000	D3	90	80	1	-1	-3.930078
44	13.750000	15.000000	D5	90	80	0	2	-2.867384
45	14.000000	16.000000	C3	90	80	1	-2	-2.745489
46	15.000000	15.625000	E5	90	80	0	3	-2.675961
47	15.625000	16.250000	F5	90	80	0	4	-2.883688
48	16.000000	16.500000	E3	90	80	1	-1	-2.415329
49	16.250000	16.875000	E5	90	80	0	3	-2.238713
50	16.500000	17.000000	D3	90	80	1	-2	-2.745489
51	16.875000	17.500000	D5	90	80	0	2	-2.287533
52	17.000000	17.500000	C3	90	80	1	-3	-2.891080
53	17.500000	20.000000	C5	90	80	0	1	-2.609267
54	17.500000	18.000000	D3	90	80	1	-2	-2.510186
55	18.000000	18.500000	C3	90	80	1	-3	-2.891080
56	18.500000	19.000000	B2	90	80	1	-4	-3.061136
57	19.000000	20.000000	A2	90	80	1	-5	-3.249332
58	20.000000	20.625000	E5	90	80	0	2	-2.525967
59	20.000000	20.500000	B2	90	80	1	-4	-3.907966
60	20.500000	21.000000	C3	90	80	1	-3	-2.915060
61	20.625000	21.250000	D5	90	80	0	1	-2.609267
62	21.000000	21.500000	D3	90	80	1	-2	-2.510186
63	21.250000	21.875000	C5	90	80	0	3	-4.737465
64	21.500000	22.000000	E3	90	80	1	-1	-2.578439
65	21.875000	22.500000	D5	90	80	0	4	-2.883688
66	22.000000	23.000000	D3	90	80	1	-2	-2.745489
67	22.500000	23.125000	C5	90	80	0	3	-2.238713
68	23.000000	24.000000	C3	90	80	1	-3	-2.891080
69	23.125000	23.750000	B4	90	80	0	2	-2.287533
70	23.750000	25.000000	A4	90	80	0	1	-2.609267
71	24.000000	24.500000	B2	90	80	1	-4	-3.061136
72	24.500000	25.000000	A2	90	80	1	-5	-3.249332
73	25.000000	25.625000	B4	90	80	0	2	-2.867384
74	25.000000	25.500000	B2	90	80	1	-4	-3.907966
75	25.500000	26.000000	C3	90	80	1	-3	-2.915060
76	25.625000	26.250000	C5	90	80	0	3	-2.675961
77	26.000000	26.500000	D3	90	80	1	-2	-2.510186
78	26.250000	26.875000	D5	90	80	0	4	-2.883688
79	26.500000	27.000000	E3	90	80	1	-1	-2.578439
80	26.875000	27.500000	E5	90	80	0	5	-2.706622
81	27.000000	28.000000	D3	90	80	1	-2	-2.745489
82	27.500000	28.750000	D5	90	80	0	4	-2.814339
83	28.000000	28.500000	C3	90	80	1	-3	-2.891080
84	28.500000	29.000000	B2	90	80	1	-1	-3.930078
85	28.750000	30.000000	C5	90	80	0	3	-2.238713
86	29.000000	29.500000	A2	90	80	1	-2	-2.745489
87	29.500000	30.000000	B2	90	80	1	-1	-2.578439
88	30.000000	30.625000	B4	90	80	0	2	-2.287533
89	30.000000	32.000000	A2	90	80	1	-2	-2.745489
90	30.625000	31.250000	A4	90	80	0	1	-2.609267
91	31.250000	31.875000	B4	90	80	0	2	-2.867384
92	31.875000	32.500000	C5	90	80	0	3	-2.675961
93	32.500000	33.125000	D5	90	80	0	4	-2.883688
94	33.125000	33.750000	E5	90	80	0	5	-2.706622
95	33.750000	35.000000	D5	90	80	0	4	-2.814339
96	35.000000	35.625000	C5	90	80	0	3	-2.238713
97	35.625000	36.250000	B4	90	80	0	2	-2.287533
98	36.250000	36.875000	A4	90	80	0	1	-2.609267
99	36.875000	37.500000	B4	90	80	0	2	-2.867384
100	37.500000	40.000000	A4	90	80	0	1	-2.609267
