//Version: PianoFingering_v170101
1	0.000000	2.500000	B-4	90	80	0	1	-0.925785
2	0.000000	3.000000	B-3	90	80	1	-2	-2.178510
3	0.000000	0.250000	B-3	90	80	1	-2	-3.999177
4	0.208333	0.416667	C5	90	80	0	2	-3.493146
5	0.250000	0.500000	A-3	90	80	1	-3	-2.891080
6	0.416667	0.625000	E-5	90	80	0	3	-3.409656
7	0.500000	0.750000	F3	90	80	1	-4	-4.404178
8	0.625000	0.833333	D5	90	80	0	2	-2.803601
9	0.750000	1.000000	G-3	90	80	1	-3	-2.906925
10	0.833333	1.250000	F5	90	80	0	4	-2.758588
11	1.000000	1.500000	E-3	90	80	1	-5	-3.990113
12	1.250000	1.458333	E-5	90	80	0	3	-3.510496
13	1.458333	1.666667	C5	90	80	0	2	-3.286699
14	1.500000	1.750000	F3	90	80	1	-4	-4.523458
15	1.666667	1.875000	E-5	90	80	0	4	-4.064995
16	1.750000	2.000000	A-3	90	80	1	-3	-3.762277
17	1.875000	2.291667	D5	90	80	0	3	-3.302559
18	2.000000	2.250000	F3	90	80	1	-4	-4.404178
19	2.250000	2.750000	G-3	90	80	1	-3	-2.906925
20	2.291667	2.500000	C5	90	80	0	2	-2.287533
21	2.500000	4.791667	B-4	126	80	0	1	-3.967913
22	2.708333	2.916667	C5	126	80	0	2	-3.493146
23	2.750000	3.000000	A-3	90	80	1	-2	-2.510186
24	2.916667	3.125000	E-5	126	80	0	3	-3.409656
25	3.000000	5.750000	B-3	90	80	1	-1	-2.578439
26	3.000000	3.250000	B-3	90	80	1	-1	-4.426668
27	3.125000	3.333333	D5	126	80	0	2	-2.803601
28	3.250000	3.500000	A-3	90	80	1	-2	-2.745489
29	3.333333	3.541667	F5	126	80	0	4	-2.758588
30	3.500000	3.750000	F3	90	80	1	-3	-4.407505
31	3.541667	3.750000	E-5	126	80	0	3	-3.510496
32	3.750000	3.958333	C5	126	80	0	2	-3.286699
33	3.750000	4.000000	G-3	90	80	1	-2	-3.081523
34	3.958333	4.166667	E-5	126	80	0	4	-4.064995
35	4.000000	4.250000	E-3	90	80	1	-4	-3.718276
36	4.166667	4.583333	D5	126	80	0	3	-3.302559
37	4.250000	4.500000	F3	90	80	1	-3	-4.235223
38	4.500000	4.750000	A-3	90	80	1	-2	-3.407298
39	4.583333	4.791667	C5	126	80	0	2	-2.287533
40	4.750000	5.000000	F3	90	80	1	-4	-5.038436
41	4.791667	5.208333	B-4	126	80	0	1	-3.967913
42	4.791667	5.208333	B-4	126	80	0	1	-4.507997
43	5.000000	5.500000	G-3	90	80	1	-3	-2.906925
44	5.208333	5.833333	B-4	126	80	0	1	-4.507997
45	5.208333	5.625000	B-4	126	80	0	2	-4.712397
46	5.500000	5.750000	A-3	90	80	1	-2	-2.510186
47	5.625000	7.500000	B4	63	80	0	1	-4.072488
48	5.750000	6.250000	B-3	90	80	1	-1	-2.578439
49	5.750000	6.250000	B-3	90	80	1	-1	-4.426668
